Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301							{3: '——虽然从时间上来说，炎夏已经接近尾声。但是空气中的燥热和烦闷感却丝毫没有褪去的迹象。就仿佛黄金时代文献中提及的一种名为‘秋老虎’的特异性气候一般。'}
4	4		301							{3: '——当然，在空中花园这样的地方，是本不应该出现这种炎热的。事情的真相是，一次偶然的恒温系统故障，让空中花园的所有人都尝到了地球上夏天的滋味。'}
5	5		201							{1: '1', 2: '1081001', 3: '5'}
6	6		301							{1: '1', 2: '神威', 3: '好——热——啊——就没有什么地方稍微凉快一些的吗！？', 4: '1'}
7	7		201							{1: '1', 2: '1111001', 3: '5'}
8	8		301							{1: '1', 2: '卡列尼娜', 3: '真是的，温度已经超过自动温度调整系统的有效范围了，再呆下去的话脑腔体会出问题的!', 4: '1'}
9	9		201							{1: '1', 2: '500026'}
10	10		301							{1: '1', 2: '里', 3: '所以说为什么你们两个会跑到这里来…', 4: '1'}
11	11		201							{1: '1', 2: '1081001', 3: '5'}
12	12		301							{1: '1', 2: '神威', 3: '因为队长把突击鹰准备室的空调关掉了，说‘这个时候更要节省能源’——', 4: '1'}
13	13		201							{1: '1', 2: '1111001', 3: '5'}
14	14		301							{1: '1', 2: '卡列尼娜', 3: '开什么玩笑，工程部队车间里的温度都快超过摄氏65度了，谁要呆在那种地方啊！', 4: '1'}
15	15		302							{2: '结果是因为空调吗…', 3: '22', 4: '什么时候能修好呢…', 5: '16'}
16	16		204							{1: '1'}
17	17		301							{2: '卡列尼娜', 3: '啊，不知道啊，一大队带着全队的隔热装备往恒温系统中枢冲过去了，现在还没消息呢。', 4: '1'}
18	18		201							{1: '1', 2: '500026'}
19	19		301							{1: '1', 2: '里', 3: '你不用去吗？', 4: '1'}
20	20		201							{1: '1', 2: '1111001'}
21	21		301							{1: '1', 2: '卡列尼娜', 3: '我去干嘛？一大队专门负责的。', 4: '1'}
22	22		201							{1: '1', 2: '1081001', 3: '2'}
23	23		301							{1: '1', 2: '神威', 3: '别管她啦，你们这里有雪糕吗？有雪糕吗？', 4: '1'}
24	24		301							{2: '神威', 3: '我可听说议长把映画晨星乐园的雪糕机带上来了！', 4: '1'}
25	25		203							{1: '1', 2: '0.25', 3: '-400'}
26	26		201							{1: '2', 2: '1031001', 4: '400'}
27	27		301							{1: '1', 2: '丽芙', 3: '那个东西好像…是被赛利卡小姐扣下来放在仓库里了吧？', 4: '2'}
28	28		201							{1: '2', 2: '500026', 4: '400'}
29	29		301							{1: '1', 2: '里', 3: '是啊，在这个时间，空中花园没有可以用来挥霍在雪糕上的能源。', 4: '2'}
30	30		204							{1: '1', 2: '5'}
31	31		301							{2: '神威', 3: '失落……', 4: '1'}
32	32		301							{2: '里', 3: '这不是理所当然的事情吗……', 4: '2'}
33	33		301							{2: '神威', 3: '……', 4: '1'}
34	34		301							{2: '里', 3: '……', 4: '2'}
35	35		204							{1: '1', 2: '2'}
36	36		301							{2: '神威', 3: '算了，里哥真没劲。玩游戏玩游戏~', 4: '1'}
37	37		202							{1: '1', 2: '2', 6: '1'}
38	38		301							{3: '神威自顾自地从茶几下面翻出游戏机的手柄，熟练地打开了准备室的巨型屏幕摆弄起来。'}
39	39		201							{1: '1', 2: '500166', 4: '-400'}
40	40		201							{1: '2', 2: '1031001', 4: '400'}
41	41		301							{1: '1', 2: '露西亚', 3: '看来，大家都很焦躁呢…', 4: '1'}
42	42		301							{2: '丽芙', 3: '要不然，我去赛利卡小姐那给各位申请降温用的低温缓冲液吧？', 4: '2'}
43	43		301							{3: '——就在这时，准备室的大门被推开了。'}
44	44		202							{1: '1', 2: '2', 6: '1'}
45	45		201							{1: '1', 2: '500110'}
46	46		301							{1: '1', 2: '艾拉', 3: '唔？你们怎么都在这里？', 4: '1'}
47	47		301							{3: '跟着艾拉进来的还有几个艺术协会的构造体。'}
48	48		301							{3: '构造体们正在费力地把一个巨大的，说不上是匣子还是主机的东西拖进准备室。'}
49	49		302							{2: '你怎么来了？', 3: '50', 4: '这是什么？', 5: '53'}
50	50		301							{2: '艾拉', 3: '啊，这不是找你有事嘛——', 4: '1'}
51	51		301							{2: '艾拉', 3: '考古小队挖出来个谁都不知道怎么破解的东西，我就想起来你这个金牌外援了——', 4: '1'}
52	52		301							{2: '艾拉', 3: '——毕竟，我靠‘那个’可是换来了两年都用不完的经费呢。', 4: '1'}
53	53		301							{2: '艾拉', 3: '至于这个——', 4: '1'}
54	54		301							{3: '艾拉一指构造体们放下的东西。'}
55	55		301							{2: '艾拉', 3: '口说无凭，请各位带上VR设备，体验一下吧——', 4: '1'}
56	56		301				AniZhuanchangBegin			{2: '艾拉', 3: '当然，指挥官要用的全身式触感反馈服，我也带过来了哦！', 4: '1'}
57	57		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
58	58		202							{1: '1', 6: '1'}
59	59		301			AniZhuanchangEnd				{3: '——空中花园通用VR用户界面 B·V·R·I 版本号1.14.3——'}
60	60		301							{3: '正在载入///'}
61	61		301							{3: '正在载入///////'}
62	62		301							{3: '正在载入///////////////'}
63	63		301							{3: '载入背景音频……'}
64	64		301							{2: '艾拉', 3: '？'}
65	65		301							{2: '音响', 3: '*沉重而暴烈的斯拉夫音乐*'}
