Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500021'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官，今天的战斗任务到这里就告一段落了。', 4: '1'}
5	5		302							{2: '那就回基地处理其他事物吧。', 3: '6', 4: '要不继续战斗收集素材吧。', 5: '7'}
6	6	8	301							{2: '丽芙', 3: '基地的事务都交给我来做就可以了，指挥官。', 4: '1'}
7	7		301							{2: '丽芙', 3: '收集素材这件事可以交给构造体，我认为指挥官并不用亲自去做。', 4: '1'}
8	8		301							{2: '丽芙', 3: '更何况现在已经是休息时间了。', 4: '1'}
9	9		301							{2: '丽芙', 3: '虽然因为季节问题太阳还没有下山，但指挥官应该要提前结束连接放松自己才能进行更好的睡眠。', 4: '1'}
10	10		302							{2: '我现在还很精神。', 3: '11', 4: '不把想做的事情做完会觉得不舒服。', 5: '12'}
11	11	13	301							{2: '丽芙', 3: '那只是因为之前的战斗任务残留的亢奋感让指挥官如此认为而已。', 4: '1'}
12	12		301							{2: '丽芙', 3: '这种感觉上的不舒服就是精神衰弱的前兆。', 4: '1'}
13	13		301							{2: '丽芙', 3: '我时刻都有检测着指挥官的连接数值和生体数据，而每天的这个时候就是指挥官数值最不稳定的时候。', 4: '1'}
14	14		301							{2: '丽芙', 3: '只有充分的准备才能更好地指挥我们进行战斗。', 4: '1'}
15	15		301							{2: '丽芙', 3: '所以今天就请中断连接然后去休息，可以吗？', 4: '1'}
16	16		302							{2: '（丽芙身上散发着不容分说的气场。）', 3: '17', 4: '明……明白了。', 5: '18'}
17	17	19	301							{2: '丽芙', 3: '不回话的话就代表默认了。', 4: '1'}
18	18		301							{2: '丽芙', 3: '明白就好。', 4: '1'}
19	19		301							{2: '丽芙', 3: '那我会在基地进行整备等待指挥官明日的连接。', 4: '1'}
20	20		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '今天就此再见了，指挥官。', 4: '1'}
