Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '离开了办公室的万事走过生命之星的长廊，透过长廊的舷窗可以清楚地看到那在宇宙中孤独旋转的人类起源之地——地球。'}
4	4		301							{2: '哈桑', 3: '构造体……将成为人类重返地球的希望，点燃胜利的星火……'}
5	5		301							{2: '哈桑', 3: '……愿每一位地球之子平安……'}
6	6		301							{3: '空中花园的各处都不断重复着议长那经典的广播。'}
7	7		301							{3: '就是在这种慷慨激昂的鼓吹下，构造体不断踏上地球。'}
8	8		301							{3: '重返地球究竟意味着什么呢？'}
9	9		301							{3: '是荣誉，是责任？'}
10	10		301							{3: '亦或是老一辈无法完成的强加于下一辈人身上的沉重夙愿？'}
11	11		201							{1: '1', 2: '500289'}
12	12		301							{1: '1', 2: '万事', 3: '真是……无法理解的东西。', 4: '1'}
13	13		301				AniZhuanchangBegin			{2: '万事', 3: '为了让我们早点回到那种地方，就要用谎言去欺骗构造体不断踏上战场吗……', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory267.png'}
16	16		401							{1: '1', 2: '211'}
17	17		301			AniZhuanchangEnd				{3: '生命之星，世界政府的最高医疗机构，永不疲倦地运转着，为世界政府势力下的所有成员提供最有利且有效的医疗保障。'}
18	18		301							{2: '系统', 3: '构造体维护科室，万事，祝您一路顺风。'}
19	19		301							{3: '当万事走出生命之星时，系统传来了熟悉的问候。'}
20	20		301							{3: '但就是这不知道听了多少遍的‘构造体维护科室’几个字，传入万事耳中却带来如同重锤撞击般的刺痛，狠狠地刺激着他的大脑神经。'}
21	21		301							{2: '系统', 3: '检测到您的焦虑程度在逐渐增长，是否需要帮您预约解压课程。'}
22	22		301							{3: '万事默默地在系统的电子屏上点下‘否’的字样，入口处的两位安保人员注意到万事的靠近，不约而同地站到一旁，与万事拉开了一定的距离。'}
23	23		201							{1: '1', 2: '500005', 4: '-400'}
24	24		201							{1: '2', 2: '500005', 4: '400'}
25	25		301							{1: '1', 2: '安保人员A', 3: '老大，构造体维护科室的工作不是都很惬意吗，为啥这人看起来一脸苦大仇深的样子。', 4: '1'}
