Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
2	100		401							{1: '1', 2: '207'}
3	2		301			DialogEnable				{2: '艾玛', 3: '好了故事读完了。'}
4	3		301							{2: '艾玛', 3: '查克你觉得兔子比较有道理还是驴子比较有道理？'}
5	4		201							{1: '1', 2: '500020'}
6	5		301							{1: '1', 2: '查克', 3: '……查克……查克觉得……', 4: '1'}
7	6		201							{1: '1', 2: '500097'}
8	7		301							{1: '1', 2: '庄园管家', 3: '大小姐，时间已经差不多了。', 4: '1'}
9	8		301							{2: '艾玛', 3: '好吧……'}
10	9		301							{3: '艾玛从查克的肩上跳下，正好跳进了庄园管家的怀中。'}
11	10		301							{2: '艾玛', 3: '今天真的是最后一天了吗？'}
12	11		301		1		AniZhuanchangBegin			{2: '庄园管家', 3: '没错，从明天开始，大小姐就要换一个新家了。', 4: '1'}
