Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory217.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500214', 4: '-400'}
4	4		201							{1: '2', 2: '500199', 4: '400'}
5	5		301							{1: '1', 2: '罗塞塔', 3: '各位状况还好吗？虽然我们已经习惯这种长途跋涉，但是这毕竟是个不短的距离。', 4: '1'}
6	6		302							{2: '没关系，我也习惯了', 3: '7'}
7	7		301							{2: '施特森', 3: '别看我现在这样，我年轻的时候也是能在雪原上昼夜行军八天的人呐。', 4: '2'}
8	8		301							{2: '施特森', 3: '这点路还不至于让我的老骨头散架。', 4: '2'}
9	9		301							{2: '罗塞塔', 3: '既然如此，不妨再加快一点速度。', 4: '1'}
10	10		301							{2: '罗塞塔', 3: '如果能在天黑之前抵达，也许还能让各位喝上刚做好的基亚兰塔卡瓦斯。', 4: '1'}
11	11		201							{1: '2', 2: '500166', 4: '400'}
12	12		301							{1: '1', 2: '露西亚', 3: '卡瓦斯？', 4: '2'}
13	13		301							{2: '罗塞塔', 3: '是他们复原出来的传统饮料，这一带的人们喜欢喝卡瓦斯的程度甚至超过喝水。', 4: '1'}
14	14		302							{2: '既然如此，就加快赶路吧', 3: '15'}
15	15		301							{2: '露西亚', 3: '嗯。', 4: '2'}
16	16		201							{1: '2', 2: '1031001', 4: '400'}
17	17		301							{1: '1', 2: '丽芙', 3: '如果能在天黑前抵达的话，今天就不用在雪原里露营了，对指挥官的身体来说也是好事。', 4: '2'}
18	18		301		1		AniZhuanchangBegin			{2: '罗塞塔', 3: '那么，就加快前进吧，我前出为各位开路。', 4: '1'}
