Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500021'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官，我听里先生说你想和我就最近的事情谈谈是吗？', 4: '1'}
5	5		301							{2: '丽芙', 3: '具体是什么呢？我想趁着处理文件的空闲把事情解决。', 4: '1'}
6	6		302							{2: '最近丽芙跟换了个人似的。', 3: '7', 4: '没……没什么……', 5: '8'}
7	7		301							{2: '丽芙', 3: '换了个人？指挥官指的是外表吗？', 4: '1'}
8	8		301							{2: '丽芙', 3: '指挥官，问题要尽早解决，压下不说只会让其成为日后的隐患。', 4: '1'}
9	9		301							{2: '丽芙', 3: '难道，您在意的是，我在性格上的变化吗？', 4: '1'}
10	10		301							{2: '丽芙', 3: '我明白指挥官会在意我表现出来的态度和处事方式。', 4: '1'}
11	11		301							{2: '丽芙', 3: '这么说吧，我并没有变成另一个人，只是让自己变得更适合情况而已。', 4: '1'}
12	12		302							{2: '符合什么情况？', 3: '13', 4: '我觉得以前的丽芙比较好。', 5: '14'}
13	13	15	301							{2: '丽芙', 3: '战斗，支援，探索，事务，等各种各样的情况。', 4: '1'}
14	14		301							{2: '丽芙', 3: '一直都是那个样子的话，是什么都做不成的……', 4: '1'}
15	15		301							{2: '丽芙', 3: '总之，我还要处理伊甸下达的文档和构造体宿舍的事宜。', 4: '1'}
16	16		302							{2: '这不是我的工作吗？', 3: '17', 4: '丽芙都帮我做了？', 5: '18'}
17	17	19	301							{2: '丽芙', 3: '这样的杂务并不需要指挥官动手，文件的处理交给我来做就可以了。', 4: '1'}
18	18		301							{2: '丽芙', 3: '嗯，因为指挥官还有战斗指挥要务，我想应该会顾不过来。', 4: '1'}
19	19		301							{2: '丽芙', 3: '指挥官，我希望您不要说把工作交还给您。', 4: '1'}
20	20		301							{2: '丽芙', 3: '这是我自己想要做的事情，既然开始了，那就一定会妥善完成。', 4: '1'}
21	21		301							{2: '丽芙', 3: '请您，相信我。', 4: '1'}
22	22		302							{2: '……你不要勉强自己。', 3: '23', 4: '我明白了。', 5: '24'}
23	23		301							{2: '丽芙', 3: '我会注意的。', 4: '1'}
24	24		301							{2: '丽芙', 3: '那么天色已经不早了，请指挥官中断连接去休息吧。', 4: '1'}
25	25		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '我也要继续处理文件了。', 4: '1'}
