Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory185.png'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '在今晚的《无尽夏色回廊·加勒比泳装帝国》里…'}
4	4		301							{3: '我还是吟游诗人。'}
5	5		201							{1: '1', 2: '500091'}
6	6		301							{1: '1', 2: '七实', 3: '六八亲曾经说过…', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		301							{3: '而这次的苏菲亚似乎变成了解说。'}
9	9		201							{1: '1', 2: '500127'}
10	10		301							{1: '1', 2: '苏菲亚', 3: '您好，这是您点的名导爆破套餐。', 4: '1'}
11	11		203							{1: '1', 2: '0.25', 3: '-400'}
12	12		201							{1: '2', 2: '500091', 4: '400'}
13	13		301							{1: '1', 2: '七实&苏菲亚', 3: '但我们要书接上文，继续讲这个关于泳装和战斗的故事。', 4: '1', 5: '2'}
14	14		301							{2: '七实', 3: '那，我们就开始吧！', 4: '2'}
15	15		204							{1: '1', 2: '10'}
16	16		301							{2: '苏菲亚', 3: '你的OP呢？', 4: '1'}
17	17		301				AniZhuanchangBegin			{2: '七实', 3: 'Skip掉了。', 4: '2'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory192.png'}
19	19		401							{1: '1', 2: '201'}
20	20		202							{1: '1', 2: '2', 6: '1'}
21	21		301			AniZhuanchangEnd				{3: '经过一天一夜的长途跋涉，“露西亚”终于来到了这个地方…'}
22	22		201							{1: '1', 2: '500100'}
23	23		301							{1: '1', 2: '“露西亚”', 3: '…终于来到这里了。', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		301							{3: '——这名为‘游乐园’的神殿。'}
26	26		301							{2: '？？？', 3: '——何人在门前喧哗——'}
27	27		301							{3: '不知道从何时开始，无数黑影包围了“露西亚”。'}
28	28		201							{1: '1', 2: '500100'}
29	29		301							{1: '1', 2: '“露西亚”', 3: '到底是什么时候…', 4: '1'}
30	30		301							{2: '？？？', 3: '你不需要关心这个事情。'}
31	31		301							{2: '“露西亚”', 3: '也是，只要打倒你们就可以了。', 4: '1'}
32	32		202							{1: '1', 6: '1'}
33	33		401							{1: '2', 2: '10002001'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '1'}
35	35		301			RImgBg1Shake				{3: '“露西亚”一剑向前挥去，但是剑刃却没有碰到任何东西。'}
36	36		301							{2: '？？？', 3: '没用的。'}
37	37		301							{2: '？？？', 3: '我可不是用武器就能击倒的对手。'}
38	38		301							{2: '？？？', 3: '只有真理能让我退避。'}
39	39		201							{1: '1', 2: '500100'}
40	40		301							{1: '1', 2: '“露西亚”', 3: '…………', 4: '1'}
41	41		401							{1: '1', 2: '205'}
42	42		301							{2: '“露西亚”', 3: '这是不是你要的‘真理’？', 4: '1'}
43	43		201							{1: '1', 2: '500128'}
44	44		301							{1: '1', 2: '‘真理’', 3: '……？', 4: '1'}
45	45		202							{1: '1'}
46	46		301							{2: '？？？', 3: '……这是什么冷笑话吗？'}
47	47		201							{1: '1', 2: '500100'}
48	48		301							{1: '1', 2: '“露西亚”', 3: '看来不是。', 4: '1'}
49	49		201							{1: '1', 2: '500128'}
50	50		301							{1: '1', 2: '‘真理’', 3: '…那我回去了。', 4: '1'}
51	51		202							{1: '1'}
52	52		301							{2: '？？？', 3: '也不是什么大不了的事情，只是需要你…回答一个问题。'}
53	53		201							{1: '1', 2: '500100'}
54	54		301							{1: '1', 2: '“露西亚”', 3: '？', 4: '1'}
55	55		301							{2: '？？？', 3: '‘陌生的旅人哟，请你告诉我…’'}
56	56		301							{2: '？？？', 3: '‘你前来索求的，是什么？’'}
57	57		301							{2: '“露西亚”', 3: '……？', 4: '1'}
58	58		301							{2: '“露西亚”', 3: '还用说吗？我为夺走守护神持有的泳装而来。', 4: '1'}
59	59		301				AniZhuanchangBegin			{2: '？？？', 3: '你很诚实…那我就给你一个机会证明自己吧。'}
60	60		202							{1: '1', 6: '1'}
61	61		301			AniZhuanchangEnd				{2: '？？？', 3: '通报责任我已经尽到……就此告退。'}
62	62		201							{1: '1', 2: '500100'}
63	63		301							{2: '“露西亚”', 3: '……？', 4: '1'}
64	64		202							{1: '1', 6: '1'}
65	65		301							{3: '——何人在呼唤——'}
66	66		301							{3: '——炎夏之守护将应召现身——'}
67	67		201							{1: '1', 2: '500192'}
68	68		301							{1: '1', 2: '？？？', 3: '1，以泳装裁定这永恒的炎夏。', 4: '1'}
69	69		201							{1: '1', 2: '500174'}
70	70		301							{1: '1', 2: '丽芙', 3: '‘深潜女士’丽芙，现身。', 4: '1'}
71	71		201							{1: '1', 2: '500193'}
72	72		301							{1: '1', 2: '？？？', 3: '2，以泳装在夏色之海划下痕迹。', 4: '1'}
73	73		201							{1: '1', 2: '500173'}
74	74		301							{1: '1', 2: '里', 3: '‘理性之鲨’里。', 4: '1'}
75	75		201							{1: '1', 2: '500194'}
76	76		301							{1: '1', 2: '？？？', 3: '3，总之泳装要有萌…不对是燃！', 4: '1'}
77	77		201							{1: '1', 2: '500180'}
78	78		301							{1: '1', 2: '卡列尼娜', 3: '‘燃之偶像’卡列尼娜！', 4: '1'}
79	79		201							{1: '1', 2: '500100'}
80	80		301							{2: '“露西亚”', 3: '正好，你们都出现了，那就一起上吧！', 4: '1'}
81	81		202							{1: '1', 6: '1'}
82	82		301							{3: '战斗，一触即发——'}
83	83		301				AniZhuanchangBegin			{3: '……'}
84	84		301			AniZhuanchangEnd				{3: '不过，那样似乎又无趣了一些。'}
85	85		301							{3: '所谓故事嘛，就是要创新！'}
86	86		301							{3: '于是……'}
87	87		201							{1: '1', 2: '500174'}
88	88		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
89	89		201							{1: '1', 2: '500173'}
90	90		301							{1: '1', 2: '里', 3: '……', 4: '1'}
91	91		201							{1: '1', 2: '500180'}
92	92		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
93	93		301							{3: '在三位泳装守护神眼中，到底看到了什么？'}
94	94		201							{1: '1', 2: '500100'}
95	95		301							{1: '1', 2: '“露西亚”', 3: '怎、怎么了……', 4: '1'}
96	96		201							{1: '1', 2: '500174'}
97	97		201							{1: '2', 2: '500180', 4: '600'}
98	98		201							{1: '3', 2: '500173', 4: '-600'}
99	99		301							{1: '1', 2: '泳装守护神们', 3: '孩子！', 4: '1', 5: '2', 6: '3'}
100	100		202							{1: '1', 2: '2', 3: '3', 6: '1'}
101	101		201							{1: '1', 2: '500100'}
102	102		301							{1: '1', 2: '“露西亚”', 3: '……哈！？', 4: '1'}
103	103		301							{2: '“露西亚”', 3: '…姑且不论为什么突然辈分降了一级的问题，明明三个人里有两个是女性吧！', 4: '1'}
104	104		201							{1: '1', 2: '500174'}
105	105		301							{1: '1', 2: '丽芙', 3: '咳咳…‘孩子’不是在说你啦。', 4: '1'}
106	106		201							{1: '1', 2: '500173'}
107	107		301							{1: '1', 2: '里', 3: '看你的样子，是持有那套‘泳装’的人吧。', 4: '1'}
108	108		201							{1: '1', 2: '500180'}
109	109		301							{1: '1', 2: '卡列尼娜', 3: '既然如此，就把‘泳装’展示出来看看再说。', 4: '1'}
110	110		202							{1: '1', 6: '1'}
111	111		301							{3: '变身过程跳过。'}
112	112		201							{1: '1', 2: '500127', 3: '10'}
113	113		301							{1: '1', 2: '苏菲亚', 3: '敷衍。', 4: '1'}
114	114		301							{3: '闭嘴啦！那个演出很费嘴哎！'}
115	115		301							{2: '苏菲亚', 3: '但是还是敷衍。', 4: '1'}
116	116		202							{1: '1', 6: '1'}
117	117		301							{3: '咳咳，总之，露西亚的变身完成了。'}
118	118		201							{1: '1', 2: '500186'}
119	119		301							{1: '1', 2: '“露西亚”', 3: ' ', 4: '1'}
120	120		301							{2: '‘利维坦’', 3: '——Set complete！'}
121	121		301							{2: '“露西亚”', 3: '我将成为，这世上最后的泳装。', 4: '1'}
122	122		201							{1: '1', 2: '500127', 3: '10'}
123	123		301							{1: '1', 2: '苏菲亚', 3: '这句台词每次变身都要说一次吗？', 4: '1'}
124	124		301							{3: '这句台词不说总是觉得要进广告的感觉不是很够的样子。'}
125	125		301				AniZhuanchangBegin			{2: '苏菲亚', 3: '广告？', 4: '1'}
126	126		101							
127	127		202							{1: '1'}
128	128		201							{1: '1', 2: '500137'}
129	130		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory59.jpg'}
130	129		301			AniZhuanchangEnd				{1: '1', 2: '大侦探', 3: '我觉得他就是凶手！', 4: '1'}
