Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory187.png'}
2	2		401							{1: '1', 2: '12'}
3	3		201							{1: '1', 2: '500101', 4: '-400'}
4	4		201							{1: '2', 2: '500165', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '拉弥亚', 3: '这里就是昭明的目的地吗？', 4: '2'}
6	6		301							{2: '加百列', 3: '是的，昭明的祖父为自己的孙子所打造的私人水上乐园——映画晨星。', 4: '1'}
7	7		202							{1: '1', 2: '2'}
8	8		301							{3: '罗兰站在加百列身旁环顾四周。能看到整个水上乐园的设施虽然年代久远但并不破旧，一些服务型的机器人漫无目的地游荡在这座孤岛上，反而显得有些寂寞。'}
9	9		301							{3: '这座小岛就保持着这样的姿态在加勒比海的一角缓缓下沉。'}
10	10		301							{3: '它的时间永远停滞在建成的那一刻，空中的观景平台不真实地悬挂在乐园正上方，切断了幻梦与现实。'}
11	11		301							{3: '在这座乐园中待得越久越是感受到一种孤独，仿佛置身于整个世界之外。'}
12	12		301							{3: '繁华的乐园建筑林立在岛屿的各个角落，如今却都化为旧时代的碎片，记录下历史的尘埃。'}
13	13		301							{3: '映画晨星就这样独自见证着岁月变迁，静静地等待他的主人归来。'}
14	14		201							{1: '1', 2: '500008', 3: '4'}
15	15		301							{1: '1', 2: '罗兰', 3: '看起来建成后就从未开放使用过。不过这里还真是一个……充满童趣的地方？', 4: '1'}
16	16		301							{2: '罗兰', 3: '让人有种想要玷污它的冲动呢。', 4: '1'}
17	100		204							{1: '1'}
18	17		301							{2: '罗兰', 3: '呵呵，让我们开始吧。', 4: '1'}
19	18		201							{1: '1', 2: '500105'}
20	19		301							{1: '1', 2: '露娜', 3: '这座水上乐园可不止表面上那么简单。', 4: '1'}
21	20		301							{3: '露娜的声音自三位升格者身后传来，三人见到露娜后纷纷行礼，而露娜则摆摆手直接开始向三人布置任务。'}
22	21		301							{2: '露娜', 3: '加百列。', 4: '1'}
23	22		201							{1: '1', 2: '500101'}
24	23		301							{1: '1', 2: '加百列', 3: '在。', 4: '1'}
25	24		201							{1: '1', 2: '500105'}
26	25		301							{1: '1', 2: '露娜', 3: '你去解决地下那座支持整个游乐园运转的能源中枢。那里很可能藏着昭明一定要来此地的目的。', 4: '1'}
27	26		201							{1: '1', 2: '500101'}
28	27		301							{1: '1', 2: '加百列', 3: '是。', 4: '1'}
29	28		201							{1: '1', 2: '500105'}
30	29		301							{1: '1', 2: '露娜', 3: '罗兰，游乐园内部的陷阱交给你去布置了。', 4: '1'}
31	30		201							{1: '1', 2: '500008'}
32	31		301							{1: '1', 2: '罗兰', 3: '正合我意，保证让这场游戏能够顺利进行。', 4: '1'}
33	32		202							{1: '1'}
34	33		301							{3: '吩咐完罗兰与加百列后，露娜抬起头看向天空中那座巨大的观景平台。'}
35	34		201							{1: '1', 2: '500105'}
36	35		301							{1: '1', 2: '露娜', 3: '拉弥亚，空中能交给你吗？', 4: '1'}
37	36		201							{1: '1', 2: '500165'}
38	37		301							{1: '1', 2: '拉弥亚', 3: '我，我会努力的，露娜小姐。', 4: '1'}
39	38		201							{1: '1', 2: '500105', 3: '21'}
40	39		301							{1: '1', 2: '露娜', 3: '嗯，这次升格者的行动势必会引起周遭势力的警觉，但是我们的计划可不能被他们所打断。', 4: '1'}
41	40		301							{2: '露娜', 3: '这里，会成为昭明梦醒的地方，也会成为他最终的墓场。', 4: '1'}
42	41		301				AniZhuanchangBegin			{2: '露娜', 3: '让他和这里的灭亡，为不合群者敲响警钟。', 4: '1'}
43	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory188.png'}
44	43		202							{1: '1', 6: '1'}
45	44		401							{1: '1', 2: '112'}
46	45		301			AniZhuanchangEnd				{3: '安排完任务后，露娜便朝着游乐园深处走去。'}
47	46		201							{1: '1', 2: '500008'}
48	47		301							{1: '1', 2: '罗兰', 3: '让昭明在这里把所有手牌一一打出，并将他的手牌逐个摧毁，露娜小姐还真是坏心眼呢。', 4: '1'}
49	48		201							{1: '1', 2: '500165'}
50	49		301							{1: '1', 2: '拉弥亚', 3: '是的呢。', 4: '1'}
51	50		301							{2: '拉弥亚', 3: '对了，我好像看到那边有一个电梯可以上到观景平台。', 4: '1'}
52	51		201							{1: '1', 2: '500101'}
53	52		301							{1: '1', 2: '加百列', 3: '可不要忘记任务。', 4: '1'}
54	53		201							{1: '1', 2: '500165', 3: '1'}
55	54		301							{1: '1', 2: '拉弥亚', 3: '嗯，上去后我会好好控制周围帕弥什流动的。', 4: '1'}
56	55		201							{1: '1', 2: '500101'}
57	56		301							{1: '1', 2: '加百列', 3: '那么我先走一步，刚才我扫描了一下下方的能源中枢。', 4: '1'}
58	57		301							{2: '加百列', 3: '规模比想象中还要庞大。', 4: '1'}
59	58		201							{1: '1', 2: '500008'}
60	59		301							{1: '1', 2: '罗兰', 3: '但是对你来说并不会造成多大麻烦。', 4: '1'}
61	60		201							{1: '1', 2: '500101'}
62	61		301							{1: '1', 2: '加百列', 3: '嗯，通过九龙城中里得到的东西，这种程度的机械设施可以轻松被我们改造，将它变成人类口中的重灾区，仅仅需要半小时即可。', 4: '1'}
63	62		201							{1: '1', 2: '500165', 3: '1'}
64	63		301							{1: '1', 2: '拉弥亚', 3: '其实在来的路上我就已经顺手升高周围海岛区域的帕弥什浓度了。', 4: '1'}
65	64		301							{2: '拉弥亚', 3: '用不了多久感染体就会从海水中向周围陆地肆虐。', 4: '1'}
66	65		201							{1: '1', 2: '500008'}
67	66		301							{1: '1', 2: '罗兰', 3: '真有你的啊。', 4: '1'}
