Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory750.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		401							{1: '2', 2: '2601'}
4	4		301			DialogEnable				{3: '在诺克提离开之后，小镇突如其来响起了尖锐警报声，打破了本应该属于收获节后半夜的宁静。'}
5	5		402							{1: '2601'}
6	6		201							{1: '1', 2: '500650', 3: '4'}
7	7		301							{1: '1', 3: '21号头顶的逆元装置猛然竖起，微微眯着眼看向了小镇外的长路。'}
8	8		301							{2: '21号', 3: '有什么……正在过来。', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		401							{1: '2', 2: '1513'}
11	11		201							{1: '1', 2: '500689'}
12	12		301							{1: '1', 3: '此时一个人从镇子中心的地方急急忙忙地跑了过来。'}
13	13		301							{2: '奇怪的居民A', 3: '喂！镇长？你们怎么在这里，赶紧去避难吧！有一大堆异合生物正在涌向这里了！', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500693', 4: '-300'}
16	16		201							{1: '2', 2: '500688', 4: '300'}
17	17		301							{1: '1', 2: '梵恩', 3: '但是德蒙不是说三天之后才会执行计划吗……', 4: '2'}
18	18		302							{2: '看来因为我们的调查让计划被提前了。', 3: '19'}
19	19		301							{3: '越来越多的镇民听到了警报聚集在小镇的中央广场中，他们的目光都聚集在镇长麦克斯的身上。'}
20	20		202							{1: '1', 2: '2', 6: '1'}
21	21		201							{1: '1', 2: '500690'}
22	22		301							{1: '1', 2: '奇怪的居民B', 3: '镇长……！有一些异合生物已经冲入了小镇之内了，【哔——！】还开始放火，很多地方都烧起来了……连麦田也……', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500693', 4: '-300'}
25	25		201							{1: '2', 2: '500688', 4: '300'}
26	26		301							{1: '1', 3: '麦克斯摇了摇头，面对汹涌而至的异合生物与火光四起的小镇，他也已经没有任何阻止的办法。'}
27	27		301							{3: '但作为一镇之长，他唯一能够做的，就是尽可能保护这些人的安全了。'}
28	28		301							{2: '麦克斯', 3: '这个小镇……恐怕已经不可能幸存了，所有镇民跟随着空中花园的人前往避难吧。', 4: '1'}
29	29		203							{1: '1', 2: '0.25', 3: '-400'}
30	30		203							{1: '2', 2: '0.25', 3: '400'}
31	31		301							{3: '麦克斯点了点头，放开了一直扶着自己的梵恩的肩膀。'}
32	32		301							{2: '麦克斯', 3: '你们来自于各个地方，因为各种理由聚集在这里，秉持着‘公平’和‘中立’的原则在这里工作和生活。', 4: '1'}
33	33		301							{2: '麦克斯', 3: '你们并不亏欠这个镇子，你们没有为了这个镇子和无法避免的灾难战斗的必要……趁现在赶紧离开吧。', 4: '1'}
34	34		401							{1: '1', 2: '36'}
35	35		301							{3: '居民们听到麦克斯的话之后没有马上撤离，反而是哈哈大笑起来。'}
36	36		401							{1: '1', 2: '206'}
37	37		202							{1: '1', 2: '2', 6: '1'}
38	38		201							{1: '1', 2: '500689', 4: '400'}
39	39		201							{1: '2', 2: '500690', 4: '-400'}
40	40		301							{1: '1', 2: '奇怪的居民A', 3: '喂喂，镇长，你是不是在收获节上喝高了啊？都在说什么奇怪的话啊。', 4: '1'}
41	41		301							{2: '奇怪的居民B', 3: '就是！【哔——！】，真是被看扁了啊。', 4: '2'}
42	42		202							{1: '1', 2: '2', 6: '1'}
43	43		201							{1: '1', 2: '500268'}
44	44		301							{1: '1', 2: '老妇人', 3: '镇长老弟啊！这里不单是你的地方，也是我们的家园，是我们的归宿，我这副老骨头早就决定要和这地方死在一起的。', 4: '1'}
45	45		202							{1: '1', 6: '1'}
46	46		201							{1: '1', 2: '500421'}
47	47		301							{1: '1', 2: '壮汉', 3: '我们虽然是地痞、流氓、甚至是凶恶的罪犯，但是难得有一个地方能够收留我们，我们哪里也不去！', 4: '1'}
48	48		202							{1: '1', 6: '1'}
49	49		201							{1: '1', 2: '500454'}
50	50		301							{1: '1', 2: '青年', 3: '不就是异合生物嘛！看我把它们赶出去！', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		201							{1: '1', 2: '500353'}
53	53		301							{1: '1', 2: '机械体', 3: '嘎嘎！！', 4: '1'}
54	54		202							{1: '1', 6: '1'}
55	55		201							{1: '1', 2: '500693', 4: '-400'}
56	56		201							{1: '2', 2: '500688', 3: '1', 4: '400'}
57	57		301							{1: '1', 2: '梵恩', 3: '这些家伙……', 4: '2'}
58	58		301							{3: '一边的麦克斯忍不住笑了出来，拍了拍梵恩的肩膀。'}
59	59		301							{2: '麦克斯', 3: '呵呵……既然你们这群家伙都不怎么怕死，那么就大干一场吧，就当做是收获节的余庆活动吧。', 4: '1'}
60	60		202							{1: '1', 2: '2', 6: '1'}
61	61		201							{1: '1', 2: '500689', 3: '1', 4: '300'}
62	62		201							{1: '2', 2: '500691', 4: '-300'}
63	63		201							{1: '3', 2: '500268', 4: '-800'}
64	64		201							{1: '5', 2: '500454', 4: '800'}
65	65		301							{1: '1', 2: '居民们', 3: '喔——！', 4: '1', 5: '2', 6: '3', 7: '5'}
66	66		401							{1: '1', 2: '258'}
67	67		301							{3: '不知道何时，这群穿着单薄的家伙不知道从哪里掏出来各种各样的武器，酒馆的老板甚至把点唱机都搬了出来——还真有点节日气氛了。'}
68	68		202							{1: '1', 2: '2', 3: '3', 4: '5', 6: '1'}
69	69		201							{1: '1', 2: '500693'}
70	70		301							{1: '1', 2: '麦克斯', 3: '那么这场庆典的指挥就交给我们的酒保吧，你们没问题吧？', 4: '1'}
71	71		201							{1: '1', 2: '500345', 3: '2'}
