Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory160.png'}
2	2		401							{1: '1', 2: '209'}
3	4		301							{1: '1', 2: '七鬼', 3: '欢迎来到我们的船！'}
4	5		302							{2: '这不是…', 3: '556'}
5	556		201							{1: '2', 2: '1011001', 3: '0'}
6	6		301							{1: '1', 2: '里', 3: '虽然很像，但是感觉这艘船的完整性相当不乐观。', 4: '2'}
7	7		301							{1: '1', 2: '七鬼', 3: '啊，据说这艘是那艘‘夸蛾’的姐妹舰喔。'}
8	666		202							{1: '2'}
9	8		301							{1: '1', 2: '七鬼', 3: '但是还没来得及完成动力的最终调试，病毒就爆发了。'}
10	9		302							{2: '所以才这么像吗？', 3: '10'}
11	10		301							{1: '1', 2: '七鬼', 3: '大概吧，总之现在想把它开出去是不可能的事情了。'}
12	11		301							{1: '1', 2: '七鬼', 3: '就算能把它推下水…'}
13	12		301							{1: '1', 2: '七鬼', 3: '一艘没有动力，没有排漏水点，甚至通海阀都没装上的船又能浮多久呢？'}
14	13		301							{1: '1', 2: '七鬼', 3: '…简单的来说，如果不找到一直袭击我们的感染体巢穴，渔民的安全就得不到保障。'}
15	14		301							{1: '1', 2: '七鬼', 3: '虽然，老大跟我说，藏海的事与外人无关…'}
16	15		301							{1: '1', 2: '七鬼', 3: '但是那说白了也只是老大死要面子而已，估计他想去雇一些平时雇不起的人…'}
17	16		301							{1: '1', 2: '七鬼', 3: '甚至跟阿迪莱一样，想把大家卖给升格者吧。'}
18	17		302							{2: '……', 3: '18'}
19	18		301							{1: '1', 2: '里', 3: '但是，你还是找上了空中花园？', 4: '2'}
20	19		301							{1: '1', 2: '七鬼', 3: '我也是在卖鱼的时候听阿迪莱的商人说的，听说空中花园帮助了阿迪莱。'}
21	20		301							{1: '1', 2: '七鬼', 3: '所以就在想，如果空中花园也愿意帮助我们呢？'}
22	21		302							{2: '从结果上来说…', 3: '22', 4: '…倒也算你求对人了。', 5: '22'}
23	22		301							{1: '1', 2: '七鬼', 3: '对吧！'}
24	23		301							{1: '1', 2: '七鬼', 3: '如果各位能完成任务，那么我也能说服藏海造船厂接受空中花园。'}
25	24		301							{1: '1', 2: '七鬼', 3: '这就是那个叫啥来着，赛利卡大姐的主意对吧？'}
26	25		301							{1: '1', 2: '七鬼', 3: '虽然不知道为啥会安这种好心，但我七鬼会加油的！'}
27	26		301		1		AniZhuanchangBegin			{1: '1', 2: '七鬼', 3: '那么，就先从附近的废船开始搜索吧！'}
