Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory556.jpg'}
2	2		401							{1: '1', 2: '215'}
3	3		301			DialogEnable				{3: '一座山城出来的匪徒，哪里比得了这三人的武功？'}
4	4		301							{3: '这些山贼大多连逃走的机会都没有，而偷袭的蒙面女子也不例外。'}
5	5		301							{3: '等她再度醒来，长缨挂帅枪的枪尖已是架在她脖颈上。'}
6	6		301							{3: '【kuroname】大人走上前去，摘下了她的面具。'}
7	7		301							{3: '这女子生了个好面相，柳眉杏眼，面似——'}
8	8		301							{3: '似那——'}
9	9		301							{3: '指挥使一见便联想起他们此行要找的人——'}
10	10		301				AniZhuanchangBegin			{3: '找——'}
11	11		401			DialogDisable				{1: '1', 2: '36'}
12	12		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
13	13		301			DialogEnable				{2: '？？？', 3: '它怎么不动了？', 18: '100003039'}
14	14		401							{1: '2', 2: '561'}
15	15		301							{3: '哐！'}
16	16		301							{2: '？？？', 3: '拍这么重没坏也得坏了。', 18: '100003040'}
17	17		301							{3: '解、械!@#——'}
18	18		301		1		AniZhuanchangBegin			{2: '？？？', 3: '哎呀，你醒啦？', 18: '100003041'}
