Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '379'}
3	3		301			DialogEnable				{3: '黑暗与静谧，沉浸于平和而略显苍凉的梦中，你又回到那片熟悉的量子之海。'}
4	4		301							{3: '涌现的记忆试图将你唤醒……你听见过去与现在糅合在一起的杂音。'}
5	5		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg', 3: '0', 4: '1', 5: '1.5'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg'}
7	7		205							{1: '999', 3: '0', 4: '0', 5: '0'}
8	8		301							{3: '不断的轮回中，你所憧憬的可能性究竟是什么？'}
9	9		301							{3: '污浊之海，黑色天穹，失去实体的你，不断循环的世界……'}
10	10		301							{3: '你的意识不愿再停驻于此，你将‘自我’点燃，为海面染上灰白的火焰。'}
11	11		401							{1: '2', 2: '4348'}
12	12		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory615.jpg', 3: '0', 4: '1', 5: '1.5'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory615.jpg'}
14	14		205							{1: '999', 3: '0', 4: '0', 5: '0'}
15	15		301							{3: '摇曳的业火中，洁白的门扉若隐若现，它与你心中的答案不言而合。'}
16	16		402							{1: '4348'}
17	17		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1.5'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
19	19		205							{1: '999', 3: '0', 4: '0', 5: '0'}
20	20		301				AniZhuanchangBegin			{3: '睁开疲惫的双眼，门扉也对你开启。'}
21	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory523.jpg'}
23	23		301			AniZhuanchangEnd				{3: '这条道路通往另一个平行世界，一个你从未经历过的终幕。'}
24	24		301							{3: '你犹记得，自己与洁塔薇无数次踏足于此处，击败身为宿敌的强欲镜像，静待时间的归零……'}
25	25		301							{3: '此刻，你并非作为亲历者，而是作为来访的<color=#ff0e0e>观测者</color>，静静注视着这个时空发生的一切。'}
