Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory92.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500199'}
4	4		301			DialogEnable				{1: '1', 2: '施特森', 3: '但是…这绝对不是我想看到的结果。', 4: '1'}
5	5		301							{2: '施特森', 3: '【kuroname】，你怎么看？', 4: '1'}
6	6		302							{2: '我的想法？', 3: '7'}
7	7		302							{2: '不如大家把利益摊开说吧。', 3: '8'}
8	8		302							{2: '别拘泥于‘己方’的利益。', 3: '9'}
9	9		301							{2: '施特森', 3: '……？', 4: '1'}
10	10		201							{1: '1', 2: '500087'}
11	11		301							{1: '1', 2: '谢尔盖', 3: '……施特森，你从哪里找来的这个年轻人？', 4: '1'}
12	12		201							{1: '1', 2: '500199'}
13	13		301							{1: '1', 2: '施特森', 3: '这是灰鸦小队的指挥官，德雷克跟安博莉亚的事情都仰赖他的努力才得以解决。', 4: '1'}
14	15		201							{1: '1', 2: '500086'}
15	16		301							{1: '1', 2: '安东诺夫', 3: '……哦！你就是那个指挥官？', 4: '1'}
16	17		301							{2: '安东诺夫', 3: '早说嘛！坐过来坐过来！给来一杯最好的卡瓦斯！', 4: '1'}
17	18		202							{1: '1', 2: '2', 6: '1'}
18	19		201							{1: '1', 2: '500087'}
19	20		301							{1: '1', 2: '谢尔盖', 3: '首先，公社希望的，是一个安身之处，两艘破冰船是我们的生存希望，但也限制了我们的人口规模。', 4: '1'}
20	21		201							{1: '1', 2: '500214'}
21	22		301							{1: '1', 2: '罗塞塔', 3: '守林人一方也愿意接受罪人头衔的撤销跟前往新的聚居点，前提是不能伤害到其他人的利益。', 4: '1'}
22	23		201							{1: '1', 2: '500086'}
23	24		301							{1: '1', 2: '安东诺夫', 3: '等等……这不是很好嘛！', 4: '1'}
24	25		201							{1: '1', 2: '500199'}
25	26		301							{1: '1', 2: '施特森', 3: '也许…真的有戏。', 4: '1'}
26	27		201							{1: '1', 2: '500087'}
27	28		301							{1: '1', 2: '谢尔盖', 3: '那么，如果守林人愿意为陆上迁移的辎重清除出安全的道路，那么公社就可以没有后顾之忧的将船开到新摩尔曼斯克。', 4: '1'}
28	29		201							{1: '1', 2: '500214'}
29	30		301							{1: '1', 2: '罗塞塔', 3: '在新摩尔曼斯克补给之后，载着守林人和公社一起出发，前往新的定居地。', 4: '1'}
30	31		201							{1: '1', 2: '500199', 4: '1'}
31	32		301							{1: '1', 2: '施特森', 3: '因为建立了新的运输线，所以北极航线联合也可以跟你们建立联系，那个地方的环境也远比你们现在住的地方适宜居住！', 4: '1'}
32	33		201							{1: '1', 2: '500086'}
33	34		301							{1: '1', 2: '安东诺夫', 3: '……这还真的是个盲区，我们都太把自己的利益当回事了 。', 4: '1'}
34	35		203							{1: '1', 2: '0.25', 3: '-400'}
35	36		201							{1: '2', 2: '500087', 4: '400'}
36	37		301							{1: '2', 2: '谢尔盖', 3: '如果是这样的话，我们愿意接受。', 4: '2'}
37	38		202							{1: '1', 2: '2', 6: '1'}
38	39		201							{1: '1', 2: '500214'}
39	40		301		1		AniZhuanchangBegin			{1: '1', 2: '罗塞塔', 3: '守林人也愿意配合这个计划行动。', 4: '1'}
