Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1088.jpg'}
2	2		401							{1: '1', 2: '5000'}
3	3		201							{1: '1', 2: '501084', 4: '1'}
4	4		301			DialogEnable				{1: '1', 2: '哈卡玛', 3: '请随我来，有人正在等你们。', 4: '1'}
5	5		301							{3: '做出邀请的手势，哈卡玛侧身引路。'}
6	6		302							{2: '所以，“七实”已经知道我们要来了。', 3: '7'}
7	7		301							{2: '哈卡玛', 3: '她是发现号的中枢，也是这里的守护者，自然能够看到更久之后的未来。', 4: '1'}
8	8		301							{2: '哈卡玛', 3: '或者说……她已经不属于这个宇宙了。', 4: '1'}
9	9		302							{2: '不属于这个宇宙……', 3: '10', 4: '是什么意思？', 5: '10'}
10	10		301							{2: '哈卡玛', 3: '其余的，先哲大人会向你们解释。', 4: '1'}
11	11		301				DialogDisable			{2: '哈卡玛', 3: '请进。', 4: '1'}
12	12		202							{1: '1'}
13	13		401							{1: '2', 2: '4383'}
14	14		104	1	1		AniZhuanchangBegin			{1: '0|0|-100', 2: '2.5'}
