Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500305'}
4	4		301			DialogEnable				{1: '1', 2: '冯·内古特', 3: '你想要的，我能给你。', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		301							{3: '另一位代行者，真是有趣。'}
7	7		301							{3: '只是这个答案对罗兰来说毫无意外。'}
8	8		301							{3: '眼前这个脸上覆盖着金色面具的代行者大费周章的布下这个局，自然不会只为了请自己来喝杯咖啡。'}
9	9		301							{3: '虽然招揽这个选项也很老套就是了。‘这是什么劣质英雄片里的反派吗？’罗兰这么想着。'}
10	10		301							{3: '而眼前这个名为冯·内古特的男人……正在看着自己？'}
11	11		201							{1: '1', 2: '500305'}
12	12		301							{1: '1', 2: '冯·内古特', 3: '你看起来对此并不满意。', 4: '1'}
13	13		301							{2: '冯·内古特', 3: '如果不是你觉得我是个蠢货，那么……也许你更喜欢用自己的手去争取自己想要的东西。', 4: '1'}
14	14		201							{1: '1', 2: '500334', 3: '2'}
15	15		301							{1: '1', 2: '罗兰', 3: '这两种说辞有什么分歧吗？', 4: '1'}
16	16		201							{1: '1', 2: '500305'}
17	17		301							{1: '1', 2: '冯·内古特', 3: '不分歧，或者说，它们都很有趣。', 4: '1'}
18	18		201							{1: '1', 2: '500334', 3: '2'}
19	19		301							{1: '1', 2: '罗兰', 3: '如果在接下来的五句话内你不能给我一个足够开价的理由的话，那你就是前者了。', 4: '1'}
20	20		201							{1: '1', 2: '500305'}
21	21		301							{1: '1', 2: '冯·内古特', 3: '‘露娜小姐’，这样够了吗？', 4: '1'}
22	22		201							{1: '1', 2: '500334', 6: '1'}
23	23		301							{1: '1', 3: 'Eureka(中了)，罗兰想。'}
24	24		301							{3: '那么，接下来的，无非是怎么把眼前这个家伙嘴里的信息掏出来了。'}
25	25		201							{1: '1', 2: '500305'}
26	26		301							{1: '1', 2: '冯·内古特', 3: '你现在应该在想着怎么样把你想知道的从我嘴里掏出来了。', 4: '1'}
27	27		201							{1: '1', 2: '500334', 3: '2'}
28	28		301							{1: '1', 2: '罗兰', 3: '这不是正常操作吗？', 4: '1'}
29	29		201							{1: '1', 2: '500305'}
30	30		301							{1: '1', 2: '冯·内古特', 3: '是不是正常操作你自己心里清楚。', 4: '1'}
31	31		201							{1: '1', 2: '500334', 3: '2'}
32	32		301							{1: '1', 2: '罗兰', 3: '你会乖乖让我从你嘴里把我想要的掏出来吗？', 4: '1'}
33	33		201							{1: '1', 2: '500305'}
34	34		301							{1: '1', 2: '冯·内古特', 3: '那要看你接不接受我的开价了。', 4: '1'}
35	35		301							{3: '名为冯·内古特的男人，用意味深长的眼神看着罗兰。'}
36	36		301							{3: '纵然在他的脸上没有表现出丝毫‘你得马上给我回应’的意思，但是罗兰并不能排除如果不做出确实的回应，就无法活着离开这里的预期。'}
37	37		301							{3: '至少罗兰十分确定，如果对方真的想把自己留在这里，他们很有可能是做得到的。'}
38	38		301							{3: '那个连罗兰也大为惊骇的，名为灰唁的姑娘就是证据。能那样使用升格者的力量，是罗兰没有想过的。'}
39	39		301							{2: '冯·内古特', 3: '想想吧，我知道你在追寻着什么，虽然我不一定认同……但我会帮你找到它。', 4: '1'}
40	40		301							{2: '冯·内古特', 3: '说找到也许不太合适……但你终有一天见到你要找的东西。', 4: '1'}
41	41		301							{2: '冯·内古特', 3: '只要你适当地，为了我想要的事情付出努力。当然，我保证会善用你的才能。', 4: '1'}
