Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory608.jpg'}
2	2		401							{1: '1', 2: '119'}
3	3		306							{1: '1'}
4	4		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.5', 5: '0'}
5	5		502							{1: 'DialogEnable'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '1'}
7	7		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '灾变发生后，“永恒白昼”降临，整座烬土边疆却笼罩在无边的阴暗之中。'}
8	8		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab'}
9	9		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1285.jpg'}
10	10		301			AniZhuanchangEnd				{3: '至高天因枢机主神的陨落而震怒，将神罚平等地加诸于每个灵魂，哪怕是身处地狱的恶魔也不能逃避这场审判。'}
11	11		301							{3: '在和至高天对决中落败的<phonetic=死亡大君>奈亚希茨</phonetic>也下落不明，失去了主君的地狱陷入一片混沌。', 11: '1'}
12	12		301				AniZhuanchangBegin			{3: '而未参与这场战争的恶魔领主们纷纷躲回了自己的领地，但求自己能在这场动乱中苟且偷生。', 11: '1'}
13	13		502						50.0	{1: 'DialogDisable'}
14	14		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.5', 4: '0', 5: '0'}
15	15		306							
16	16		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1281.jpg'}
17	17		304			AniZhuanchangEnd				{1: '昔日生与死在此不断翻涌，川流不息的阿格龙河陷入死寂，', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-2', 10: '1'}
18	18		304							{1: '不再有死者流入冥河，也再无新的灵魂浮上水面。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-1', 10: '1'}
19	19		304							{1: '一切都陷入了永无止尽的停滞。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-1', 8: '1', 10: '1'}
20	20		205						1550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1.5'}
21	21		205							{1: '999'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
23	23		304			AniZhuanchangEnd				{1: '但唯有一个孤独的灵魂例外，', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-2', 10: '1'}
24	24		304							{1: '她倔强地背着沉重的木棺，', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-1', 10: '1'}
25	25		304							{1: '毅然走进了阿格龙河里，', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-1', 10: '1'}
26	26		304							{1: '涉过河水，往岸上走去。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '-1', 9: '1', 10: '1'}
27	27		401							{1: '1', 2: '36'}
28	28		401							{1: '2', 2: '5539'}
29	29		501						5000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBubble.prefab', 2: '3'}
30	30		401							{1: '1', 2: '33'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory913.jpg'}
32	32		201							{1: '1', 2: '501281'}
33	33		301			DialogEnable				{1: '1', 2: '涅缇娅', 3: '摩利甘，我知道你就在这里！', 4: '1'}
34	34		306							{1: '1'}
35	35		301							{3: '她对着茫茫的水面大喊。'}
36	36		306							
37	37		204							{1: '1', 2: '14'}
38	38		301							{2: '涅缇娅', 3: '回答我，我需要你帮助——！', 4: '1'}
39	39		202							{1: '1'}
40	40		401							{1: '2', 2: '759'}
41	41		301							{3: '过了片刻，一道细小的黑影从岸边密密麻麻的树影中飞出，在血红的穹壁下盘旋了一圈，最后停到了岸上。'}
42	42		201							{1: '18', 2: '501283'}
43	43		301							{1: '1', 2: '摩利甘', 3: '你这小妮子喊什么，地狱都乱成一锅粥了，你一回来就净给老子添乱……', 4: '18'}
44	44		202							{1: '18'}
45	45		306							{1: '1'}
46	46		201							{1: '1', 2: '501281'}
47	47		401							{1: '2', 2: '306'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab', 2: '2'}
49	49		301							{1: '1', 3: '渡鸦的话还没说完，它便敏锐地发现到涅缇娅的身上传来一股不同寻常的气息，它的抱怨变成了震惊。'}
50	50		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab'}
51	51		402							{1: '306'}
52	52		202							{1: '1'}
53	53		306							
54	54		201							{1: '18', 2: '501283'}
55	55		301							{1: '1', 2: '摩利甘', 3: '你去人间一趟之后怎么成为了领主？而且是在这么混乱的局势下？', 4: '18'}
56	56		202							{1: '18'}
57	57		201							{1: '1', 2: '501281'}
58	58		301							{1: '1', 2: '涅缇娅', 3: '我把汉帕的灵魂吃下去了。', 4: '1'}
59	59		306							{1: '1'}
60	60		301							{3: '她只是冷静地回答了结果，不打算对此解释更多。'}
61	61		306							
62	62		204							{1: '1', 2: '4'}
