Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory307.png'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '1111001', 3: '5', 4: '-450'}
4	4		201							{1: '2', 2: '500091', 3: '1', 4: '450'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
7	7		401							{1: '2', 2: '10007502'}
8	8		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '——哈哈！这样呢！！', 4: '1'}
9	9		301							{2: '七实', 3: '——完美！再来一次！！对了……再加上这些！', 4: '2'}
10	10		301				AniZhuanchangBegin			{2: '卡列尼娜', 3: '——行！我明白了！来一发最响的吧！', 4: '1'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
13	13		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		401							{1: '1', 2: '208'}
16	16		301			AniZhuanchangEnd				{3: '阿西莫夫面无表情地看着面前从‘随行支援单位’的数据里读取出来的影像，一边操作着面前的调试面板。'}
17	17		201							{1: '1', 2: '500004'}
18	18		301							{1: '1', 2: '阿西莫夫', 3: '嗯……', 4: '1'}
19	19		301							{3: '之前因为‘随行支援单位’的测试在地面上引发了一场不大不小的骚乱，现在好歹是把善后处理干净，阿西莫夫剩下的工作就是对试作AI做最后的调试。'}
20	20		301							{3: '而在阿西莫夫的旁边不远处，时不时传来了一两声含蓄的轻笑，显然是被影像里的画面逗笑了。'}
21	21		301							{2: '阿西莫夫', 3: '所以，需要我把影像资料拷贝一份给你回去艺术协会慢慢观赏吗？', 4: '1'}
22	22		301							{3: '阿西莫夫就算不回头，也知道站在他身后的艾伦正笑着摇了摇头。'}
23	23		203							{1: '1', 2: '0.25', 3: '450'}
24	24		201							{1: '2', 2: '500111', 4: '-450'}
25	25		301							{1: '1', 2: '艾伦', 3: '不用了，感觉还是等会看那个指挥官的任务报告会更有趣。', 4: '2'}
