Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory671.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '不久前，终端接收到邮件一封，其内容为一处坐标。'}
4	4		301							{3: '从不多说一句废话的风格判断，很明显出自那位，但与以往通常“我在这里等你”的收尾不同，这次是略带急躁的“赶快过来”。'}
5	5		301							{3: '好奇出了什么事情。'}
6	6		301							{3: '来到具体方位，是处偏僻拐角，鲜少能见到行人，喧闹的节日氛围被街道分割在了另一端，留下的只是夏日午后的恬适与安静。'}
7	7		401							{1: '2', 2: '2626'}
8	8		301							{3: '砰——砰——'}
9	9		201							{1: '1', 2: '500610'}
10	10		301							{1: '1', 3: '顺着声音回头，看到阿尔法侧身依靠在一家店铺打开的门前，正用手指弹着深褐色的门扇。'}
11	11		301							{3: '不知是不是错觉，她的肩膀微微下沉，脸上神情与过往相比也略显松懈，整个人像是有些微妙的，身心俱疲。'}
12	12		202							{1: '1'}
13	13		301							{3: '她冲自己勾了勾手指，然后转身进入店内。'}
14	14		302				AniZhuanchangBegin			{2: '（跟上去）', 3: '15'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory637.jpg'}
16	16		301			AniZhuanchangEnd				{3: '这似乎是家售卖涂装的店铺，装修并不华丽，但从各处小细节上，能明显感受到店主人投入其中的精力与热爱。'}
17	17		201							{1: '1', 2: '500610'}
18	18		301							{1: '1', 2: '阿尔法', 3: '注意脚下，别被绊倒了。'}
19	19		301							{3: '听到阿尔法提醒，注意力从墙上货架向下转移。'}
20	20		301							{3: '与之前的画面截然相反，地面上可谓是狼藉不堪，人体模型摆件横倒在地，有的甚至断裂，五颜六色的人造发丝或散落各处，或缠绕一起。'}
21	21		301							{3: '能看出这里明显刚经历了一场……混乱。'}
22	22		302							{2: '怎么回事？', 3: '23', 4: '喊我来帮你处理犯罪现场？', 5: '23'}
23	23		301							{3: '阿尔法面无表情，迈腿跨过地上障碍，来到狼藉深处，弯腰伸手一抓。'}
24	24		301							{3: '再起身时，她右手捏着一只白猫的后颈，白猫垂着条身体一动不动，口中叼着只肥硕的灰色老鼠。'}
25	25		301							{2: '阿尔法', 3: '罪魁祸首。', 4: '1'}
26	26		301							{3: '猫、老鼠、狼藉的现场……好，已经知道怎么回事了。'}
27	27		301							{3: '弯腰将地上横倒的摆件扶起，顺手看了下放在摆件上展示的人造发丝标签，上面记载的数字比预想中要长点。'}
28	28		302							{2: '所以，叫我过来是为了……', 3: '29', 4: '这些可不便宜。', 5: '29'}
29	29		204							{1: '1', 2: '8'}
30	30		301							{3: '阿尔法无奈摇头，将捏着的白猫随手一丢。'}
31	31		301							{2: '阿尔法', 3: '我手边没那么多黑卡，帮我垫付下，算我欠你一次人情。', 4: '1'}
32	32		302							{2: '可以。', 3: '33', 4: '要利息的。', 5: '33', 6: '你怎敢假定我就有钱？', 7: '33'}
33	33		204							{1: '1'}
34	34		301							{3: '阿尔法刚准备回应，忽然注意到什么般，回过头，顺着她的视线看去，见一位老婆婆正站在店门前。'}
35	35		301							{3: '最初发现店内混乱老婆婆倒没太大反应，直到注意到地面上的发丝。'}
36	36		201							{1: '1', 2: '500268'}
37	37		301							{1: '1', 2: '老婆婆', 3: '诶呦！怎么掉地上了！', 4: '1'}
38	38		301							{3: '她着急跑过来，满脸心疼地捡起一些，接着她看向这边，语气有些责怪，但整体依然和蔼。'}
