Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory393.jpg'}
2	2		401							{1: '1', 2: '6198'}
3	3		201							{1: '1', 2: '500533', 3: '7'}
4	4		301			DialogEnable				{1: '1', 3: '她行走在一片荒芜中。'}
5	5		502						300.0	{1: 'DialogDisable'}
6	6		307							{1: '这是……哪里……'}
7	7		301							{3: '这是……哪里……'}
8	8		307							{2: '1'}
9	9		401							{1: '2', 2: '9327108'}
10	10		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg1601_7.jpg', 3: '0', 4: '0.4', 5: '1'}
11	11		301			DialogEnable				{3: '废墟林立交错，飞鸟衔出白骨和哀歌。'}
12	12		201							{1: '2', 2: '501305'}
13	13		301							{1: '1', 3: '涂装被风沙逐渐剥落，她背负着沉重的墓碑，茫然注视着没有尽头的路。'}
14	14		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg1601_7.jpg', 3: '0', 4: '0', 5: '0'}
15	15		202							{1: '1', 2: '1'}
16	16		502						300.0	{1: 'DialogDisable'}
17	17		307							{1: '我是……谁？'}
18	18		301							{3: '我是……谁？'}
19	19		307							{2: '1'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '2'}
21	21		301			DialogEnable				{3: '飘忽不定的视线落向身侧的残垣，模糊面目在破碎玻璃中被逐渐映射，一片雪花缓慢停留在她的睫毛。'}
22	22		502						300.0	{1: 'DialogDisable'}
23	23		307							{1: '雪……'}
24	24		301							{3: '雪……'}
25	25		307						300.0	{2: '1'}
26	26		307							{1: '我是……出生在雪原的……'}
27	27		301							{3: '我是……出生在雪原的……'}
28	28		307							{2: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '3'}
