Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		304			AniZhuanchangEnd	AniZhuanchangBegin			{1: '<size=45><b>“除■■■外全员阵亡，指挥官雷文治叛逃升格者阵营”</b></size>', 2: 'ff4e4eff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1', 7: '-4', 9: '1', 10: '1'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg'}
3	3		401							{1: '1', 2: '201'}
4	4		301			DialogEnable				{3: '恐怖的字眼在任务简报终端屏幕上闪着红光。'}
5	5		301							{3: '下方不那么显眼的内容，则详细罗列着前线部队与所谓升格网络的频繁接触。'}
6	6		201							{1: '1', 2: '500012'}
7	7		301							{1: '1', 2: '尼科拉', 3: '……放任性质如此恶劣的叛逃事件发生，本身就是军部的失职。', 4: '1'}
8	8		202							{1: '1'}
9	9		301							{3: '西装革履的军人首先打破了沉默。'}
10	10		201							{1: '1', 2: '500011', 3: '5'}
11	11		301							{1: '1', 2: '哈桑', 3: '不用过分自责。一名前线军人未能抵御蛊惑，这份责任——以及后果，都应该由他自己承担。', 4: '1'}
12	12		301							{2: '哈桑', 3: '而我们从战殒者身上收集到的资料，为构造体的研发完善提供了帮助。', 4: '1'}
13	13		301							{2: '哈桑', 3: '认清新的威胁，做好应对的准备。不要让他们的牺牲白费。', 4: '1'}
14	14		202							{1: '1'}
15	15		301							{3: '所谓领袖，就是总能放眼将来的人。但军事统帅的疑虑不会因为镇定的话语就消失。'}
16	16		201							{1: '1', 2: '500012'}
17	17		301							{1: '1', 2: '尼科拉', 3: '“只有和支配帕弥什的升格者在一起，人类才有未来”，这是从小队成员希罗身上回收的录音数据。', 4: '1'}
18	18		301							{1: '1', 2: '尼科拉', 3: '迄今为止，我们面对的大多都是认知能力低下的感染体……', 4: '1'}
19	19		301							{2: '尼科拉', 3: '而情报属实的话，就意味着试图利用帕弥什的力量、且成组织的敌人活动得更加频繁了。', 4: '1'}
20	20		301							{2: '尼科拉', 3: '我们都很清楚，比起一名指挥官叛逃、一名构造体失踪的结果，这是更为严重的事态。', 4: '1'}
21	21		301							{2: '尼科拉', 3: '所以，我主张从根源上解决问题。', 4: '1'}
22	22		301							{2: '尼科拉', 3: '根据战场记录，分析升格者的行为模式，然后钓上一条大鱼。', 4: '1'}
23	23		301							{2: '尼科拉', 3: '何况，一个送上门的机会就在眼前。', 4: '1'}
24	24		203							{1: '1', 2: '0.25', 3: '400'}
25	25		201							{1: '2', 2: '500011', 3: '5', 4: '-400'}
26	26		301							{1: '1', 2: '哈桑', 3: '你的想法是？', 4: '2'}
27	27		301				AniZhuanchangBegin			{2: '尼科拉', 3: '听说过一个叫洛普拉多斯的地方吗？', 4: '1'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		502							{1: 'DialogDisable'}
30	30		401						2000.0	{1: '1', 2: '36'}
31	31		401							{1: '1', 2: '202'}
32	32		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory139.png'}
33	33		107			AniZhuanchangEnd				{1: '沙漠地带', 2: '洛普拉多斯近郊', 4: '几天前'}
34	34		301							{3: '几天前，洛普拉多斯近郊，沙漠地带'}
35	35		108						200.0	{1: '1'}
36	36		201							{1: '1', 2: '500627'}
37	37		301			DialogEnable				{1: '1', 2: '斜奏', 3: '接触。发现目标活动，各单位待命。', 4: '1'}
38	38		202							{1: '1'}
39	39		301							{3: '构造体领队察觉到了传感器的异动，及时低声向左右的战友下达了指令。'}
40	40		201							{1: '1', 2: '500588', 4: '-400'}
41	41		201							{1: '2', 2: '500687', 4: '400'}
42	42		301							{1: '1', 2: '伊萨琉斯', 3: '收到，确认目标位置。', 4: '1'}
43	43		301							{2: '德蒙', 3: '了解~', 4: '2'}
44	44		202							{1: '1', 2: '2'}
45	45		301							{3: '那乖张的行事风格甚至没有因为执行任务而收敛，接受一名“后辈”的指挥几乎就算是他的极限了。'}
46	46		301							{3: '但是，斜奏出色的能力足够使任何人折服。'}
47	47		201							{1: '1', 2: '500627'}
48	48		201							{1: '2', 2: '500588', 4: '-600'}
49	49		201							{1: '3', 2: '500687', 4: '600'}
50	50		301							{1: '1', 2: '斜奏', 3: '伊萨琉斯，警戒感染体活动；德蒙，在我开火之后立刻执行控制。', 4: '1'}
51	51		301							{2: '伊萨琉斯', 3: '瞬时风速13.9米每秒，沙尘暴将于三十分钟后抵达任务区域。红外扫描持续中，未发现除目标以外的敌对活动。', 4: '2'}
52	52		301							{2: '德蒙', 3: '针对目标的拘束装置准备完毕。', 4: '3'}
53	53		306							{1: '1'}
54	54		203							{1: '1', 2: '0.4', 4: '-20', 5: '-200'}
55	55		203							{1: '2', 2: '0.4', 3: '-800', 5: '-50'}
56	56		203							{1: '3', 2: '0.4', 3: '800', 5: '-50'}
57	57		301							{3: '斜奏眼中闪过一丝与干练不符的踌躇，她却迅速抑制了意识海中的情绪波动。'}
58	58		203							{1: '1', 2: '0.4'}
59	59		203							{1: '2', 2: '0.4', 3: '-600'}
60	60		203							{1: '3', 2: '0.4', 3: '600'}
61	61		306							
62	62		301							{2: '斜奏', 3: '好，各自进入战斗位置。', 4: '1'}
63	63		202							{1: '1', 2: '2', 3: '3'}
64	64		301							{3: '漫天黄沙中，被视作目标的蹒跚构造体对自己的命运浑然不觉。'}
65	65		201							{1: '18', 2: '501135', 4: '-272', 5: '-217', 6: '200'}
66	66		301							{1: '1', 2: '？？？', 3: '选……选我……再……给我一次机会……', 4: '18'}
67	67		301							{2: '？？？', 3: '我……还能……这具躯体……不是……全部……', 4: '18'}
68	68		202							{1: '18', 6: '1'}
69	69		201							{1: '1', 2: '500588'}
70	70		301							{1: '1', 2: '伊萨琉斯', 3: '目标似乎还有意识，并没有被病毒完全污染。', 4: '1'}
71	71		301							{3: '负责戒备的构造体并没有放松警惕，但还是将显而易见的事实描述了出来。'}
72	72		203							{1: '1', 2: '0.25', 3: '-400'}
73	73		201							{1: '2', 2: '500687', 4: '400'}
74	74		301							{1: '1', 2: '德蒙', 3: '哦？你想和他说说话？劝他主动和我们一起回去？', 4: '2'}
75	75		203							{1: '1', 2: '0.25'}
76	76		202							{1: '2'}
77	77		301							{2: '伊萨琉斯', 3: '领队，是否依然采用致命手段？', 4: '1'}
78	78		202							{1: '1'}
79	79		301							{3: '他没有理睬队友的插嘴，直接向斜奏提出了建议。'}
80	80		201							{1: '1', 2: '500627'}
81	81		301							{1: '1', 2: '斜奏', 3: '我会保证目标丧失行动能力。这次的任务是确认近期出没的不明构造体身份，上级并没有强调必须肃清目标。', 4: '1'}
82	82		202							{1: '1'}
83	83		401							{1: '2', 2: '10028805'}
