Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		301			DialogEnable				{3: '或许是为了模糊本次任务的目的，所以交接之行被安排在例行的哨所巡检之后。'}
4	4		301							{3: '冬季的沙漠仍旧干燥，除却冷下来的气温之外，满目黄沙一成不变。'}
5	5		302							{2: '我到底在这沙漠上走了多远……', 3: '6'}
6	6		301							{3: '载具驶过时扬起淡淡的尘雾，缓缓逸散在空气中像是一团随时会被消失不见的云。'}
7	7		301							{3: '这是新年前夕，尽管已经没有什么节日的概念，但在这样的日子独自行动，仍是十分新奇的体验。'}
8	8		301							{2: '系统', 3: '通讯接入。'}
9	9		201							{1: '1', 2: '500001'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
11	11		301							{1: '1', 2: '赛利卡', 3: '喂，喂？【kuroname】，不要瞌睡哦？定位显示你已经进入安全区范围了，但拜托还是提高警惕。', 4: '1'}
12	12		302							{2: '我醒着呢。', 3: '13', 4: '警惕？', 5: '13'}
13	13		301							{2: '赛利卡', 3: '虽然说暂时与遗忘者的人是合作关系，但也很难说不会发生什么意外……总之多留个心眼吧。', 4: '1'}
14	14		302							{2: '我会的，不用担心。', 3: '15'}
15	15		301							{2: '赛利卡', 3: '那就好，毕竟灰鸦的队员不在你的身边，他们都很担心你的……', 4: '1'}
16	16		302							{2: '也替我向他们报下平安吧，拜托了。', 3: '17'}
17	17		301							{2: '赛利卡', 3: '我明白的啦，那么请保持通讯顺畅，随时注意巡航系统的动向哦~大约2公里之后进入既定汇合区域，一路顺风。', 4: '1'}
18	18		202							{1: '1'}
19	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
20	20		301							{3: '赛利卡的通讯才刚刚挂断，紧接而来的便是来自遗忘者的通讯。'}
21	21		301							{3: '几乎是无缝衔接一般的通讯接入让人不由得怀疑起对方是否是在刚刚占线时便一直试图发起通讯。'}
22	22		201							{1: '1', 2: '1101001'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
24	24		301							{1: '1', 2: '渡边', 3: '【kuroname】，你已进入遗忘者领地范围内，保持安全速度。我方人员将在九点钟方向与你进行交接。', 4: '1'}
25	25		301							{2: '渡边', 3: '尽量减少不必要的活动，免得引起太多人注意。', 4: '1'}
26	26		202							{1: '1'}
27	27		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
28	28		301							{3: '驾驶舱内可以看到窗外结起一层白雾。临近黄昏的夕阳停在金色的地平线，似乎一切都触手可及。'}
29	29		301							{3: '沙漠中肉眼可见的蒸腾出的阵阵潮雾，扭曲了光线让眼前的景象仿佛一壶熔金。'}
30	30		301							{3: '运载目标缓缓驶入预定区域，视线前方已经能够看到被清理过的人工路面，而先前稍显颠簸的载具也渐渐平稳下来。'}
31	31		301							{3: '在渡边的带领下，遗忘者的士兵们拦下了载具。'}
32	32		301							{3: '载具并未像预料中的一般直接驶入营地，实际上哪怕是目测，当下距离营地也有一定的距离。'}
33	33		301				AniZhuanchangBegin			{3: '情况尚不明确，但从赛利卡先前的通讯结果来看。或许的确另有安排。'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
35	35		201							{1: '1', 2: '1101001'}
36	36		301			AniZhuanchangEnd				{1: '1', 2: '渡边', 3: '比预定时间晚了四十七分钟六秒，你迟到了。', 4: '1'}
37	37		302							{2: '你一直等在这儿吗？', 3: '38', 4: '路上浪费了些时间……', 5: '39'}
38	38	40	301							{2: '渡边', 3: '把这当做‘诚意’的一部分吧。毕竟我已经答应过要保障你的安全。', 4: '1'}
39	39		301							{2: '渡边', 3: '这附近也算得上情况复杂。并不意外。', 4: '1'}
40	40		301							{2: '渡边', 3: '虽然没有事前告知会显得很失礼，但我不得不在这儿让你停下。', 4: '1'}
41	41		301							{2: '渡边', 3: '基于我们两方的立场考虑，我不能直接让空中花园的人直接这样进入营地。时间点有些特殊，等你进入营地就会知道了。', 4: '1'}
42	42		301							{2: '渡边', 3: '但也不必担心，不会威胁到你的人身安全。对并肩作战过的人，我们遗忘者不会遗忘。', 4: '1'}
43	43		302							{2: '我相当理解。', 3: '44'}
44	44		301							{3: '渡边点了点头，向着周围的士兵以特有的手势交流了一下，马上有个队长模样的士兵走出来，拿出了检测用的仪器。'}
45	45		203							{1: '1', 2: '0.25', 3: '400'}
46	46		201							{1: '2', 2: '500005', 4: '-400'}
47	47		301							{1: '1', 2: '守备队长', 3: '不好意思了，请举高双手——', 4: '2'}
