Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '6235'}
3	3		304							{1: '<i>在似乎是无尽循环的黑暗轮回中，</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 7: '-1'}
4	4		304							{1: '<i>维罗妮卡的意识似乎被卷入了幽暗的虚空。</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 7: '-1'}
5	5		304							{1: '<i>她仿佛是在没有尽头的黑暗长廊中行走，每推开面前的一扇门，</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 7: '-1'}
6	6		304							{1: '<i>眼前都只会再次出现一条和之前一模一样的长廊。</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 7: '-1'}
7	7		304				AniZhuanchangBegin			{1: '<i>黑暗，这里只有无穷无尽的黑暗。</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 7: '-1', 9: '1'}
8	8		501			AniZhuanchangEnd				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGlow.prefab', 2: '2'}
9	9		301			DialogEnable				{2: '？？？', 3: '维罗妮卡……'}
10	10		301							{2: '？？？', 3: '醒醒，维罗妮卡……'}
11	11		301							{3: '面前的门扉之后，响起了一个熟悉的声音。'}
12	12		301							{2: '塞拉', 3: '到这里来，维罗妮卡……'}
13	13		301							{3: '她走上前，推开了那扇门。'}
14	14		401							{1: '2', 2: '4134'}
15	15		501						1200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '2'}
16	16		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGlow.prefab'}
17	17		401							{1: '1', 2: '36'}
18	18		502							{1: 'DialogDisable'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
20	20		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
21	21		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1317.jpg'}
24	24		401							{1: '1', 2: '6236'}
25	25		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '1', 4: '1', 5: '0'}
26	26		301			DialogEnable	DialogDisable			{3: '眼前只有惨白的光线，照亮了一片狼藉的实验室，强烈的光照让维罗妮卡的视觉模块花了数秒钟进行适应。'}
27	27		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
28	28		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
29	29		301			DialogEnable				{3: '在视觉模块恢复正常后，她看到了那片惨白之中的一抹刺目的鲜红。'}
30	30		201							{1: '1', 2: '501360', 3: '4'}
31	31		203						250.0	{1: '1', 2: '0.2', 3: '-30', 4: '-20'}
32	32		203							{1: '1', 2: '0.3', 3: '0', 4: '-50'}
33	33		301			PanelActor1Shake				{1: '1', 3: '那是满地的玻璃碎片和残破的金属之间，浑身已经染满鲜血的塞拉，此刻，少女正以自己的身体，勉力地撑开实验室出口的屏蔽门。'}
34	34		301							{3: '一旁破碎的门禁面板上已经糊满了黏稠的血迹，没有人知道她是以怎样的意志，硬生生地破坏了封锁的门禁。'}
35	35		301				DialogDisable			{2: '塞拉', 3: '……', 4: '1'}
36	36		205							{1: '1005'}
37	37		202							{1: '1', 6: '1'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
39	39		401						200.0	{1: '2', 2: '2922'}
40	40		402							{1: '2922'}
41	41		301			DialogEnable				{2: '实验系统', 3: '检测到区域内异常状态，实验对象脱离控制状态。'}
42	42		401						200.0	{1: '2', 2: '2922'}
43	43		402							{1: '2922'}
44	44		301							{2: '实验系统', 3: '支援单位，前往顶层D区集结。'}
