Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1008.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		301			DialogEnable				{2: '电子合成音', 3: '讯息已通过最近的中继点送出。'}
4	4		301							{2: '赛琳娜', 3: '……艾拉。'}
5	5		301							{2: '赛琳娜', 3: '……对不起喔。'}
6	6		301							{2: '赛琳娜', 3: '看来，这就是最后一次联络了。'}
7	7		301							{2: '赛琳娜', 3: '但是，至少我留给你的《暴风雨》应该是好好地送到了吧？'}
8	8		301							{2: '赛琳娜', 3: '艾拉，我曾经对你说过，我之所以成为构造体的原因吧……'}
9	9		301							{2: '赛琳娜', 3: '‘只要能描绘真实的世界，我们的道路也能得到修正。’'}
10	10		301							{2: '赛琳娜', 3: '我到现在依然是这么觉得的。'}
11	11		301							{2: '赛琳娜', 3: '所以，请原谅我小小的私心。'}
12	12		301							{2: '赛琳娜', 3: '抱歉喔，艾拉，我擅自决定了自己的道路……'}
13	13		301							{2: '赛琳娜', 3: '明明知道，你与我如此相似。'}
14	14		401							{1: '2', 2: '1506'}
15	15		301							{3: '在赛琳娜的又一次攻击下，一个感染体颓然倒下。'}
16	16		301							{2: '赛琳娜', 3: '所以我并不孤单，艾拉。'}
17	17		301							{2: '赛琳娜', 3: '我一直觉得，你在和我并肩作战。'}
18	18		401							{1: '2', 2: '1508'}
19	19		301							{2: '感染体', 3: '————！——————！'}
20	20		301							{2: '赛琳娜', 3: '看来，这就是结局了。'}
21	21		301							{2: '赛琳娜', 3: '最后的独角戏……吗。'}
22	22		301							{2: '赛琳娜', 3: '是该……谢幕了。'}
23	23		301							{2: '赛琳娜', 3: 'Adios……（再见了……）'}
24	24		301		1		AniZhuanchangBegin			{2: '赛琳娜', 3: '……Mi amor（……挚友）'}
