Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory93.png'}
2	2		401							{1: '1', 2: '10'}
3	3		301			DialogEnable				{3: '来到了冰冷的港口区…'}
4	4		301							{3: '总觉得这里跟摩尔曼斯克有些相像…'}
5	5		201							{1: '1', 2: '1031001', 3: '7', 4: '-600'}
6	6		201							{1: '2', 2: '500001'}
7	7		201							{1: '3', 2: '500127', 4: '600'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
9	9		301							{1: '1', 2: '苏菲亚', 3: '冷，不喜欢。但是，赛利卡小姐要求我加入。', 4: '3'}
10	10		301							{1: '1', 2: '赛利卡', 3: '资料显示这个港口里有高度机械化的货物调度枢纽，所以让苏菲亚来支援你们以防万一。', 4: '2'}
11	11		301							{1: '1', 2: '赛利卡', 3: '以及，这里就是摩尔曼斯克附近的基亚兰塔市啊，当然现在只有港口还完好。', 4: '2'}
12	12		301							{1: '1', 2: '丽芙', 3: '？', 4: '1'}
13	13		201							{1: '1', 2: '1011001', 4: '-600'}
14	14		301							{1: '1', 2: '里', 3: '居然离航线联合这么近。', 4: '1'}
15	15		301				AniZhuanchangBegin			{1: '2', 2: '赛利卡', 3: '本来就是为了收纳一些航线联合的难民，才决定重启这边的过滤塔的。任务结束之后还可以顺带给你们安排去摩尔曼斯克的顺风车喔？', 4: '2'}
16	16		201							{1: '3', 2: '1031001', 4: '600'}
17	17		301			AniZhuanchangEnd				{1: '1', 2: '里', 3: '港区设施意外的完整，不太看得出是经受过感染体侵袭的感觉…', 4: '1'}
18	18		301							{1: '1', 2: '赛利卡', 3: '是的，我们调取的记录显示…', 4: '2'}
19	19		301							{1: '1', 2: '赛利卡', 3: '在感染体入侵此处的时候，被一个巨大的高频啸叫所吸引。', 4: '2'}
20	20		301							{1: '1', 2: '赛利卡', 3: '虽然不知道那啸叫的源头，但是港区设施也因此保下来大半。', 4: '2'}
21	21		301							{1: '1', 2: '丽芙', 3: '真是不幸中的大幸呢…', 4: '3'}
22	22		301							{1: '1', 2: '里', 3: '等等，有什么地方不对。', 4: '1'}
23	23		202							{1: '1', 2: '2', 3: '3', 6: '1'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
25	25		201							{1: '1', 2: '500013', 7: '1'}
26	26		401							{1: '2', 2: '1508'}
27	27		301							{1: '1', 2: '感染体', 3: '■■■■■！', 4: '1'}
28	28		201							{1: '1', 2: '1101001'}
29	29		301		1		AniZhuanchangBegin			{1: '1', 2: '渡边', 3: '很明显，不是所有的感染体都被那个啸叫引走了。', 4: '1'}
