Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory923.jpg'}
2	2		401							{1: '1', 2: '6154'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		401							{1: '2', 2: '5712'}
5	5		301			DialogEnable				{3: '咯哒咯哒——'}
6	6		104						550.0	{1: '0|0|-100', 2: '0.5'}
7	7		301							{3: '烈日炎炎，一辆老式马车行驶在尘土飞扬的路上，向白马镇的方向驶去。'}
8	8		301							{3: '两道人影端坐在驾驶席上，其中一位手握着缰绳，另一位撑着月伞，为驾驶马车的人遮挡着午后过分炫目的日光。'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
10	10		402							{1: '5712'}
11	11		201							{1: '18', 2: '501297', 3: '2', 4: '-300', 5: '-200', 6: '-50'}
12	12		301							{1: '1', 2: '莉莉丝', 3: '血契者阁下，虽然你出于好意说要帮我回故乡调查，我十分感激……', 4: '18'}
13	13		301							{2: '莉莉丝', 3: '但现在烬土边疆众人皆知，传说中的“灰鸦”和赌徒莉莉丝联手干下了火车大劫案，在天使巡礼者的监视下，我很难觉得镇民们还会冒险提供些什么有用的情报。', 4: '18'}
14	14		202							{1: '18'}
15	15		306							{1: '1'}
16	16		201							{1: '1', 2: '501377'}
17	17		301							{1: '1', 3: '女性的面容半掩在伞面的阴影下，但无需特意转头注视，都能想象出她那副招牌式的笑容。'}
18	18		301				DialogDisable			{3: '无论是建议，还是嘲讽，她都总是那样滴水不漏地笑着，仿佛对方说的每一句话都在她的盘算里面。'}
19	19		202							{1: '1'}
20	20		306							
21	21		302							{2: '但总归还有调查一番的价值。', 3: '22'}
22	22		302							{2: '而且，你说过你的父母就是白马镇的税务官，肯定留下过什么。', 3: '23'}
23	23		201							{1: '1', 2: '501297', 3: '2', 4: '-300'}
24	24		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '噢……原来血契者阁下是对我的过往感兴趣啊。', 4: '1'}
25	25		301							{3: '这句话的语尾带了一丝暧昧的黏腻。'}
26	26		204							{1: '1'}
