Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '抓着蒲公英越过了咕咕冒泡的沼泽……'}
4	4		502							{1: 'RImgBg1DisableSlow'}
5	5		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory555.jpg'}
6	6		301							{3: '利用雷达的精准扫描这种作弊手段通过了青草构成的迷宫……'}
7	7		502							{1: 'RImgBg1DisableSlow'}
8	8		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory557.jpg'}
9	9		301							{3: '甚至是在河蟹的驮运下渡过了湍急的河流……'}
10	10		502							{1: 'RImgBg1DisableSlow'}
11	11		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
12	12		301							{3: '时间来到了现在……'}
13	13		302							{2: '丽芙的想象力真丰富啊……', 3: '14'}
14	14		301							{3: '随着探索的深入。'}
15	15		301							{3: '这片森林中的天真与无拘无束也不断向自己展开。'}
16	16		201							{1: '1', 2: '500524', 3: '6'}
17	17		301							{1: '1', 2: '丽芙', 3: '请……请不要说了。', 4: '1', 18: '100000516'}
18	18		301							{3: '不过面对此情此景，羞怯显然比怀念更能占据情绪的高峰。'}
19	19		301							{3: '少女用手遮挡住了通红的面庞，但是却没法将同样通红的耳尖一并遮住。'}
20	20		202							{1: '1', 6: '1'}
21	21		301							{3: '这是森林中的一小片空地，一排绵羊横在自己面前。'}
22	22		301							{3: '厚厚的绒毛将它们撑成一个球形，却丝毫不影响行动能力。'}
23	23		301							{3: '挡在队伍中央的是一只马鞍，当一只绵羊跳过马鞍时。'}
24	24		401						680.0	{1: '2', 2: '100000680'}
25	25		402							{1: '100000680'}
26	26		301							{2: '绵羊', 3: '咩~'}
27	27		301							{3: '当又一只绵羊跳过马鞍时……'}
28	28		401						2000.0	{1: '2', 2: '100000680'}
29	29		402							{1: '100000680'}
30	30		301							{2: '绵羊', 3: '咩~咩~'}
31	31		301							{3: '当第三只绵羊跳过马鞍时……'}
32	32		401							{1: '2', 2: '100000680'}
33	33		301							{2: '绵羊', 3: '咩~咩~咩~'}
34	34		301							{3: '咩咩声此起彼伏却又颇具韵律，像是一首轻快的童谣。'}
35	35		302							{2: '看来丽芙小时候睡觉有数羊的习惯？', 3: '36'}
36	36		201							{1: '1', 2: '500524', 3: '10'}
37	37		301							{1: '1', 2: '丽芙', 3: '是……是的。', 4: '1', 18: '100000517'}
38	38		301							{3: '丽芙终于从羞怯中缓过神来，她看着面前的羊群，脸上露出怀念的神色。'}
39	39		204							{1: '1', 2: '2'}
40	40		301							{2: '丽芙', 3: '睡不着时，就会一只一只地数羊。', 4: '1', 18: '100000518'}
41	41		301							{3: '想起这一点，丽芙轻笑道。'}
42	42		204							{1: '1', 2: '8'}
43	43		301							{2: '丽芙', 3: '但有时因为太认真反而更睡不着了。', 4: '1', 18: '100000519'}
44	44		204							{1: '1', 2: '2'}
45	45		301							{2: '丽芙', 3: '指挥官小时候也有类似的经历吗？', 4: '1', 18: '100000520'}
46	46		302							{2: '没有。', 3: '47', 4: '有。', 5: '49'}
47	47		301							{3: '自己在儿童时期的睡眠质量很好，并不需要通过其他方法来帮助入眠。'}
48	48	51	301							{3: '这之后，需要解决的就更多是克制住睡意，而不是想办法入睡了。'}
49	49		301							{3: '在小时候自己确实有因为精力旺盛而睡不着的时期，这时候需要借助数数来帮助入眠。'}
50	50		301							{3: '但这之后，自己需要解决的就更多是克制住睡意，而不是想办法入睡了。'}
51	51		302							{2: '不过为什么是绵羊？', 3: '52'}
52	52		301							{3: '一般来说不是山羊吗？'}
53	53		204							{1: '1', 2: '5'}
54	54		301							{2: '丽芙', 3: '因为绵羊很可爱。', 4: '1', 18: '100000521'}
55	55		204						200.0	{1: '1', 2: '8'}
56	56		204							{1: '1', 2: '6'}
57	57		301							{2: '丽芙', 3: '我也……很喜欢，在小时候还有养过。', 4: '1', 18: '100000522'}
58	58		301							{3: '看了看从西边地平线一直延伸到东边地平线，看不到头也看不到尾的羊群。'}
59	59		302							{2: '（是真爱啊……）', 3: '60'}
60	60		301							{3: '为了避免丽芙再次出现机体过热的症状，这句话被自己压在了心里。'}
61	61		202							{1: '1', 6: '1'}
62	62		301							{3: '虽然也试着将绵羊驱赶到别处，但是别说跑开了，它们甚至专注到没有别过头看一眼。'}
63	63		301							{3: '很遗憾，在找到其他道路前，看上去并不能继续前进了。'}
64	64		302							{2: '而且……', 3: '65'}
65	65		301							{3: '抬头看了看天空，橘红色云彩取代了白与蓝，黄昏将至，夜晚临近。'}
66	66		201							{1: '1', 2: '500524', 3: '2'}
67	67		301							{1: '1', 2: '丽芙', 3: '指挥官，要先寻找休息的地方吗？', 4: '1', 18: '100000523'}
68	68		301							{3: '尽管只是在意识碎片映射出的景象中活动，但积累下来的疲劳却是实实在在存在的。'}
69	69		301				DialogDisable			{3: '不过自己之所以会有这个打算更多是出于另一层考虑。'}
70	70		302							{2: '嗯，不过不仅是因为这个，丽芙你……', 3: '71'}
71	71		302				AniZhuanchangBegin			{2: '小时候应该也听过鬼故事吧？', 3: '72'}
72	72		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
73	73		401							{1: '1', 2: '36'}
74	74		202						3000.0	{1: '1', 6: '1'}
75	75		401							{1: '1', 2: '51'}
76	76		201							{1: '1', 2: '500525'}
77	77		502							{1: 'DialogEnable'}
78	78		301			AniZhuanchangEnd				{1: '1', 3: '它倾听，它追逐、它捕食……'}
79	79		301							{3: '黑暗的森林中，它是最恐怖的猎手，要狩猎一切生者。'}
80	80		301							{3: '听啊，占据大半身躯的嘴巴滴下可怖涎水腐蚀地面的声响。'}
81	81		301							{3: '看啊，泛光的凶目一旦盯准猎物就不会放过。'}
82	82		301							{3: '逃啊，逃得越远越好……'}
83	83		301							{3: '直到那安全的港湾……'}
84	84		401							{1: '1', 2: '208'}
85	85		202							{1: '1', 6: '1'}
86	86		201							{1: '1', 2: '500177'}
87	87		301							{1: '1', 2: '？？？', 3: '不睡觉的孩子都会被我吃掉，嗷呜~~~~                   ', 4: '1', 18: '100000675'}
88	88		302							{2: '（还以为会是更恐怖的鬼怪。）', 3: '89', 4: '（好~可怕啊。）', 5: '89'}
89	89		301							{3: '与想象中不同，夜晚出现的猎手不是什么恐怖的异形，反而是一只看起来颇为可爱的布偶。'}
90	90		301							{2: '？？？', 3: '我一点都不可怕，但还是会吃掉不睡觉的孩子，嗷呜~~~                   ', 4: '1', 18: '100000676'}
91	91		202							{1: '1'}
92	92		301							{3: '目送着鲨鱼布偶的背影逐渐远去，和丽芙一起从灌木丛中探出头来。'}
93	93		302							{2: '丽芙小时候也被这样吓唬过？', 3: '94'}
94	94		201							{1: '1', 2: '500524', 3: '5'}
95	95		301							{1: '1', 2: '丽芙', 3: '咦，指挥官也是吗？', 4: '1', 18: '100000524'}
96	96		302							{2: '大同小异。', 3: '97', 4: '只是听别人说过。', 5: '97'}
97	97		204							{1: '1'}
98	98		301							{3: '吃小孩的怪物会吃掉不按时睡觉的孩子……'}
99	99		301							{3: '看来不论是哪个时代，这些‘传统项目’始终不会有太大变化。'}
100	100		301							{3: '但有些许不同的是，一般在这种故事中出现的猎手都会是造型恐怖的异形而非颇为可爱的布偶。'}
101	101		301							{3: '虽然因为其外表也试着和它接触过，但是在被发现的那一刻，对方就立刻展示了强烈的攻击性。'}
102	102		302							{2: '不过确实一点都不可怕就是了。', 3: '103'}
103	103		301							{2: '丽芙', 3: '指挥官是在说刚才的那只布偶吗？', 4: '1', 18: '100000525'}
104	104		301							{3: '点了点头，同时对丽芙描述了在自己尚且年幼时听到过的，大人口中吓唬孩子的把戏。'}
105	105		302							{2: '（面目狰狞的绿色章鱼）', 3: '106', 4: '（熊熊燃烧的巨大火团）', 5: '106', 6: '（长满眼睛的泥泞怪物）', 7: '106'}
106	106		301							{2: '丽芙', 3: '那指挥官会感到害怕吗？', 4: '1', 18: '100000526'}
107	107		302							{2: '会缩在被窝里。', 3: '108', 4: '打开灯就没事了。', 5: '108', 6: '这怎么吓得到我？', 7: '108'}
108	108		202							{1: '1', 6: '1'}
109	109		401							{1: '1', 2: '36'}
110	110		301							{3: '就在这时，从身后又传来了熟悉的声音。'}
111	111		301							{2: '？？？', 3: '发现你们了！不睡觉的孩子！', 18: '100000677'}
