Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory139.png'}
2	2		401							{1: '1', 2: '245'}
3	3		401						100.0	{1: '2', 2: '1508'}
4	4		401							{1: '2', 2: '1508'}
5	5		301			DialogEnable				{3: '在烈焰和雷光之中，沙海中的敌人一个接一个地从烟尘中钻了出来，好像在那之前他们只是蛰伏于风暴。'}
6	6		201							{1: '1', 2: '500465'}
7	7		301							{1: '1', 2: '？？？', 3: '……敌人……敌人……敌人……', 4: '1'}
8	8		301							{3: '形貌各异的怪物之间，从沙海里站起一个周身铁锈又装点着许多意义不明装饰的机械体。'}
9	9		301							{2: '？？？', 3: '油渣帮……敌人……消灭……敌人……', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		201							{1: '1', 2: '500345'}
12	12		201							{1: '2', 2: '500682', 3: '2', 4: '600'}
13	13		201							{1: '3', 2: '500650', 3: '4', 4: '-600'}
14	14		301							{1: '1', 2: '21号', 3: '周围的帕弥什浓度在上升……', 4: '3'}
15	15		301							{2: '诺克提', 3: '中间那个大个子好像就是领头的吧？', 4: '2'}
16	16		203						140.0	{1: '2', 2: '0.14', 3: '700', 5: '-60'}
17	17		401							{1: '2', 2: '1512'}
18	18		502							{1: 'RImgBg1Shake'}
19	19		203							{1: '2', 2: '0.14', 3: '600'}
20	20		301							{3: '诺克提猛地挥拳，打烂了朝着21号扑过来的几个感染体的脑袋。'}
21	21		301							{2: '薇拉', 3: '看来是什么感染了的机械体？', 4: '1'}
22	22		401							{1: '2', 2: '970804'}
23	23		301							{3: '薇拉挥起旗枪，扫开逼近他们的敌人，从急救箱里掏出一管血清注入到了“胡子”身上的代血浆中。'}
24	24		301							{2: '薇拉', 3: '挺不了多久，这些血清只够撑过一小时。', 4: '1'}
25	25		301							{2: '诺克提', 3: '揍烂这玩意儿需要一个小时吗？', 4: '2'}
26	26		301							{2: '21号', 3: '扫描显示，那个机械体已经非常破旧了。', 4: '3'}
27	27		301							{2: '诺克提', 3: '那不是一拳的事儿？', 4: '2'}
28	28		204							{1: '1', 2: '2'}
29	29		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '速战速决吧。', 4: '1'}
