Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory598.jpg'}
2	2		401							{1: '1', 2: '148'}
3	3		107						2000.0	{1: '7.00 a.m. '}
4	4		108							{1: '1'}
5	5		401							{1: '2', 2: '973'}
6	6		301			DialogEnable				{3: '浓稠的寒意带来了降雪的预感。'}
7	7		301							{3: '刚刚把诺安强行拉回了塔顶，脸色有些发白的人类大口喘着气。'}
8	8		302							{2: '诺安。', 3: '9'}
9	9		201							{1: '1', 2: '500506', 3: '4'}
10	10		301							{1: '1', 2: '诺安', 3: '嗯。', 4: '1'}
11	11		301							{3: '被叫到名字的青年走了过来，检查着人类四肢上容易受伤的地方。'}
12	12		301							{2: '诺安', 3: '有其他地方受伤了吗？', 4: '1'}
13	13		301				DialogDisable			{3: '诺安的神态平静到有些异常。'}
14	14		302							{2: '没有，我还好。', 3: '15'}
15	15		302							{2: '你呢？', 3: '16'}
16	16		301			DialogEnable				{2: '诺安', 3: '放心吧。', 4: '1'}
17	17		401							{1: '2', 2: '4131'}
18	18		301							{3: '这样说着，青年的双手却沾满了红色的液体，一点点滴落在地板上，溅开了粘稠的花。'}
19	19		301							{3: '他像是一把崩断了琴弦的乐器，只能勉强弹奏出波澜不惊的曲调。'}
20	20		302							{2: '……', 3: '21', 4: '（如果真是这样，会是哪几根‘弦’？）', 5: '21'}
21	21		301				DialogDisable			{2: '诺安', 3: '怎么了？', 4: '1'}
22	22		302							{2: '……能告诉我你是怎么想的吗？', 3: '23'}
23	23		302							{2: '为什么要做出那种近乎自杀的行为？', 3: '24'}
24	24		302							{2: '你真的想代替他去见惑砂吗？', 3: '25'}
25	25		204							{1: '1', 2: '14'}
26	26		301			DialogEnable				{2: '诺安', 3: '……', 4: '1'}
27	27		204							{1: '1', 2: '4'}
28	28		301							{2: '诺安', 3: '以寒羊现在的情况，只有把麻烦的根源都解决了，才有可能好转。', 4: '1'}
29	29		302							{2: '所以……？', 3: '30'}
30	30		204							{1: '1'}
31	31		301							{2: '诺安', 3: '这是个机会。', 4: '1'}
32	32		301							{2: '诺安', 3: '惑砂更乐于见到‘可以被复制的本人’，不如由我去解决。', 4: '1'}
33	33		302							{2: '你觉得这是理智的判断吗？', 3: '34'}
34	34		204							{1: '1', 2: '4'}
35	35		301							{2: '诺安', 3: '……不是，但……', 4: '1'}
36	36		301							{2: '诺安', 3: '只有这一个办法才有可能解决的话，这么做也无可厚非吧？', 4: '1'}
37	37		204							{1: '1'}
38	38		301				DialogDisable			{2: '诺安', 3: '哪怕只能消灭一部分复制体，找到一部分情报也好……总好过这样等下去。', 4: '1'}
39	39		302							{2: '是啊，这样确实能解决一些惑砂带来的麻烦。', 3: '40'}
40	40		302							{2: '但到了那时，你又在哪里？还回得来吗？', 3: '41'}
41	41		204							{1: '1', 2: '4'}
42	42		301			DialogEnable				{2: '诺安', 3: '……', 4: '1'}
43	43		204							{1: '1', 2: '14'}
44	44		301							{2: '诺安', 3: '这是我想说的话才对吧……', 4: '1'}
45	45		301							{3: '诺安平静的表情终于出现了一丝裂痕。'}
46	46		204							{1: '1', 2: '4'}
47	47		301							{2: '诺安', 3: '这些没处理干净的人和事已经影响到了我的小队，也连累到了你。', 4: '1'}
48	48		302							{2: '没人能处理干净，诺安。', 3: '49', 4: '只要活着就会有这些事，我也一样。', 5: '49'}
49	49		301				DialogDisable			{2: '诺安', 3: '…………', 4: '1'}
50	50		302							{2: '我认识的诺安可不会只因为这个就变得这么冲动。', 3: '51'}
51	51		302							{2: '除此之外还发生了什么吗？', 3: '52'}
52	52		204							{1: '1', 2: '9'}
53	53		301			DialogEnable				{3: '他一脸无措地抬起头来，仿佛这个问题的答案已经摆在眼前。'}
54	54		204							{1: '1', 2: '4'}
55	55		301							{2: '诺安', 3: '……你已经被贝特带走过一次。', 4: '1'}
56	56		301							{2: '诺安', 3: '是我上次说得不够清楚吗？', 4: '1'}
57	57		301							{2: '诺安', 3: '因为我只说了他的身份，没说那种人到底会做什么事，也没说丢掉底线的人有多难对付？', 4: '1'}
58	58		302							{2: '……你确实没说。', 3: '59', 4: '……', 5: '59'}
59	59		301							{2: '诺安', 3: '为了救人追到他的藏身地的那一次。', 4: '1'}
60	60		301							{2: '诺安', 3: '我们开了三扇门后，才发现他的据点最深处的门都挂着很细的鱼线。', 4: '1'}
61	61		301							{2: '诺安', 3: '只要在开门时拉断线……就会有人用惨叫声为他做‘门铃’。', 4: '1'}
62	62		301							{2: '诺安', 3: '……那些门的线都连向同一个人……我们要救的那个人。', 4: '1'}
63	63		302							{2: '…………', 3: '64'}
64	64		301							{2: '诺安', 3: '你告诉我，4月1日的失踪和贝特有关的时候，我甚至在心里庆幸了1秒有惑砂在拦着他。', 4: '1'}
65	65		204							{1: '1', 2: '14'}
66	66		301							{2: '诺安', 3: '哈……有惑砂在拦着他……', 4: '1'}
67	67		301							{3: '诺安无力地闭上双眼，那些被遮掩的情绪也像双手上的血迹一般渗了出来。'}
68	68		301							{2: '诺安', 3: '要是这些事也发生在你和西蒙指挥官身上，我要怎么才能……', 4: '1'}
69	69		301							{3: '他把后半句话咽了下去。'}
70	70		204							{1: '1', 2: '4'}
71	71		301							{2: '诺安', 3: '这本就是我违规的单独行动，不该‘借’你帮忙。', 4: '1'}
72	72		301							{2: '诺安', 3: '离开纯净区的时候是迫不得已，但那时我以为你会和西蒙指挥官一起回去。', 4: '1'}
