Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory178.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '面前的是一家古香古色的店铺，上面龙飞凤舞地写着几个大字——‘林记衣铺’。'}
4	4		201							{1: '1', 2: '500445'}
5	5		301							{1: '1', 2: '蒲牢', 3: '服装店，指挥官你带我来这里干什么？', 4: '1'}
6	6		302							{2: '既然他们害怕你的身份......', 3: '7'}
7	7		302							{2: '那么就先隐藏自己的身份。', 3: '8'}
8	8		301							{2: '蒲牢', 3: '指挥官是要让蒲牢微服私访么？但是如果蒲牢假装人类去接近他们，那么他们亲近的也不是身为构造体的蒲牢呀。', 4: '1'}
9	9		302							{2: '先要做的是了解对方。', 3: '10'}
10	10		302							{2: '这需要有人跨出第一步。', 3: '11'}
11	11		204							{1: '1', 2: '1'}
12	12		301							{2: '蒲牢', 3: '……就是做过了解，所以指挥官才会知道如何回应‘吃过了么’的吧。我明白了，就由蒲牢跨出这第一步吧。', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		301							{3: '带着些许忐忑，少女向前跨出一步，随后敲门声响起'}
15	15		201							{1: '1', 2: '500462'}
16	16		301							{1: '1', 2: '店主', 3: '来啦，来啦！欢迎光临，请问客人你需要些什么，要成衣还是定……蒲牢众？！', 4: '1'}
17	17		301							{3: '面对突如其来的客人，店主显得有些慌乱，但是很快他就镇定下来，来回打量着面前的两人。'}
18	18		301							{2: '店主', 3: '蒲牢大人和这位贵客光临本店是要买衣服还是……查案啊？', 4: '1'}
19	19		302							{2: '买衣服', 3: '20'}
20	20		301							{2: '店主', 3: '呼~~买衣服啊，好说，好说！', 4: '1'}
21	21		301							{2: '店主', 3: '哎，我这还真是爷俩看见马打架——大惊小怪了。', 4: '1'}
22	22		203							{1: '1', 2: '0.25', 3: '450'}
23	23		201							{1: '2', 2: '500445', 4: '-450'}
24	24		301							{1: '1', 2: '蒲牢', 3: '难道这里有什么案子可以查？', 4: '2'}
25	25		301							{2: '店主', 3: '哎呦，本店可以说是清清白白，童叟无欺啊，你可以去打听打听，这条街谁不知道我……', 4: '1'}
26	3000		204							{1: '2', 2: '5'}
27	26		301							{2: '蒲牢', 3: '指挥官，要不我们去别家吧。', 4: '2'}
28	27		301							{2: '店主', 3: '诶，别介啊，里面请，里面请。', 4: '1'}
29	28		204							{1: '2', 2: '1'}
30	29		301							{2: '蒲牢', 3: '说起来指挥官的衣服也很显眼，正好一起换掉吧。', 4: '2'}
31	30		301							{3: '同蒲牢一起进入服装店内，大量的颜色瞬间充满了视觉神经。已经习惯面对衣柜里全是千篇一律的作战服的自己，此刻竟然觉得有些目眩。'}
32	31		301							{2: '蒲牢', 3: '指挥官，你觉得蒲牢换哪件比较好呢？', 4: '2'}
33	32		302							{2: '全黑的那件', 3: '33', 4: '全白的那件', 5: '33', 6: '全绿的那件', 7: '33'}
34	33		204							{1: '2', 2: '8'}
