Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '又有一批资材要报废了吗？', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '-400'}
6	6		201							{1: '2', 2: '500005', 4: '400'}
7	7		301							{1: '1', 2: '遗忘者成员A', 3: '嗯，虽然得到了阿迪莱的帮助，但是还是无法避免这种情况。', 4: '2'}
8	8		301							{2: '渡边', 3: '……毕竟都是些古早之前就在服役的东西，没办法，尽量回收能用的部分吧。', 4: '1'}
9	9		301							{2: '遗忘者成员A', 3: '是。', 4: '2'}
10	10		202							{1: '1', 2: '2', 6: '1'}
11	11		301							{3: '在遗忘者的安身设施之中，渡边正有条不紊地做着指示。'}
12	12		201							{1: '1', 2: '1101001'}
13	13		301							{1: '1', 2: '渡边', 3: '下一个。', 4: '1'}
14	14		203							{1: '1', 2: '0.25', 3: '-400'}
15	15		201							{1: '2', 2: '500005', 4: '400'}
16	16		301							{1: '1', 2: '遗忘者成员B', 3: '这个安全点附近也开始不安全了，我们是不是应该……', 4: '2'}
17	17		301							{2: '渡边', 3: '让斥候再确认一次状况吧，如果这次评估还是一样结果那我们就进行移动。', 4: '1'}
18	18		301							{2: '遗忘者成员B', 3: '明白了，那我也加入斥候的队伍之中。', 4: '2'}
19	19		301							{2: '渡边', 3: '该撤的时候就要撤，明白了吗？', 4: '1'}
20	20		301							{2: '遗忘者成员B', 3: '这我当然知道。', 4: '2'}
21	21		202							{1: '1', 2: '2', 6: '1'}
22	22		301							{3: '遗忘者虽然是个拥有一定人数规模的组织，但各类资源不足导致他们长期处于被动的位置。'}
23	23		301							{3: '渡边和遗忘者的成员们如履薄冰般地推进着每一个工作，确保每一个人的安全。'}
24	24		201							{1: '1', 2: '1101001'}
25	25		301							{1: '1', 2: '渡边', 3: '那下一个。', 4: '1'}
26	26		301							{3: '……'}
27	27		301							{2: '渡边', 3: '嗯，下一个？', 4: '1'}
28	28		401							{1: '1', 2: '205'}
29	29		301							{2: '孩子A', 3: '在这里，渡边先生！'}
30	30		301							{3: '由于同时进行着几样工作，所以渡边并没有注意到这次前来咨询的人物需要自己低头才能看见。'}
31	31		301							{2: '渡边', 3: '呃，你们几个小鬼……', 4: '1'}
32	32		301							{2: '孩子A', 3: '才不是小鬼，我们可是出色的成员，之前也帮忙分罐头了！'}
33	33		301							{2: '渡边', 3: '唉……是是是。', 4: '1'}
34	34		301							{2: '渡边', 3: '所以你们有什么事吗，糖的话有其他用途，我可不会再给你们吃了。', 4: '1'}
35	35		301							{2: '孩子A', 3: '才不是要糖！'}
36	36		301							{3: '被渡边称呼作小鬼头的几个小孩鼓起了脸向渡边抗议，这时他才注意到小孩们并没有像往常一样用‘正义的铁拳’攻击自己。'}
37	37		301							{2: '渡边', 3: '你们几个为啥把手缩在背后……该不会又找到了什么能用来恶作剧的东西吧。', 4: '1'}
38	38		301							{2: '孩子A', 3: '啊……这个是……！'}
39	39		301							{3: '虽然孩子们想要赶忙藏起背后的东西，但本身就具有身高优势的渡边还是注意到孩子手上拿着的东西。'}
40	40		301							{3: '那是一些上面沾有沙尘，因为紧张被挤压得有些变形的花束。'}
41	41		301							{2: '渡边', 3: '花……？', 4: '1'}
42	42		301							{2: '孩子A', 3: '唔，还打算吓你一跳的。'}
43	43		301							{2: '孩子A', 3: '既然被发现了就没有办法了，各位！'}
44	44		301							{2: '孩子B', 3: '嗯！'}
45	45		301							{2: '孩子们', 3: '圣诞节快乐，渡边先生。'}
46	46		301							{2: '渡边', 3: '呃……可现在还不是圣诞节吧？', 4: '1'}
47	47		301							{2: '孩子A', 3: '应该惊讶的不是这种地方吧，快对我们说谢谢。'}
