Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory27.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '通讯请求——'}
4	4		201							{1: '2', 2: '1021001'}
5	5		301							{1: '1', 2: '露西亚', 3: '里！听到请回复！', 4: '2'}
6	6		202							{1: '2', 6: '1'}
7	7		201							{1: '3', 2: '1011001'}
8	8		301							{1: '1', 2: '里', 3: '能听到……不过不是通讯，而是听觉已经恢复了……', 4: '3'}
9	9		202							{1: '3', 6: '1'}
10	10		201							{1: '2', 2: '1021001'}
11	11		301							{1: '1', 2: '露西亚', 3: '那视觉呢？神威在你视野范围内吗？', 4: '2'}
12	12		202							{1: '2', 6: '1'}
13	13		201							{1: '3', 2: '1011001'}
14	14		301							{1: '1', 2: '里', 3: '不在。', 4: '3'}
15	15		202							{1: '3', 6: '1'}
16	16		201							{1: '2', 2: '1021001'}
17	17		301							{1: '1', 2: '露西亚', 3: '……', 4: '2'}
18	18		202							{1: '2', 6: '1'}
19	19		201							{1: '3', 2: '1011001'}
20	20		301							{1: '1', 2: '里', 3: '总之，我们先想办法汇合。', 4: '3'}
21	21		301							{2: '里', 3: '如果只是知觉妨害的话，还没有经过多久，我认为我们距离不会太远。', 4: '3'}
22	22		202							{1: '3', 6: '1'}
23	23		201							{1: '2', 2: '1021001'}
24	24		301							{1: '1', 2: '露西亚', 3: '也对……等等，我好像碰到了什么。', 4: '2'}
25	25		202							{1: '2', 6: '1'}
26	26		201							{1: '3', 2: '1011001'}
27	27		301							{1: '1', 2: '里', 3: '那是我的肩膀。', 4: '3'}
28	28		202							{1: '3', 6: '1'}
29	29		201							{1: '2', 2: '1021001'}
30	30		301							{1: '1', 2: '露西亚', 3: '呃，抱歉——指挥官，你情况如何？', 4: '2'}
31	31		301							{3: '……'}
32	32		204							{1: '2', 2: '6'}
33	33		301							{1: '1', 2: '露西亚', 3: '指挥官，你摸到我的脸了……好吧，看来指挥官也出现了相同的情况。', 4: '2'}
34	34		202							{1: '2', 6: '1'}
35	35		201							{1: '3', 2: '1011001'}
36	36		301							{1: '1', 2: '里', 3: '指挥官是完全的人类……怎么可能会和我们一样被知觉干扰？', 4: '3'}
37	37		301							{2: '里', 3: '（沉思）……', 4: '3'}
38	38		202							{1: '3', 6: '1'}
39	39		201							{1: '2', 2: '1021001'}
40	40		301							{1: '1', 2: '露西亚', 3: '神威还是没回复……尝试呼叫空中花园也失败了。', 4: '2'}
41	41		202							{1: '2', 6: '1'}
42	42		201							{1: '3', 2: '1011001'}
43	43		301		1		AniZhuanchangBegin			{1: '1', 2: '里', 3: '如果我没猜错的话……露西亚，指挥官，跟我来。', 4: '3'}
