Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
2	100		401							{1: '1', 2: '201'}
3	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	3		301			DialogEnable				{3: '狂风卷着黄沙朝灰鸦小队袭来，在构造体们柔软的合成皮肤表面留下许多磨损痕迹。'}
5	4		201							{1: '1', 2: '1011001', 4: '-400'}
6	5		301							{1: '1', 2: '里', 3: '就在这里待到沙尘暴结束吧。', 4: '1'}
7	6		201							{1: '2', 2: '1031001', 3: '14', 4: '400'}
8	7		301							{1: '1', 2: '丽芙', 3: '指挥官，我们的机体能够处理这些渗入体内的沙粒，所以不用担……咳咳……', 4: '2'}
9	8		204							{1: '2'}
10	9		301							{2: '里', 3: '丽芙，别勉强……现在唯一的好消息就是脚下不再是沙子而是钢板了。', 4: '1'}
11	10		204							{1: '1', 2: '10'}
12	11		301							{2: '里', 3: '啧，这件外套看来是没法继续穿了……', 4: '1'}
13	12		202							{1: '2', 6: '1'}
14	13		204							{1: '1'}
15	14		201							{1: '2', 2: '1081001', 3: '1', 4: '400'}
16	15		301							{1: '1', 2: '神威', 3: '嘿，你看起来大受打击，看来你的弱点是外套啊！', 4: '2'}
17	16		301							{2: '里', 3: '你的体内清洁系统有扫描过脑部吗？', 4: '1'}
18	17		204							{1: '2'}
19	18		301							{2: '神威', 3: '当然，体内清洁系统是扫描全身的！', 4: '2'}
20	19		301							{2: '里', 3: '那看来不是进了沙子，而是判断力原本就有问题。', 4: '1'}
21	20		201							{1: '2', 2: '1031001', 3: '7', 4: '400'}
22	21		301							{1: '1', 2: '丽芙', 3: '等等，大家！有陌生信号凭空出现了！', 4: '2'}
23	22		202							{1: '1', 2: '2', 6: '1'}
24	23		301							{2: '？？？', 3: '虽然费了一点功夫，但是……'}
25	24		301							{2: '？？？', 3: '这里就是你们的终点了，空中花园的走狗……'}
26	25		201							{1: '1', 2: '1021001'}
27	26		301							{1: '1', 2: '露西亚', 3: '不是感染体？', 4: '1'}
28	27		201							{1: '1', 2: '1031001'}
29	28		301							{1: '1', 2: '丽芙', 3: '沙尘暴对视觉信号的干扰太大了，暂时切换成热感应模式……', 4: '1'}
30	29		202							{1: '1', 6: '1'}
31	30		301							{2: '？？？', 3: '如此先进的构造体，居然还会受到风沙的影响吗？'}
32	31		301							{2: '？？？', 3: '真是让人笑话啊。'}
33	32		201							{1: '1', 2: '1021001'}
34	33		301							{1: '1', 2: '露西亚', 3: '对方的信号消失了！', 4: '1'}
35	34		202							{1: '1', 6: '1'}
36	35		201							{1: '1', 2: '1031001', 4: '400'}
37	36		201							{1: '2', 2: '1011001', 4: '-400'}
38	37		301							{1: '1', 2: '丽芙', 3: '我也检测不到了，这种技术手段有似曾相识的感觉……', 4: '1'}
39	38		301							{2: '里', 3: '神威，丽芙，保护好指挥官。露西亚……我们进入风沙吧。', 4: '2'}
40	39		202							{1: '1', 2: '2', 6: '1'}
41	40		201							{1: '1', 2: '1021001'}
42	41		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '嗯，背后就交给你了。', 4: '1'}
