Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory730.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500629'}
4	4		301			DialogEnable				{1: '1', 2: '含英', 3: '唔…和九龙的风格完全不同。', 4: '1'}
5	5		301							{3: '含英试探着在舞台上旋转两周，新奇地看着周围的装饰。'}
6	6		301							{2: '含英', 3: '总感觉这里应该有那些梦幻的玩偶们起舞。', 4: '1'}
7	7		301							{2: '含英', 3: '指挥官看过那种叫做芭蕾舞的舞蹈吗？', 4: '1'}
8	8		301							{2: '含英', 3: '虽然表现不同，但也是很优秀的艺术形式……', 4: '1'}
9	9		301							{3: '含英做出几个芭蕾舞的起始动作，看起来颇有气势。'}
10	10		301							{3: '可这种氛围，怎么总感觉……'}
11	11		302							{2: '好像和这里的氛围……不太一样。', 3: '12', 4: '有点怪怪的。', 5: '13'}
12	12	16	301							{2: '含英', 3: '嗯？', 4: '1'}
13	13		301							{2: '含英', 3: '是说我跳这样的舞很奇怪吗？', 4: '1'}
14	14		301							{2: '含英', 3: '也对，毕竟术业有专攻……', 4: '1'}
15	15		302							{2: '不是含英跳舞奇怪。', 3: '16'}
16	16		301							{3: '或者说，并不是奇怪，而是相处的方式不太对。'}
17	17		301							{3: '这样的迷宫，这样的情人节，总觉得，应该更浪漫一点才对。'}
18	18		204							{1: '1', 2: '2'}
19	19		301							{2: '含英', 3: '指挥官……是不喜欢这样的相处方式吗？', 4: '1'}
20	20		301							{3: '含英双颊漫上红晕，温柔地笑着。'}
21	21		301							{2: '含英', 3: '那指挥官想要怎么样呢？', 4: '1'}
22	22		302							{2: '嗯……', 3: '23', 4: '……', 5: '23'}
23	23		301							{3: '还没等自己回答，她已经漾开盈盈笑意，回撤两步，手臂柔软弯曲，做出一个惊鸿一般的舞蹈起手式。'}
24	24		301							{3: '虽然心中已有答案，但这样直接说出来的话……'}
25	25		301							{2: '含英', 3: '~枫叶千枝复万枝，江桥掩映暮帆迟~', 4: '1'}
26	26		301							{3: '还没等自己回答，少女就已经曼声唱了起来，配合着简单的歌声，她的舞姿惊若翩鸿。'}
27	27		301							{2: '含英', 3: '~忆君心似西江水，日夜东流无歇时~', 4: '1'}
28	28		301		1		AniZhuanchangBegin			{3: '含英给自己的答案，似乎已经藏在她的舞步中了。'}
