Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory71.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500334'}
4	4		301			DialogEnable				{1: '1', 2: '罗兰', 3: '…………', 4: '1'}
5	5		301							{2: '罗兰', 3: '……给我下来。', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{3: '费力地拖动着什么东西，罗兰翻过一个稍高的陡坡。'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
9	9		301							{3: '顺着背后的阳光，他暂时放下了拖拽的手，轻快地跳下陡坡，扬起一片尘埃。'}
10	10		301							{3: '越过陡坡，罗兰用双手重新抓紧绳子，用力向陡坡顶端的方向一拽——'}
11	11		401							{1: '2', 2: '1512'}
12	12		301			RImgBg1Shake				{2: '？？？', 3: '咿——！干什么啦你！很疼啊——！'}
13	13		401							{1: '2', 2: '1503'}
14	14		301							{3: '巨大的黑影被绳子拽着跃过陡坡，滚到了地上。'}
15	15		301							{3: '四条腿从蜷曲展开，支撑起了巨大的底部跟略显瘦弱的上半身——'}
16	16		201							{1: '1', 2: '500334', 4: '-450'}
17	17		201							{1: '2', 2: '500165', 4: '450'}
18	18		301							{1: '1', 2: '拉弥亚', 3: '话说……放开我啦，这样走路也很不方便……', 4: '2'}
19	19		301							{2: '罗兰', 3: '那你是不是该先解释一下？', 4: '1'}
20	20		401							{1: '1', 2: '36'}
21	21		301				AniZhuanchangBegin			{2: '罗兰', 3: '关于为什么看到我的第一反应是跑这件事。', 4: '1'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
23	23		202							{1: '1', 2: '2'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
25	25		401							{1: '1', 2: '207'}
26	26		301			AniZhuanchangEnd				{3: '一段时间前——至少在罗兰把拉弥亚甩到废墟上之前。'}
27	27		301							{2: '罗兰', 3: '（……？）'}
28	28		301							{3: '罗兰的记忆里只剩下自己勉强从地下水道中挣扎着离开，但眼前的并不是地下水道之外的废土，而是——'}
29	29		301							{3: '黑暗。'}
30	30		301							{3: '无边的黑暗包裹着罗兰，就像温柔的羊水——但并不温暖。'}
31	31		301							{3: '罗兰试图移动自己的脑袋，但脑袋并未如他想要的那般转动。就算想动其他的地方，估计也是一样的结果。'}
32	32		301							{3: '——他现在约等于是被禁锢在了这温柔的黑暗当中。'}
33	33		301							{2: '罗兰', 3: '（发不出声音……）'}
34	34		301							{2: '罗兰', 3: '（不，比起发不出声音，更像是无法感觉到自己的嘴。）'}
35	35		301							{2: '罗兰', 3: '（我这是……怎么回事？）'}
36	36		301							{3: '在迷茫之中，罗兰在黑暗之中下沉着。'}
37	37		301				AniZhuanchangBegin			{3: '声音自黑暗中显现，让曾经发生过的结局在罗兰的意识中回响——'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory349.jpg'}
39	39		504							{1: '0.7'}
40	40		201							{1: '1', 2: '500100'}
41	41		301			AniZhuanchangEnd				{1: '1', 2: '罗兰', 3: '我可以理解为你在勉强向我致谢吗？'}
42	42		301							{2: '阿尔法', 3: '你想这么理解就这么理解吧。', 4: '1'}
43	43		301							{2: '罗兰', 3: '真是无情啊。'}
44	44		301							{2: '罗兰', 3: '地下水路已经被我完全探索过了，你接下来还要在这里寻找露娜小姐吗？'}
45	45		301							{2: '阿尔法', 3: '我还有些遗留的事情要做。', 4: '1'}
46	46		301							{2: '罗兰', 3: '那么，祝你好运。'}
47	47		301				AniZhuanchangBegin			{2: '罗兰', 3: 'Hasta luego.'}
48	48		202							{1: '1', 6: '1'}
49	49		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
50	50		504							{1: '0'}
51	51		301			AniZhuanchangEnd				{2: '罗兰', 3: '（在那之后……又发生了什么……？）'}
52	52		301							{2: '罗兰', 3: '（……想不起来了。）'}
53	53		301							{3: '罗兰下意识地试图用手去触摸自己的身体以确定自己现在的状态。'}
54	54		301							{3: '——一如既往，没有手在动，也没有任何触感传回。'}
55	55		301							{2: '罗兰', 3: '（……该死。）'}
56	56		301							{2: '罗兰', 3: '（在那之后……）'}
57	57		301							{2: '罗兰', 3: '（在那之后……发生了什么？我在这个状态下……经过了多久？）'}
58	58		301							{3: '罗兰觉得自己的额头里面开始隐隐地疼了起来。'}
59	59		301				AniZhuanchangBegin			{3: '随即，强烈的疼痛，从他的意识海中复苏——'}
60	60		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory349.jpg'}
61	61		504							{1: '0.7'}
62	62		201							{1: '1', 2: '500008', 3: '9'}
63	63		301			AniZhuanchangEnd				{1: '1', 2: '罗兰', 3: 'Hasta luego.', 4: '1'}
64	64		401							{1: '2', 2: '1506'}
65	65		301							{3: '听着阿尔法的脚步从耳朵的感受范围内消失，罗兰残破的脊椎终于承受不住上半身的重量——他只能趁势靠在了身后的墙壁上。'}
66	66		301							{3: '眼前一片黑暗，传回意识海的信号只剩下回转的噪点，想必是已经被彻底打破了。'}
67	67		301							{3: '左臂没有任何反应，那是当然的，它早就不在它应该在的地方了。'}
68	68		301							{3: '从被红潮淹没的坑底中脱险就已经令他损失了太多体力，更不要提在注意到露娜失踪的事实后将地下水路翻了个遍。'}
69	69		301							{3: '不过那次无望的寻找也不是全无收获，至少……'}
70	70		301							{3: '想到这里罗兰再次确认了自己的机体状态，大部分都已经被破坏或者强制关停，还在运转的也离报废不远了。'}
71	71		301							{3: '还真是超乎想象的狼狈，这样的身体恐怕不适合全年龄向的戏剧舞台。'}
72	72		301							{3: '杂乱的回忆与无端的想法打乱了本就开始游移的思绪，罗兰摇了摇头，强迫自己清醒。'}
73	73		301							{2: '罗兰', 3: '得要想办法处理……至少在再次见到露娜小姐之前，需要找地方补强机体。', 4: '1'}
74	74		202							{1: '1', 6: '1'}
75	75		401						1500.0	{1: '2', 2: '1506'}
76	76		401						1500.0	{1: '2', 2: '1506'}
77	77		401							{1: '2', 2: '1506'}
78	78		301							{3: '拖着残破的身体，罗兰一步一拐地，扶着地下水道的墙壁，勉强向外走去。'}
79	79		201							{1: '1', 2: '500008', 3: '9'}
80	80		301							{1: '1', 2: '罗兰', 3: '不错，还能继续走。', 4: '1'}
81	81		301							{2: '罗兰', 3: '是啊，罗兰，这里可不是适合谢幕的地方。', 4: '1'}
82	82		301							{3: '哪怕走一步休息十次也好，都要向着废墟之外前行。'}
83	83		301							{3: '却一步一步，走进更加深沉的黑暗中。'}
84	84		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab', 2: '2'}
85	85		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab'}
86	86		301							{3: '身边不断出现着什么人的影子，又倏然消逝。'}
87	87		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab', 2: '2'}
88	88		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab'}
89	89		301				AniZhuanchangBegin			{3: '‘他们’留下的余音回荡在耳中。'}
90	90		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
91	91		201							{1: '1', 2: '500252'}
92	92		504							{1: '0.7'}
93	93		301			AniZhuanchangEnd				{1: '1', 2: '罗兰？', 3: '……后悔吗？对当初的选择？', 4: '1'}
94	94		201							{1: '1', 2: '500008'}
95	95		301							{1: '1', 2: '罗兰？', 3: '……不甘吗？对这可悲的末路？', 4: '1'}
96	96		202							{1: '1', 6: '1'}
97	97		301							{2: '罗兰', 3: '……有什么可后悔跟不甘的，虽然看上去惨了点，但是至少直到刚才，事情的发展都勉强算在计划之内。'}
98	98		201							{1: '1', 2: '500252'}
99	99		301							{1: '1', 2: '罗兰？', 3: '说的也是，从虚假开始的人生，至少也曾经得到了片刻真实。', 4: '1'}
100	100		201							{1: '1', 2: '500008'}
101	101		301							{1: '1', 2: '罗兰？', 3: '你还有力气进行你的下一个计划吗？你还认为自己的行动能产生什么作用吗？', 4: '1'}
102	102		301							{2: '罗兰？', 3: '你看，你已经连站起来都做不到了。', 4: '1'}
103	103		301							{2: '罗兰？', 3: '为什么不求救呢？', 4: '1'}
104	104		202							{1: '1', 6: '1'}
105	105		504							{1: '0'}
106	106		301							{2: '罗兰', 3: '吵死了……'}
107	107		301							{3: '虽然事实就是如此，他已经失去了行动能力，但至少他再次感受到了风。'}
108	108		301							{3: '在感官随着循环液流失而被逐个关停的过程中，罗兰无力地反驳着来自内心阴影的讥笑。'}
109	109		301							{3: '……构造体死后会有电子天堂什么的吗？'}
