Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory434.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500140', 4: '-600'}
4	4		201							{1: '2', 2: '500139'}
5	5		201							{1: '3', 2: '500136', 4: '600'}
6	6		301			DialogEnable				{1: '1', 2: '‘胡子’', 3: '到这里……应该……没问题了吧……', 4: '1'}
7	7		301							{2: '科德斯', 3: '不知道罗尔莫怎么样了……', 4: '2'}
8	8		301							{2: '‘胡子’', 3: '从那么高的地方掉下去，恐怕已经没救了。', 4: '1'}
9	9		301							{2: '扎克', 3: '这么长时间一来，我们见过的死亡还少吗？不要被这些影响住你的意志，我们还活着，这才是最重要的。', 4: '3'}
10	10		301							{2: '科德斯', 3: '问题是，我们现在应该怎么出去……', 4: '2'}
11	11		301							{2: '科德斯', 3: '我们进来的地方已经被那些植物完全堵死，原路返回是不可能了，只能找到新的出口出去。', 4: '2'}
12	12		301							{2: '扎克', 3: '消防通道的入口已经被那些该死的植物占据，想要从那里出去只有移除那些盘踞在外表的植物。', 4: '1'}
13	13		301							{2: '扎克', 3: '——如果那些玩意，能够被称为植物的话。', 4: '1'}
14	14		301							{2: '‘胡子’', 3: '干脆把他们炸烂吧，这些植物也太邪门了，正常植物应该长得这么快吗？', 4: '1'}
15	15		301							{2: '扎克', 3: '科德斯，你比我们都了解植物，你怎么看？', 4: '3'}
16	16		301							{2: '科德斯', 3: '它们只是获得了植物的拟态，内部和我们曾经见过的，帕弥什组成的怪物一样。', 4: '2'}
17	17		301							{2: '科德斯', 3: '而且从它们的表现来看，比起植物……更像是软体动物的腕足。', 4: '2'}
18	18		301							{2: '扎克', 3: '那就是说不能直接破坏了。', 4: '3'}
19	19		301							{2: '科德斯', 3: '嗯，那些植物被破坏之后会爆发浓度很高的病毒，以我们现在的防护根本顶不住，更别提从被破坏的植物里穿过去了。', 4: '2'}
20	20		301							{2: '扎克', 3: '而且我们的弹药也不多了，恐怕还没有造成多大破坏，我们会先失去所有火力。', 4: '3'}
21	21		301							{2: '‘胡子’', 3: '这一路上也没找到多少能用的补给，尸体倒是见过了挺多。', 4: '1'}
22	22		301							{2: '扎克', 3: '最终决定来这里的是我，会造成这样的结果，也是因为我的判断有误。', 4: '3'}
23	23		301							{2: '扎克', 3: '无论如何，我会让你们平安离开这里。', 4: '3'}
24	24		202							{1: '1', 2: '2', 3: '3', 6: '1'}
25	25		301							{3: '扎克拿起背包，从里面抽出一个破旧的笔记本和炭笔。'}
26	26		201							{1: '1', 2: '500136'}
27	27		301							{1: '1', 2: '扎克', 3: '如果安全出口走不通，我们就想办法从大门离开，现在大门处于关闭状态，我们要找到这座塔的中控室，打开大门。', 4: '1'}
28	28		301							{3: '他迅速在纸上画出一张简单的地图，并且标出了几个点。'}
29	29		301							{2: '扎克', 3: '如果每座过滤塔的构造都是基本相同的话……中控室一般会位于塔的中部，没法使用电梯的现在，要靠我们自己走上去了。', 4: '1'}
30	30		301							{2: '扎克', 3: '我刚刚留意了一下我们经过的区域，根据我们攀爬的阶梯来看，现在我们应该还处于过滤塔的下半部分。', 4: '1'}
31	31		301							{2: '扎克', 3: '如果想到达更上一层的楼梯，就必须要穿过这个连接长廊。', 4: '1'}
32	32		301							{3: '拾荒者画出了地图中横穿整个原型过滤塔的长线。'}
33	33		201							{1: '1', 2: '500140'}
34	34		301				AniZhuanchangBegin			{1: '1', 2: '‘胡子’', 3: '既然已经有了目标，我们出发。', 4: '1'}
35	35		202							{1: '1', 2: '2', 6: '1'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory436.jpg'}
37	37		301			AniZhuanchangEnd				{3: '闪着微弱荧光的鱼型怪物游荡在幽暗的连接长廊中，躲在远处巨型机械后的拾荒者们下意识地握紧了手中的武器。'}
38	38		201							{1: '1', 2: '500140', 4: '400'}
39	39		201							{1: '2', 2: '500139', 4: '-400'}
40	40		301							{1: '1', 2: '‘胡子’', 3: '怎么办……要想去对面只能穿过这里了。', 4: '1'}
41	41		301							{2: '科德斯', 3: '但是这个数量，很困难，就算我们拼上全部的火力也只够支持半分钟。', 4: '2'}
42	42		301							{2: '‘胡子’', 3: '要强行突破吗？', 4: '1'}
43	43		201							{1: '2', 2: '500136', 4: '-400'}
44	44		301							{1: '1', 2: '扎克', 3: '很困难，只能试试看用炸弹炸掉了。', 4: '2'}
45	45		301							{2: '‘胡子’', 3: '等等，这样不会连着连接长廊一起炸断吗？', 4: '1'}
46	46		301							{2: '扎克', 3: '可不要小瞧过滤塔的结构和钢材，这种程度的爆炸根本不会动摇过滤塔的稳定性。', 4: '2'}
47	47		301							{2: '‘胡子’', 3: '行，听你的。', 4: '1'}
48	48		202							{1: '1', 2: '2', 6: '1'}
49	49		301							{3: '‘胡子’点了点头，端起武器等待着扎克的下一步指示，科德斯却像突然想到了什么一样，抬手按住了正要从包里掏炸弹的扎克。'}
50	50		201							{1: '1', 2: '500139'}
51	51		301							{1: '1', 2: '科德斯', 3: '等等……它看上去像是某种深海的鱼类。', 4: '1'}
52	52		301							{2: '科德斯', 3: '扎克，你记不记得我们之前遇到的那些红潮怪物，它们有类似动物的外形，而且会模仿那些动物的行为。', 4: '1'}
53	53		301							{2: '科德斯', 3: '那些蝎子，还有飞虫……', 4: '1'}
54	54		301							{2: '科德斯', 3: '我们当时用荧光棒吸引了那些飞虫的注意，利用它们的趋光性从下水道里逃了出来！', 4: '1'}
55	55		203							{1: '1', 2: '0.25', 3: '-400'}
56	56		201							{1: '2', 2: '500136', 4: '400'}
57	57		301							{1: '1', 3: '闻言，扎克将炸药放回了包中，转头看向因为突如其来的想法显得有些兴奋的科德斯。'}
58	58		301							{2: '扎克', 3: '……你的结论是？', 4: '2'}
