Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0.8', 5: '0'}
2	2		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory1317.jpg'}
3	3		502						250.0	{1: 'DialogDisable'}
4	4		107							{1: '顶层 核心实验室', 2: '埃弗瑞特角斗场'}
5	5		301							{3: '埃弗瑞特角斗场\\n顶层核心实验室'}
6	6		108							{1: '1'}
7	7		401							{1: '1', 2: '6235'}
8	8		401						150.0	{1: '2', 2: '2692'}
9	9		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0', 5: '0.1'}
10	10		401						150.0	{1: '2', 2: '2692'}
11	11		301			DialogEnable	DialogDisable			{3: '冷白的灯光一盏一盏接连亮起，照亮了这间巨大的实验室内纤尘不染的一切，所有的实验设施都泛着洁净的光芒。'}
12	12		104						1000.0	{1: '250|0|-200', 2: '0.8'}
13	13		104						1000.0	{1: '-250|0|-200', 2: '0.8'}
14	14		104							{1: '0|0|0', 2: '1'}
15	15		301			DialogEnable				{3: '这是这间实验室沉寂多年后的首次重启，这一切的“主人”终于可以实现她的夙愿——成为全新的自己。'}
16	16		301							{3: '位于实验室上层的德洛丽丝如同造物主般俯瞰着这一切，她的唇边浮现出满意的笑意，毕竟，对这一天，她已经等得太久了。'}
17	17		301				DialogDisable			{3: '很快，自己就会拥有渴望的一切，力量，强大，美丽，予取予求。'}
18	18		306						200.0	{1: '1'}
19	19		201							{1: '2', 2: '501364', 3: '8', 5: '-20', 6: '-200'}
20	20		301			DialogEnable				{1: '1', 3: '而即将承载这一切的“载体”，维罗妮卡，此刻正毫无知觉地身处实验室中央的透明封闭仓中。'}
21	21		301				DialogDisable			{3: '实验的前期准备已经一切就绪，在众多连接线和束缚装置的贯穿下，直立在中央的维罗妮卡如同被蛛网捕获的猎物，等待着猎手的吞噬。'}
22	22		202							{1: '2', 6: '1'}
23	23		306						200.0	
24	24		201							{1: '1', 2: '501354', 3: '1'}
25	25		301			DialogEnable	DialogDisable			{1: '1', 2: '德洛丽丝', 3: '“宴会”马上就要开始了，怎么还差一位“客人”，快请她进来吧。', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		401							{1: '2', 2: '4543'}
28	28		301			DialogEnable				{3: '伴随着德洛丽丝的话语，实验室沉重的封闭门无声地滑开。'}
29	29		401							{1: '2', 2: '1516'}
30	30		201							{1: '2', 2: '501357', 4: '-600', 5: '80', 6: '-100', 8: '1'}
31	31		201							{1: '4', 2: '501360', 3: '8', 4: '450', 5: '-80', 6: '30'}
32	32		203							{1: '2', 2: '0.25', 3: '-600', 4: '50', 5: '-100'}
33	33		203							{1: '4', 2: '0.25', 3: '450', 4: '-100', 5: '50'}
34	34		301							{1: '1', 3: '在“监管者”的押送下，塞拉沉默地走了进来，她的面容上已经看不出任何情绪。'}
35	35		202							{1: '2', 3: '4', 6: '1'}
36	36		201							{1: '1', 2: '501354', 3: '1'}
37	37		301							{1: '1', 2: '德洛丽丝', 3: '呀，这可是值得欢庆的时刻，沉着脸可不太合适。', 4: '1'}
38	38		301							{2: '德洛丽丝', 3: '去吧，去把你的朋友维罗妮卡喊醒。', 4: '1'}
39	39		202							{1: '1'}
40	40		301							{3: '德洛丽丝笑着看向塞拉，轻轻一指。'}
41	41		201							{1: '2', 2: '501357', 4: '-600', 5: '50', 6: '-100', 8: '1'}
42	42		201							{1: '4', 2: '501360', 3: '8', 4: '450', 5: '-100', 6: '50'}
43	43		301							{1: '1', 3: '但塞拉只是静静地站着，没有做出任何动作。见状，监管者朝前一步。举止间的威胁溢于言表。'}
44	44		401							{1: '2', 2: '4044'}
45	45		203							{1: '2', 2: '0.25', 3: '-550', 4: '50', 5: '-100'}
46	46		203							{1: '4', 2: '0.25', 3: '450', 4: '-100', 5: '50'}
47	47		301							{2: '“监管者”', 3: '机械师塞拉，执行指令。', 4: '2'}
48	48		301							{3: '但少女依旧没有做出任何反应，面容上甚至没有丝毫波澜，宛如已经变成一尊沉默的雕塑。'}
49	49		401							{1: '2', 2: '5286'}
50	50		203							{1: '2', 2: '0.25', 3: '-500', 4: '50', 5: '-100'}
51	51		502							{1: 'RImgBg1Shake'}
52	52		301							{3: '在“监管者”准备以自己的权限强制她服从指令时，它的主人却露出了略带责怪的笑意。'}
53	53		202							{1: '2', 3: '4', 6: '1'}
54	54		201							{1: '1', 2: '501354', 3: '1'}
55	55		301							{1: '1', 2: '德洛丽丝', 3: '好了好了，管家先生，我们需要照顾一下客人的情绪。', 4: '1'}
56	56		301							{2: '德洛丽丝', 3: '接下来的事情就交给我和她就好。', 4: '1'}
57	57		202							{1: '1'}
58	58		201							{1: '2', 2: '501357', 4: '-500', 5: '50', 6: '-100', 8: '1'}
59	59		201							{1: '4', 2: '501360', 3: '8', 4: '450', 5: '-100', 6: '50'}
60	60		301							{1: '1', 2: '“监管者”', 3: '是，主人。', 4: '2'}
61	61		202							{1: '2', 2: '4', 6: '1'}
62	62		301							{1: '1', 3: '伴随着“监管者”的离开，德洛丽丝忽地敛起了笑容，变得有些认真。'}
63	63		201							{1: '4', 2: '501354'}
64	64		301							{1: '1', 2: '德洛丽丝', 3: '我理解你心中的不快，但，理想是有代价的，塞拉。', 4: '4'}
65	65		204							{1: '4', 2: '8'}
66	66		301							{2: '德洛丽丝', 3: '为了站起来，为了重新奔跑，我付出了自己的代价。', 4: '4'}
67	67		204							{1: '4', 2: '0'}
68	68		301							{2: '德洛丽丝', 3: '那么你呢，你还记得自己的理想吗？', 4: '4'}
69	69		201							{1: '4', 2: '501360', 3: '4', 7: '1'}
70	70		301				DialogDisable			{1: '1', 2: '塞拉', 3: '……', 4: '4'}
71	71		202							{1: '4', 2: ' ', 6: '1'}
72	72		306						200.0	{1: '1'}
73	73		201							{1: '5', 2: '501364', 3: '8', 5: '-20', 6: '-200'}
74	74		301			DialogEnable	DialogDisable			{1: '1', 3: '德洛丽丝转头，与塞拉一同看向面前的封闭仓，维罗妮卡在其间沉浮。'}
75	75		202							{1: '5', 6: '1'}
76	76		306							
77	77		201							{1: '1', 2: '501354'}
78	78		301			DialogEnable				{1: '1', 2: '德洛丽丝', 3: '像鸟儿一样自由地飞翔可没那么容易，人类没有上天的恩赐，若想真正地长出“翅膀”，总得付出点什么代价。', 4: '1'}
79	79		204							{1: '1', 2: '2'}
80	80		301							{3: '话音刚落，令人不适的笑容与腔调再度爬上德洛丽丝的面庞。'}
81	81		301							{2: '德洛丽丝', 3: '而且，我们说好了，不是吗？', 4: '1'}
82	82		201							{1: '1', 2: '501360', 3: '4', 7: '1'}
83	83		301				DialogDisable			{1: '1', 2: '塞拉', 3: '……', 4: '1'}
84	84		306						200.0	{1: '1'}
85	85		202							{1: '1', 6: '1'}
86	86		201							{1: '1', 2: '501354', 3: '2'}
87	87		301			DialogEnable				{1: '1', 3: '塞拉转过头，瞳孔空洞，直愣愣地看着恍若未觉的德洛丽丝。'}
88	88		301							{3: '那个浑身连接着无数管子的少女看着她，面庞精致脆弱如同瓷娃娃，但眼神中只有想要吞噬一切的渴望。'}
89	89		306							{1: '0'}
90	90		201							{1: '1', 2: '501360', 3: '8', 7: '1'}
91	91		301							{1: '1', 2: '塞拉', 3: '……我知道了。', 4: '1'}
92	92		202							{1: '1', 6: '1'}
93	93		201							{1: '1', 2: '501354', 3: '1'}
94	94		301							{1: '1', 3: '在得到肯定的答复后，德洛丽丝又绽放出了那种看似温软的笑容，她抬起手，将自己身前的落地玻璃调整成了单面镜状态。'}
95	95		301							{2: '德洛丽丝', 3: '我先去“小睡”一会，可别让我失望哦~', 5: '1'}
96	96		301							{2: '德洛丽丝', 3: '实验系统会好好地帮我“照顾”你的，你可要听它的话。', 5: '1'}
97	97		301							{2: '德洛丽丝', 3: '那么，就让我们期待一下，醒来后的我，能用全新的形象和你见面吧。', 5: '1'}
98	98		202							{1: '1'}
99	99		301				DialogDisable			{3: '德洛丽丝的声音在单面镜后消失了，实验室中恢复了死一般的沉寂。'}
100	100		104						650.0	{1: '0|-30|-50', 2: '0.6', 4: '1'}
101	101		104							{1: '0|0|-50', 2: '0.7', 4: '1'}
102	102		306							{1: '1'}
103	103		205						850.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 3: '0', 4: '1', 5: '0.8'}
104	104		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
105	105		205							{1: '999'}
106	106		201							{1: '1', 2: '501364', 3: '8', 5: '-20', 6: '-200'}
