Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory668.jpg'}
2	2		401							{1: '1', 2: '169'}
3	3		301			DialogEnable				{3: '太阳已经落入山间，自地平线的另一端，代表黄昏的橘红逐渐退让给染上漆黑的夜空。'}
4	4		301							{3: '工作人员与一些机械体正在打扫街道卫生，庆典的氛围相较前几天似乎已经减弱了不少。'}
5	5		301							{3: '这并不代表乐园节已然落幕，恰恰相反，入夜之后，它才会迎来真正的高潮。'}
6	6		302							{2: '没想到会折腾这么久……', 3: '7'}
7	7		301							{3: '围上来的旅客有些“热情”过头，他们都想知道有关晚上汇演的更多消息。'}
8	8		301							{3: '好不容易快要摆脱他们的时候，不知是谁喊了一句“那个人好像是空中花园灰鸦小队的指挥官？”。'}
9	9		301							{3: '因为最近一直在做纯净区的宣传工作，灰鸦小队这个名字也被各种人所熟知。结果又有一波人一拥而上，只是这次他们的对象是自己。'}
10	10		302							{2: '真是人怕出名……', 3: '11', 4: '看来下次要试着戴墨镜和口罩出门。', 5: '11'}
11	11		301							{3: '整理完被弄得有些凌乱的衣领后，确认了一下时间，打算动身去找卡列尼娜。'}
12	12		201							{1: '1', 2: '500576', 3: '19'}
13	13		301							{1: '1', 3: '这时，艾拉气喘吁吁地从远处跑了过来。'}
14	14		204							{1: '1', 2: '7'}
15	15		301							{2: '艾拉', 3: '指挥官……？你在这里啊，你有看到卡列尼娜吗？', 4: '1', 18: '100002383'}
16	16		302							{2: '呃，现在没有。', 3: '17'}
17	17		301							{2: '艾拉', 3: '好奇怪，她到底跑哪儿去了？蕾奥妮说她本来要找卡列尼娜确认上台前的一些事情，但哪里都找不到她。', 4: '1', 18: '100002384'}
18	18		204							{1: '1', 2: '19'}
19	19		301							{2: '艾拉', 3: '给她的终端发信息也不回，总不会是逃跑了吧……？', 4: '1', 18: '100002385'}
20	20		302							{2: '嗯？为什么这么想？', 3: '21'}
21	21		204							{1: '1', 2: '12'}
22	22		301							{2: '艾拉', 3: '只是个人经验，每次艺术协会办沙龙前，总有一些人会临时玩失踪的。虽然我偶尔也会这样就是……', 4: '1', 18: '100002386'}
23	23		204							{1: '1', 2: '19'}
24	24		301							{2: '艾拉', 3: '卡列尼娜之前也没有相关的经历，这是她第一次上舞台，我担心她会不会积攒太多压力了……', 4: '1', 18: '100002387'}
25	25		301							{2: '艾拉', 3: '毕竟卡列尼娜是个特别要强的人嘛，我也能看出她在练习的时候似乎藏着一点心事。', 4: '1', 18: '100002388'}
26	26		502							{1: 'DialogDisable'}
27	27		302							{2: '（卡列尼娜的心事……）', 3: '28'}
28	28		302							{2: '不用担心，我想我大概知道她在哪里。', 3: '29'}
29	29		302							{2: '我现在也正准备去找她。', 3: '30'}
30	30		204							{1: '1'}
