Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500019'}
4	4		301							{1: '1', 2: '构造体', 3: '我将武藏伍型从手牌送入墓地，发动它的效果，从卡组中将一张伍型以外的‘武藏’卡牌加入手卡。', 4: '1'}
5	5		301							{2: '构造体', 3: '因为我在抽卡阶段以外将‘武藏’卡牌加入了手卡，所以可以特殊召唤手牌中的武藏零型。', 4: '1'}
6	6		301							{2: '构造体', 3: '武藏零型特殊召唤成功时，可以再特殊召唤手牌中任意一张‘武藏’。', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '-400'}
8	8		201							{1: '2', 2: '500214', 3: '8', 4: '400'}
9	9		301							{1: '1', 2: '罗塞塔', 3: '一口气召唤两只吗……', 4: '2'}
10	10		301							{2: '构造体', 3: '我要召唤的当然是刚刚被伍型效果拉到手牌中的——武藏九型！', 4: '1'}
11	11		202							{1: '1', 2: '2'}
12	12		201							{1: '1', 2: '500043'}
13	13		301							{1: '1', 2: '旁观者A', 3: '哦哦哦，算上原先就被召唤出来的怪物这个场面合计有6000以上的伤害，没有怪物在场上的罗塞塔可防不住！', 4: '1'}
14	14		201							{1: '1', 2: '500019', 4: '-400'}
15	15		201							{1: '2', 2: '500214', 4: '400'}
16	16		204							{1: '2', 2: '5'}
17	17		301							{1: '1', 2: '罗塞塔', 3: '可别小看我，发动速攻卡——闪刃抓锚！', 4: '2'}
18	18		301							{1: '1', 2: '构造体', 3: '什么？', 4: '1'}
19	19		204							{1: '2', 2: '4'}
20	20		301							{2: '罗塞塔', 3: '根据闪刃抓锚的效果，我可以获得你场面上一只怪兽的控制权直到回合结束，我要选择的当然是武藏玖型！', 4: '2'}
21	21		201							{1: '1', 2: '500043', 4: '-400'}
22	22		201							{1: '2', 2: '500042', 4: '400'}
23	23		301							{1: '1', 2: '旁观者A', 3: '玖型被拿走了吗，不妙啊……先是那个3100攻击力不提，更重要的是它可不会被战斗破坏。', 4: '1'}
24	24		301							{1: '1', 2: '旁观者B', 3: '果然这一回合要被罗塞塔撑过去了吗。', 4: '2'}
25	25		202							{1: '2'}
26	26		201							{1: '1', 2: '500019'}
27	27		301							{1: '1', 2: '构造体', 3: '哼，你们以为我没有预料到罗塞塔会用这一手吗？', 4: '1'}
28	28		201							{1: '1', 2: '500042'}
29	29		301							{1: '1', 2: '旁观者B', 3: '难道！', 4: '1'}
30	30		201							{1: '1', 2: '500019', 4: '-400'}
31	31		201							{1: '2', 2: '500214', 4: '400'}
32	32		502							{1: 'RImgBg1Shake'}
33	33		301							{1: '1', 2: '构造体', 3: '发动陷阱卡，武藏旋风！', 4: '1'}
34	34		301							{2: '构造体', 3: '根据这张卡的效果我可以选择场上任意一只武藏回到卡组，并且在那之后双方都可以抽一张卡。', 4: '1'}
35	35		301							{1: '1', 2: '罗塞塔', 3: '我也可以抽吗？', 4: '2'}
36	36		301							{2: '构造体', 3: '当然，然后抽到的那张卡要公开出来，假若是怪兽的话则可以无视条件直接召唤！', 4: '1'}
