Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory514.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		201							{1: '1', 2: '500354', 4: '400'}
4	4		201							{1: '2', 2: '500484', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '机械体', 3: '你们看完了？', 4: '1'}
6	6		301							{2: '阿尔卡纳', 3: '抱歉……虽然是经过了你的允许，但是我们还是查看了很多不相关的记忆。', 4: '2'}
7	7		301							{2: '机械体', 3: '无所谓，只要你们别来影响我的操作就行了。', 4: '1'}
8	8		301							{3: '因为七实和阿尔卡纳想要了解这个构造体的想法，于是他主动让两人观看了他的记忆存储单元。'}
9	9		202							{1: '2', 6: '1'}
10	10		201							{1: '2', 2: '500472', 4: '-400'}
11	11		301							{1: '1', 2: '七实', 3: '所以你回到了这里……还特地恢复了服务器的联网功能。', 4: '2'}
12	12		301							{2: '机械体', 3: '但是最高的分数又被一个ID是‘NANAMI’的玩家刷新了，导致我原来的战术都没办法实现达到第一名。', 4: '1'}
13	13		204							{1: '2', 2: '3'}
14	14		301							{2: '七实', 3: '哼哼，毕竟七实可是很厉害的！', 4: '2'}
15	15		204							{1: '2', 2: '1'}
16	16		301							{3: '游戏再次结算了一个关卡，机械体获得的分数距离第一名还是有着一点差距，还是没有办法超过七实的排名。'}
17	17		301							{2: '七实', 3: '好厉害……但是只剩下最后一个关卡了，如果不能在这里超过七实的话，是拿不到第一名的哦~！', 4: '2'}
18	18		301							{2: '机械体', 3: '七实……‘NANAMI’你就是那些机械体在寻找的机械先哲吧……', 4: '1'}
19	19		202							{1: '1', 2: '2', 6: '1'}
20	20		201							{1: '1', 2: '500484'}
21	21		301							{1: '1', 2: '阿尔卡纳', 3: '是的，她就是我们一直在寻找的先哲大人……你也是得到了她的指引才完成了最开始的觉醒吧。', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		201							{1: '1', 2: '500354', 4: '400'}
24	24		201							{1: '2', 2: '500472', 4: '-400'}
25	25		301							{1: '1', 2: '机械体', 3: '果然如此……虽然不知道为什么，但是我似乎能够感觉到，你和其他机械体并不一样。', 4: '1'}
26	26		301							{2: '七实', 3: '那如果说七实就是机械先哲的话，你还是会挑战这个排行榜的第一名吗？', 4: '2'}
27	27		301							{2: '机械体', 3: '根据逻辑判断，无论是作为机械体与机械先哲的算力差距，还是作为玩家与NANAMI的经验差距，都存在着无法逾越的差距。', 4: '1'}
28	28		301							{3: '最后一关的Loading画面闪烁着，机械体的视线再次集中在屏幕之中。'}
29	29		301							{3: '在他的电子脑中，似乎出现了一个熟悉的身影，在那时候奥克斯少爷大概也知道那是凭借自己的身体不可能完成的挑战。'}
30	30		301							{2: '机械体', 3: '只有我是无法超过机械先哲的，但是再加上一个人类的智慧的话，在测算结果上不知道为何就有了一丝新的可能性。', 4: '1'}
31	31		301							{3: '机械体回忆起存储在机械脑中无数次挑战的时光，还有陪伴在奥克斯少爷的记忆。'}
32	32		301							{2: '机械体', 3: '我会超过你的……因为我就是为此而存在的。', 4: '1'}
33	33		204							{1: '2', 2: '1'}
34	34		301							{3: '静静地看着机械体，七实微笑着点了点头。'}
35	35		301							{2: '七实', 3: '嗯，尽管……尽管去挑战吧，七实会一直在这里为你加油的。', 4: '2'}
36	36		202							{1: '1', 6: '1'}
37	37		201							{1: '1', 2: '500484', 4: '400'}
38	38		301							{1: '1', 3: '阿尔卡纳轻声走到七实的身边，目光却不由得被那个专注于游戏之中的机械体所吸引。'}
39	39		301							{2: '阿尔卡纳', 3: '他真的能超过先哲大人的分数吗……', 4: '1'}
40	40		301							{2: '七实', 3: '哼哼，阿尔卡纳也开始觉得说不定他能成功吗~？', 4: '2'}
41	41		301							{2: '阿尔卡纳', 3: '不……无论我模拟了多少次，仍旧看不到他成功的未来，他所做的努力也不过是徒劳。', 4: '1'}
42	42		301							{2: '阿尔卡纳', 3: '但这样一来他也不会触发删除人格数据的指令，可能对于他来说这才是幸运的。', 4: '1'}
43	43		204							{1: '2'}
44	44		301							{2: '七实', 3: '真的是这样吗……', 4: '2'}
45	45		401							{1: '1', 2: '36'}
46	46		401							{1: '2', 2: '1503'}
47	47		301			RImgBg1Shake				{3: '七实刚想要说些什么，大宅的外面却传来了异常的震动。'}
48	48		401							{1: '1', 2: '140'}
49	49		301							{2: '阿尔卡纳', 3: '先哲大人……恐怕是感染体来了。', 4: '1'}
50	50		301							{2: '七实', 3: '是因为重新开启了游戏服务器的缘故吧？没想到居然这么快就引来了感染体啊……', 4: '2'}
51	51		301							{3: '阿尔卡纳看了看那个机械体，他似乎没有任何想要动一下的意思，所有的注意力和算力都只留给了那个游戏之中。'}
52	52		301							{2: '阿尔卡纳', 3: '先哲大人……我建议应该强行将其带回机械教会，他留在这里总有一天会沦为帕弥什和感染体的受害者。', 4: '1'}
53	53		301							{3: '但是七实却摇了摇头，迎上了阿尔卡纳的目光。'}
54	54		204							{1: '2', 2: '4'}
55	55		301							{2: '七实', 3: '这或许是他从机械中诞生最后的挑战了……如果就这样中断的话，那样也太可怜了。', 4: '2'}
56	56		301							{3: '七实抓住了阿尔卡纳的手，这是阿尔卡纳第一次实实在在地用自己的手感受到七实的存在。'}
57	57		204							{1: '2', 2: '1'}
58	58		301							{2: '七实', 3: '阿尔卡纳，我们去帮帮他吧？', 4: '2'}
59	59		301							{3: '阿尔卡纳能感觉到这并非是作为先哲的“命令”，而是作为朋友的“请求”。'}
60	60		204							{1: '1', 2: '1'}
61	61		301		1		AniZhuanchangBegin			{2: '阿尔卡纳', 3: '嗯，先哲大人……我明白了，请让我陪在您的身旁。', 4: '1'}
