Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500001'}
4	4		301			DialogEnable				{1: '1', 2: '赛利卡', 3: '夜深了呢，接下来的工作就交给你了，没问题吧?', 4: '1'}
5	5		302							{2: '你要下班了？', 3: '6', 4: '就不能帮我分担一些吗？', 5: '6'}
6	6		301							{2: '赛利卡', 3: '健康的作息时间是很重要的，而且灰鸦基地的事务我也帮不上什么忙。', 4: '1'}
7	7		301							{2: '赛利卡', 3: '你也应该清楚连接的流程和整备工作，现在直接链接就可以了哦~', 4: '1'}
8	111		202							{1: '1', 6: '1'}
9	8		501						1500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiLianjie2New.prefab', 2: '1'}
10	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
11	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiLianjie2New.prefab'}
12	10		201							{1: '1', 2: '500021'}
13	12		301							{1: '1', 2: '丽芙', 3: '……指挥官？', 4: '1'}
14	13		302							{2: '晚上好。', 3: '14', 4: '丽芙你在做什么？', 5: '14'}
15	14		301							{2: '丽芙', 3: '晚上好，指挥官为什么会在这个时候链接进来？', 4: '1'}
16	15		301							{2: '丽芙', 3: '我只是在处理文件，因为中途送来了新增文件。', 4: '1'}
17	16		301							{2: '丽芙', 3: '是基地相关的文件，现在将文件整理好，之后指挥官只需要进行确认就可以了。', 4: '1'}
18	17		302							{2: '这个本来是我的工作来着。', 3: '18', 4: '这个我来做就可以。'}
19	18		301							{2: '丽芙', 3: '连接手册上并不推荐指挥官深夜工作，所以请让丽芙代替指挥官处理这些琐碎的文书。', 4: '1'}
20	19		301							{2: '丽芙', 3: '身为构造体不需要睡眠，但是指挥官并没有那么便利的机体。', 4: '1'}
21	20		301							{2: '丽芙', 3: '而且明明我才说过让指挥官去好好休息的，但是指挥官为什么会在这个时候进行链接？', 4: '1'}
22	21		301							{2: '丽芙', 3: '为了能让指挥官更好的调整状态我才会接手文书工作，如果指挥官还是一如既往地勉强自己的话……', 4: '1'}
23	22		301							{2: '丽芙', 3: '那我做的事就等于没有意义了。', 4: '1'}
24	23		301							{2: '丽芙', 3: '所以，请指挥官现在就中断链接吧，我也要强制终止和指挥官的链接了，否则这样会降低我的工作效率。', 4: '1'}
25	24		302							{2: '诶？', 3: '25', 4: '等等，丽芙！', 5: '25'}
26	25		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '总之……请指挥官不要打扰我！', 4: '1'}
