Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1001.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '空中花园市民区。'}
4	4		301							{3: 'UT19时15分。空间站与空中花园的交战即将开始。'}
5	5		301							{2: '艾拉', 3: '赛琳娜所说的，世界真实的样子。'}
6	6		301							{2: '艾拉', 3: '‘在我们所生活的、和平美好的世界之外，还有一个充斥着战争的残酷世界。’'}
7	7		301							{2: '艾拉', 3: '到底是什么样的呢？我能画得出来吗？'}
8	8		301							{2: '艾拉', 3: '那是你战斗的地方吧，赛琳娜。'}
9	9		301							{2: '艾拉', 3: '既然你可以直面生死地去战斗，那我也要继续属于我的战斗。一定没问题的。'}
10	10		301							{2: '艾拉', 3: '我会把你战斗的样子画下来，让大家都知道你的故事……！'}
11	11		301				AniZhuanchangBegin			{2: '艾拉', 3: '这样的话，我是否就能够理解……'}
12	12		301			AniZhuanchangEnd				{2: '艾拉', 3: '……色调……宇宙的颜色……星空……'}
13	13		301							{2: '艾拉', 3: '……嗯……大概是这种感觉？'}
14	14		301							{2: '艾拉', 3: '……那么……赛琳娜战斗的样子……'}
15	15		301							{2: '艾拉', 3: '……啊、说起来那些男生更了解这些……'}
16	16		301							{2: '艾拉', 3: '……（窸窸窣窣）'}
17	17		301				AniZhuanchangBegin			{2: '艾拉', 3: '……火焰、爆炸、激光束……这样子？'}
18	18		301			AniZhuanchangEnd				{2: '艾拉', 3: '完成了！'}
19	19		301							{2: '艾拉', 3: '……不，不对。我看过那些描绘战争的作品，不是这个样子的。'}
20	20		301							{2: '艾拉', 3: '该说是过于稚嫩了吗……'}
21	21		301							{2: '艾拉', 3: '像是风景画，感受到的只有星空的美丽、赛琳娜的风姿……明朗？轻快？唔唔、气氛差太远了！'}
22	22		301							{2: '艾拉', 3: '如果把这样的东西拿给人看，一定会得到‘这是小孩子的想象’‘完全看不出是战争’这样的回答吧。'}
23	23		301				AniZhuanchangBegin			{2: '艾拉', 3: '……是到瓶颈了吗？也有什么东西是无法通过绘画来表现的吗……？'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg901_5.jpg'}
25	25		301			AniZhuanchangEnd				{3: '——！'}
26	26		301							{3: '空间站的僚机如同蝗虫群一般涌出，扑向交会轨道上的空中花园。'}
27	27		301							{3: '伴随着舰炮的火光、与星际巡航导弹的尾焰，战争打响了。'}
28	28		301							{3: '空中花园的计划也在同步推进着。'}
29	29		301							{3: '除了一架架奔赴前线、与戍卫本土的战机飞离栈桥，特别行动组也已经出发。'}
30	30		301							{3: '按照原定计划，他们将会在友军的掩护下，登陆空间站，对其内部进行调查。'}
31	31		301							{3: '不仅仅是军事和科研方面的资料，他们也想取得旧时代人类所留下的遗产。'}
32	32		301							{3: '没错，原本只是普通的日常物品，如今也可能变成价值非凡的古物。'}
33	33		301							{3: '人类的道路就是在这样的更迭中前进。单个的人也是一样。'}
34	34		301							{2: '艾拉', 3: '外面的声音……！战斗开始了吗！'}
35	35		301							{2: '艾拉', 3: '赛琳娜……不会有事的吧。'}
36	36		301				AniZhuanchangBegin			{2: '艾拉', 3: '啊，那是……！'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1002.jpg'}
38	38		401							{1: '1', 2: '211'}
39	39		301			AniZhuanchangEnd				{3: '宇宙空间中的战斗情形，透过空中花园的隔罩落入艾拉的双眼。'}
40	40		301							{3: '烈焰、爆炸、还有飞散的机体碎片。'}
41	41		301							{3: '残酷的景象冲击着她的脑海。时间仿佛定格在这一刹那。'}
42	42		301							{2: '艾拉', 3: '这就是……战争吗？'}
43	43		301							{2: '艾拉', 3: '果然和我想象中的差很远……那些红色的光、黄蒙蒙的尘埃、又冷又暗的宇宙……'}
44	44		301							{2: '艾拉', 3: '平常的时候去看，明明是很漂亮的星空啊。为什么会突然变得这么严厉……'}
45	45		301							{2: '艾拉', 3: '那些大大小小的残骸，是各种机体的碎片吧。说不定也包括很多构造体的。'}
46	46		301							{2: '艾拉', 3: '如果是参加战斗的人类，一旦被击中，连残骸都会找不到吧。'}
47	47		301							{2: '艾拉', 3: '……原来如此，跟这个比起来，我自己想象出来的画面果然很幼稚。'}
48	48		301							{2: '艾拉', 3: '每时每刻都可能有人死去，每时每刻都可能发生战争，这才是我们这个世界真实的样子。'}
49	49		301							{2: '艾拉', 3: '不是像市区里一样的和平安定，不是像游戏里一样死掉可以重来……'}
50	50		301		1		AniZhuanchangBegin			{2: '艾拉', 3: '如果不能明白这个世界的残酷，用画笔描绘的战争，就始终只是幼稚的臆想而已吗……'}
