Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory147.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '法奥斯指挥学校 19：00'}
4	4		301							{3: '身穿军服的老人，一字不落地看着终端上的申请。而在他对面，弗雷曼正坐立不安地交叠着手指。'}
5	5		201							{1: '1', 2: '500299'}
6	6		301							{1: '1', 2: '教官', 3: '你的申请我看完了。', 4: '1'}
7	7		301							{3: '终于，对方放下手上的终端开口道。这并没有让弗雷曼松一口气，随着老人的话音落下，他的身体反而紧绷起来。'}
8	8		301							{2: '教官', 3: '虽然你的申请已经表露了你的决心，但作为教官我还是想最后确认一次。', 4: '1'}
9	9		301							{2: '教官', 3: '你真的想要成为构造体吗？', 4: '1'}
10	10		201							{1: '1', 2: '500138'}
11	11		301							{1: '1', 2: '弗雷曼', 3: '是的，我确认。', 4: '1'}
12	12		301							{3: '早在这场会谈前，弗雷曼就做好了心理准备，所以说出这句话时他没有半分犹豫。'}
13	13		301							{2: '弗雷曼', 3: '我很清楚自己能力的极限，论思维信标的稳定程度我达不到成为指挥官的标准，论战略战术理论水平我也够不到参谋部的门槛。', 4: '1'}
14	14		301							{2: '弗雷曼', 3: '父母战死后，妹妹就患上了恐血症，不可能和我一样依靠补贴去法奥斯进修。', 4: '1'}
15	15		301							{2: '弗雷曼', 3: '仅靠抚恤金是没法支持妹妹完成她的学业的，我只有成为指挥官或者……构造体。', 4: '1'}
16	16		301							{2: '弗雷曼', 3: '现在看来我没有成为前者的天赋，那么就只能选择后者了。', 4: '1'}
17	17		301							{2: '弗雷曼', 3: '教官，我不是想要成为构造体，而是只有这个办法了。', 4: '1'}
18	24		202							{1: '1', 6: '1'}
19	18		301							{3: '对面的老人没有说话，就算对方是自己的学生，他也不能在这件事上徇私。'}
20	19		301							{3: '更何况，这项规则本就是他们那一代人制定的。'}
21	20		201							{1: '1', 2: '500299'}
22	21		301							{1: '1', 2: '教官', 3: '你的申请我会提交给军部。', 4: '1'}
23	22		301							{2: '教官', 3: '不过在这之前，先完成你最后的毕业测试吧。', 4: '1'}
24	23		301		1		AniZhuanchangBegin			{2: '教官', 3: '就算不能成为指挥官，现在积累的知识也一定能在将来的战场上帮到你。', 4: '1'}
