Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '那是深冬的上午。'}
4	4		301							{3: '灰鸦的指挥官从“4月1日失踪事件”与后续的风波中脱身已有一段时间。'}
5	5		301							{3: '同样的事却再次发生在寒羊小队上。'}
6	6		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory717.jpg', 3: '0', 4: '1', 5: '0.5'}
7	7		201							{1: '1', 2: '500506', 3: '4'}
8	8		301							{1: '1', 3: '察觉到西蒙被绑架的时候，诺安正坐在自己的休息室里。'}
9	9		301							{3: '他紧握着刚随生活物资送进来的不明包裹，里面除了西蒙的一缕头发，带着血迹的指甲……'}
10	10		301							{3: '……还有一张来自“故人”的照片。'}
11	11		301							{2: '诺安', 3: '贝特。', 4: '1'}
12	12		306							{1: '1'}
13	13		301							{3: '这个名字属于黄金时代地下军火商手下的一个小头目，首领死于大撤退时期后，他接下了其中一部分生意。'}
14	14		301							{3: '他与阿迪莱商业联盟，黑野，空中花园都有联系，回收他们淘汰的旧武器，出售给末日下需要反抗的人类。'}
15	15		301							{3: '原本只是这样……'}
16	16		301							{3: '如果没在那场救援行动进入了他的老巢，诺安也不会发现他的另一重身份——孤儿院的“资助者”。'}
17	17		301							{3: '他正是被升格者惑砂称为“爸爸”的其中之一。'}
18	18		301							{2: '诺安', 3: '……他们果然还在‘合作’。', 4: '1'}
19	19		301							{3: '“4月1日失踪事件”发生后，清理部队就在河边捕捉到了惑砂与贝特带走指挥官的身影。'}
20	20		301							{3: '……却到始终没有抓到这个油滑的人。'}
21	21		301							{3: '如今，贝特把这张照片和西蒙的头发与指甲寄过来的目的也很明显。'}
22	22		301							{3: '一，说明自己“许久不见”的身份，邀请诺安出来见面。'}
23	23		301							{3: '二，说明西蒙现在的状态，逼迫诺安必须单独行动。'}
