Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '空中花园，参谋部会议室。'}
4	4		201							{1: '1', 2: '500012'}
5	5		301							{1: '1', 2: '尼科拉', 3: '抱歉，我来迟了。', 4: '1'}
6	6		301							{3: '尼科拉匆忙走进屋内，甚至手上还攥着一叠未整理完毕的文件，看来是不久前才结束众多繁忙的作战部署。'}
7	7		301							{2: '尼科拉', 3: '维尔斯，虹莺小队的任务进度现在如何？', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '-400'}
9	9		201							{1: '2', 2: '500575', 4: '400'}
10	10		301							{1: '1', 2: '维尔斯', 3: '按照预定计划，她们在两天前就抵达了康斯塔雷耶，目前应该正在调查城市的核心区域。', 4: '2'}
11	11		301							{2: '尼科拉', 3: '有回传任何进度简报或影像资料吗？', 4: '1'}
12	12		301							{2: '维尔斯', 3: '很遗憾，城市内部的强信号干扰依旧存在，她们目前无法和我们建立起稳定的远程通讯。', 4: '2'}
13	13		301							{2: '维尔斯', 3: '但近地雷达能搜索到指挥官的思维信标，目前仍强而稳定，所以我们姑且判断她们的进展还算顺利。', 4: '2'}
14	14		301							{2: '尼科拉', 3: '嗯……刚刚灰鸦小队和清庭白鹭小队传来报告，他们都提前完成了分配区域的勘测任务，预计三天后就可以重新接受作战部署。', 4: '1'}
15	15		301							{2: '尼科拉', 3: '有必要的话，可以派他们前往增援。', 4: '1'}
16	16		301							{2: '维尔斯', 3: '尼科拉司令，你似乎对这项任务很上心？', 4: '2'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		201							{1: '1', 2: '500011'}
19	19		301							{1: '1', 2: '哈桑', 3: '虹莺小队确实才成立没多久，但其中也有你熟悉的队员在。如果只是单纯的调查任务，我想也不必特地再多抽调两只精英小队出来。', 4: '1'}
20	20		203							{1: '1', 2: '0.25', 3: '-400'}
21	21		201							{1: '2', 2: '500111', 3: '1', 4: '400'}
22	22		301							{1: '1', 2: '艾伦', 3: '呵呵，我想尼科拉司令跟我一样，应该是对‘康斯塔雷耶’这个名字有些特别的记忆。', 4: '2'}
23	23		202							{1: '1', 2: '2', 6: '1'}
24	24		201							{1: '1', 2: '500012', 4: '-400'}
25	25		201							{1: '2', 2: '500575', 4: '400'}
26	26		301							{1: '1', 2: '维尔斯', 3: '艾伦会长，何出此言？', 4: '2'}
27	27		301							{2: '尼科拉', 3: '艾伦……罢了，这点老掉牙的东西也没什么藏着掖着的必要。你似乎知道很多，那就由你来说明。', 4: '1'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		201							{1: '1', 2: '500011', 4: '-400'}
30	30		201							{1: '2', 2: '500111', 3: '1', 4: '400'}
31	31		301							{1: '1', 2: '艾伦', 3: '谈不上谈不上，我只是在年少时与米凯莱先生有过数面之缘。', 4: '2'}
32	32		301							{2: '哈桑', 3: '米凯莱·瓦萨里，康斯塔雷耶的设计者，也曾是黄金时代艺术协会的一员。', 4: '1'}
33	33		301							{2: '哈桑', 3: '正是因为这点，你才强烈要求让艾拉她们接下调查康斯塔雷耶的任务吧。', 4: '1'}
34	34		301							{2: '艾伦', 3: '嗯，虽然出于纯粹的效率考虑，虹莺小队或许不是第一选择，但我还是想让艺术协会的人带头来解决这件事。', 4: '2'}
35	35		301							{2: '艾伦', 3: '这也算是我对米凯莱先生的一份敬意。', 4: '2'}
36	36		202							{1: '1', 6: '1'}
37	37		201							{1: '1', 2: '500575', 4: '-400'}
38	38		301							{1: '1', 2: '维尔斯', 3: '……进入正题吧艾伦，对于康斯塔雷耶，你和尼科拉似乎比我们有更多的了解。', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		204							{1: '2'}
41	41		203							{1: '2', 2: '0.25'}
42	42		301							{2: '艾伦', 3: '咳咳，行，那我就长话短说。', 4: '2'}
43	43		301							{2: '艾伦', 3: '从现在来看似乎已经有些恍若隔世了，但在数十年前，人类无疑在经历文明史上最辉煌的时代。', 4: '2'}
44	44		301							{2: '艾伦', 3: '地表能源得到最大限度的开发，人工智能与机械技术的发展，使得人类从体力劳动中解放，名为国家的政治概念被世界联合政府所取代……我们所取得的文明成果，超越了古典时代，超越了文艺复兴，超越了工业革命与科技革命，甚至马上就要将目光投向天际的星辰。', 4: '2'}
45	45		301							{2: '艾伦', 3: '就像古埃及的金字塔、雅典卫城的帕特农神庙、佛罗伦萨的圣母百花大教堂……黄金时代的人们，自然也希望拥有属于自己的一座丰碑，以此纪念和彰显这个时代的伟大之处。', 4: '2'}
46	46		301							{2: '艾伦', 3: '至于要选取怎样的形式……当时的人们众说纷纭，但最后，无数的结论汇聚成了一个答案。', 4: '2'}
47	47		301							{2: '艾伦', 3: '那便是康斯塔雷耶——由世界上最大的四个经济体——九龙、阿迪莱、北极航线联合与环大西洋经济共同体联合投资的超级大都市。', 4: '2'}
