Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401							{1: '1', 2: '207'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
3	3		301			AniZhuanchangEnd				{1: '1', 3: '在那之后经过了一段时间，我和指挥官都在空中花园的模拟训练场中进行着各种训练。'}
4	4		301							{3: '虽然有想要踏上战场的意愿，但在队员不足的情况下空中花园是不可能准许的。'}
5	5		301							{2: '指挥官A', 3: '喂，那边的不是首席吗？'}
6	6		301							{2: '指挥官B', 3: '【kuroname】啊，还真是悠闲呢。'}
7	7		301							{2: '指挥官A', 3: '谁让别人是首席呢，恐怕现在带着的那个构造体也不过是个幌子，回头就会直接晋升到指挥部了吧。'}
8	8		301				AniZhuanchangBegin			{2: '指挥官B', 3: '就是所谓的内定吗，真让人羡慕，特意选个编制空缺的小队也是为了不用出击吧。'}
9	9		304			AniZhuanchangEnd				{1: '指挥官没有对那种充满污蔑的说辞进行反驳，作为队员的我自然也不会冲动行事。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
10	10		304							{1: '但这些全是因为指挥官选择了我才会造成这样的局面。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
11	11		304							{1: '每次听闻类似言论之后，我都会忍不住向指挥官提问，问当初为什么不选择其他小队。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
12	12		304							{1: '指挥官很是优秀，假若能到战场上的话大家肯定都会明白其真正的实力。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
13	200		304							{1: '我甚至萌生出了自己让上面重新为指挥官匹配的请求。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
14	13		304							{1: '但指挥官每次都会说同样的话，然后让我打消这种念头。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
15	14		304							{1: '现在这样就好。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
16	15		304							{1: '指挥官是这么说的，而在心中逐渐萌生出类似‘情感’的东西。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
17	300		304							{1: '感受到名为‘自私’情感的我，也没有再发出反驳的话。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
18	16		304							{1: '没错，在和指挥官的相处之中我还学会的感情。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
19	17		304							{1: '但对于构造体来说感情是原本就具备的东西，因为我们曾经是人，我们懂得这些感情的意义。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
20	18		304							{1: '可正因为指挥官，我重新学会了这些感情，也就是大家经常说的——‘重启’。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
21	19		304							{1: '偶尔递过来的礼物让我学会了喜悦，我最初会觉得那是一种对任务和行动结果的肯定，没有去太注意。', 2: '000000ff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 8: '1'}
