Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500214'}
4	4		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '停下。', 4: '1'}
5	5		301							{3: '罗塞塔将长枪在队伍前面一横，整个队伍随之停止。'}
6	6		201							{1: '1', 2: '500026'}
7	7		301							{2: '里', 3: '怎么了？', 4: '1'}
8	8		201							{1: '1', 2: '500088'}
9	9		301							{1: '1', 2: '狄安娜', 3: '有人在跟踪我们。', 4: '1'}
10	10		201							{1: '1', 2: '500214'}
11	11		301							{1: '1', 2: '罗塞塔', 3: '但似乎没有敌意。', 4: '1'}
12	12		201							{1: '1', 2: '500198', 3: '2'}
13	13		401							{1: '1', 2: '208'}
14	14		301							{1: '1', 2: '？？？', 3: '那是当然的！', 4: '1'}
15	15		301							{1: '1', 2: '伊凡', 3: '我怎么会对你们有敌意啦！', 4: '1'}
16	16		201							{1: '1', 2: '500214'}
17	17		301							{1: '1', 2: '罗塞塔', 3: '……？', 4: '1'}
18	18		201							{1: '1', 2: '500088', 3: '4'}
19	19		301							{1: '1', 2: '狄安娜', 3: '…伊凡？你该不是又偷偷跑出来了吧？', 4: '1'}
20	20		201							{1: '1', 2: '500198'}
21	21		301							{1: '1', 2: '伊凡', 3: '我没有！我是专门出来接你们的！', 4: '1'}
22	22		201							{1: '1', 2: '500088'}
23	23		301							{1: '1', 2: '狄安娜', 3: '玛丽安娜婶婶同意你出来了？', 4: '1'}
24	24		201							{1: '1', 2: '500198'}
25	25		301							{1: '1', 2: '伊凡', 3: '…………没有。', 4: '1'}
26	26		301							{3: '罗塞塔跟狄安娜互相看了一眼，罗塞塔轻叹一口气，把伊凡抱起，扛在了自己的肩膀上。'}
27	27		201							{1: '1', 2: '500214', 3: '1'}
28	28		301							{2: '罗塞塔', 3: '总之，抓获偷溜出来的小伊凡一个，现在就把这个淘气的孩子带回聚居点。', 4: '1'}
29	29		201							{1: '1', 2: '500198'}
30	30		301							{1: '1', 2: '伊凡', 3: '啥！我才不是偷溜出来的！我是走的正门啦！', 4: '1'}
31	31		201							{1: '1', 2: '1031001', 3: '1'}
32	32		301							{2: '丽芙', 3: '扑哧…', 4: '1'}
33	33		301				AniZhuanchangBegin			{3: '罗塞塔的话逗笑了众人，长途行军的疲惫和紧张也因此得到了缓解。'}
34	34		202							{1: '1', 6: '1'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory93.png'}
36	36		301			AniZhuanchangEnd				{3: '当你们最终到达的时候，两艘巨大的破冰船也已经泊入泊位。'}
37	37		201							{1: '1', 2: '500199'}
38	38		301							{1: '1', 2: '施特森', 3: '你们来了，路上辛苦了！', 4: '1'}
39	39		201							{1: '1', 2: '500087'}
40	40		301							{1: '1', 2: '谢尔盖', 3: '也请允许我向各位表达感谢。', 4: '1'}
41	41		201							{1: '1', 2: '500214'}
42	42		301							{1: '1', 2: '罗塞塔', 3: '不需要，因为我们的目的是一致的。', 4: '1'}
43	43		201							{1: '1', 2: '500199'}
44	44		301							{1: '1', 2: '施特森', 3: '那么，在临行之前，先给新的聚居点起个名字吧。', 4: '1'}
45	45		201							{1: '1', 2: '500087', 4: '-400'}
46	46		201							{1: '2', 2: '500086', 4: '400'}
47	47		301							{1: '1', 2: '谢尔盖&安东诺夫', 3: '？', 4: '1', 5: '2'}
48	48		202							{1: '1', 2: '2', 6: '1'}
49	49		201							{1: '1', 2: '500199'}
50	50		301							{1: '1', 2: '施特森', 3: '当你们迁移到新的聚居地，你们就会被视为跟其他聚居点平等的地位看待。', 5: '1'}
51	51		301							{2: '施特森', 3: '本来要通过基亚兰塔中转的物资现在会直接运送到你们手上。', 5: '1'}
52	52		301							{2: '施特森', 3: '所以，一个新的名字，很有必要。', 5: '1'}
53	53		201							{1: '1', 2: '500087', 4: '-400'}
54	54		201							{1: '2', 2: '500086', 4: '400'}
55	55		301							{1: '1', 2: '谢尔盖', 3: '那么，就叫“新苏菲亚城”如何？', 4: '1'}
56	56		301							{2: '安东诺夫', 3: '新的苏菲亚城吗…是个不错的名字！', 4: '2'}
57	57		202							{1: '1', 2: '2', 6: '1'}
58	58		201							{1: '1', 2: '1031001', 3: '7'}
59	59		301							{1: '1', 2: '丽芙', 3: '……苏菲亚？', 4: '1'}
60	60		201							{1: '1', 2: '500087', 4: '-400'}
61	61		201							{1: '2', 2: '500086', 4: '400'}
62	62		301							{1: '1', 2: '安东诺夫', 3: '是的，我们是从故国的首都苏菲亚城辗转到了极北，然后从极北辗转到了这里…', 4: '2'}
63	63		301							{2: '安东诺夫', 3: '我们还记得的少数几件事情之一，就是故国首都‘苏菲亚城’的含义……', 4: '2'}
64	64		301							{2: '谢尔盖', 3: '——“天赐之物”。', 4: '1'}
65	65		301							{3: '——谢尔盖跟你们几乎是同时脱口而出。'}
66	66		301							{2: '谢尔盖', 3: '……你们怎么会知道？', 4: '1'}
67	67		301							{2: '安东诺夫', 3: '难道…', 4: '2'}
68	68		302							{2: '嘛……', 3: '69'}
69	69		302							{2: '下次会为你们引见的。', 3: '70'}
70	70		301							{2: '谢尔盖&安东诺夫', 3: '？', 4: '1', 5: '2'}
71	71		202							{1: '1', 2: '2', 6: '1'}
72	72		201							{1: '1', 2: '500214'}
73	73		301							{1: '1', 2: '罗塞塔', 3: '守林人已经把各位的帐篷和篝火都已经准备好了。', 4: '1', 5: '1'}
74	74		301							{2: '罗塞塔', 3: '各位今晚可以好好休息一下。', 4: '1', 5: '1'}
75	75		201							{1: '1', 2: '500086'}
76	76		301							{1: '1', 2: '安东诺夫', 3: '好！我们还准备了一些新酿的卡瓦斯，今晚就来痛饮一番吧！', 4: '1'}
77	77		201							{1: '1', 2: '500199'}
78	78		301							{1: '1', 2: '施特森', 3: '接着上次的宴席继续吗…总感觉该喝坏肚子了。', 4: '1'}
79	79		201							{1: '1', 2: '500087'}
80	80		301							{1: '1', 2: '谢尔盖', 3: '极北的子民远行怎么可以不喝呢！', 4: '1', 6: '1'}
81	81		202							{1: '1', 6: '1'}
82	82		301							{3: '……'}
83	83		301							{3: '众人的喧闹渐渐传开，篝火和音乐将聚居点晕染。'}
84	84		301							{3: '虽然你们知道这世界的问题不会随着这一场小小的胜利就宣告终结，但是至少今天晚上，篝火在发光，人们在歌唱。'}
85	85		301							{3: '在麦芽和烤肉的香味以及哥萨克气息浓重的音乐声中，你似乎听到了远方的雪原中不断传来细小的崩裂声。'}
86	86		301							{3: '据说当雪原中传来崩裂声的时候，就意味着冬天几乎要完全过去；只要再熬过一波寒流，雪原的雪就要开始融化，准备迎来新的春天。'}
87	87		301		1		AniZhuanchangBegin			{3: '虽然你从没见过雪原的春天，但它大概应该——是要来了。'}
