Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500012'}
4	4		301			DialogEnable				{1: '1', 2: '尼科拉', 3: '一场！彻头彻尾的失败！！', 4: '1'}
5	5		301							{2: '尼科拉', 3: '空中花园已经颜面扫地！！！', 4: '1'}
6	6		301							{2: '尼科拉', 3: '所有参与本次行动的地面部队都要问责！', 4: '1'}
7	7		301							{2: '尼科拉', 3: '与会诸位，我建议立即评选军事法庭的大法官。', 4: '1'}
8	8		301							{2: '尼科拉', 3: '希望诸位可以推荐合适的人选，我这也有一些候选名单。', 4: '1'}
9	9		201							{1: '1', 2: '500011', 4: '-400'}
10	10		301							{1: '1', 2: '哈桑', 3: '尼科拉司令！你也不用这么自责嘛。', 4: '1'}
11	11		201							{1: '2', 2: '500012', 4: '400'}
12	12		301							{1: '1', 2: '尼科拉', 3: '（发现在场官员的目光从自己身上移开）……', 4: '2'}
13	13		202							{1: '2', 6: '1'}
14	14		301							{2: '哈桑', 3: '军事行动取得的结果不如人意，是大概率事件。', 4: '1'}
15	15		201							{1: '2', 2: '500012', 4: '400'}
16	16		301							{1: '1', 2: '尼科拉', 3: '（侧目注意其他官员的脸色）……', 4: '2'}
17	17		202							{1: '2', 6: '1'}
18	18		301							{2: '哈桑', 3: '制定军事计划的人，也不一定了解地面的真实情况。', 4: '1'}
19	19		301							{2: '哈桑', 3: '惭愧！我也不了解！啊哈哈哈！', 4: '1'}
20	20		301							{2: '哈桑', 3: '说起来，我快忘了新鲜泥土的味道……那种杂糅各种自然腐烂有机物的土块，独特的气味。', 4: '1'}
21	21		201							{1: '2', 2: '500012', 4: '400'}
22	22		301							{1: '1', 2: '尼科拉', 3: '那么议长先生，召开本次紧急会议的目的是……', 4: '2'}
23	23		202							{1: '2', 6: '1'}
24	24		301							{2: '哈桑', 3: '救援。', 4: '1'}
25	25		301							{2: '哈桑', 3: '我们的士兵还在黄金之涡。', 4: '1'}
26	26		301							{2: '哈桑', 3: '救他们出来，是当务之急。', 4: '1'}
27	27		201							{1: '2', 2: '500012', 4: '400'}
28	28		301							{1: '1', 2: '尼科拉', 3: '全球战局形式异常严峻，眼下就算紧急调配，我方恐怕难有余力组织救援行动……', 4: '2'}
29	29		301							{2: '尼科拉', 3: '它们不是普通的士兵，也许我们应该给它们留一点（肩背后仰）……即兴发挥的时间。', 4: '2'}
30	30		202							{1: '2', 6: '1'}
31	31		301							{2: '哈桑', 3: '他们的时间不多了。', 4: '1'}
32	32		301							{2: '哈桑', 3: '调配军力这件事，全球总司令肯定比我在行。', 4: '1'}
33	33		301							{2: '哈桑', 3: '我平时只负责烦你们，这才是我的分内事', 4: '1'}
34	34		301							{3: '在场的官员都被哈桑这句话逗乐了。'}
35	35		201							{1: '1', 2: '500012'}
36	36		301							{1: '1', 2: '尼科拉', 3: '（站起）我立即前往战略情报室，整理救援方案。', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		301			RImgBg1Disable	AniZhuanchangBegin			{1: '1', 3: '————'}
39	39		502							{1: 'DialogDisable'}
40	40		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory64.jpg'}
41	41		502							{1: 'RImgBg1Enable'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab', 2: '2'}
43	43		201							{1: '1', 2: '500001'}
44	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
45	45		401							{1: '2', 2: '1515'}
46	46		301			DialogEnable				{1: '1', 2: '赛利卡', 3: '大家，还好吗？刚收到战略情报室下发的战时指令，已从欧洲战场调配了侦察机。', 4: '1'}
47	47		401							{1: '2', 2: '1515'}
48	48		301							{2: '赛利卡', 3: '侦察机的火力配备不适应空中作战，请你们先破坏地对空武器。', 4: '1'}
49	49		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
50	50		201							{1: '1', 2: '1021001', 4: '-400'}
51	51		301							{1: '1', 2: '露西亚', 3: '我们沿着黄金之涡的外墙，往上爬。应该还要一点时间，才能抵达最顶部。', 4: '1'}
52	52		201							{1: '1', 2: '500001'}
53	53		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
54	54		301							{1: '1', 2: '赛利卡', 3: '了解。侦察机可以配合你们的时间，飞抵指定地点。', 4: '1'}
55	55		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
56	56		202							{1: '1', 6: '1'}
57	57		301			RImgBg1Shake				{1: '1', 3: '！！！！！！'}
58	58		201							{1: '1', 2: '500045'}
59	59		301							{1: '1', 2: '妮特', 3: '全都因为你们……！！', 4: '1'}
60	60		301			PanelActor1Shake				{2: '妮特', 3: '（嘶吼）没有你们！！黄金之涡永远不会倒！！', 4: '1'}
61	61		301							{3: '妮特伏在女王禁卫的背上……'}
62	62		201							{1: '1', 2: '500017'}
63	63		401							{1: '2', 2: '1508'}
64	64		301			RImgBg1Shake				{1: '1', 3: '全体暴动的禁卫从四面八方，高速逼近灰鸦所在位置……', 4: '1'}
65	65		202							{1: '1', 6: '1'}
66	66		201							{1: '1', 2: '1021001', 3: '4', 4: '-400'}
67	67		201							{1: '2', 2: '500013', 4: '400'}
68	68		301							{1: '1', 2: '露西亚', 3: '建筑顶部也有守卫往我们方向爬！', 4: '1'}
69	69		202							{1: '1', 2: '2', 6: '1'}
70	70		201							{1: '1', 2: '1011001', 4: '-400'}
71	71		301							{1: '1', 2: '里', 3: '（炸开墙体）从我凿开的口子进去，攀爬外墙的方案不可行……', 4: '1'}
72	72		202							{1: '1', 6: '1'}
