Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401			AniZhuanchangEnd				{1: '1', 2: '201'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory76.jpg'}
3	3		201							{1: '2', 2: '1101001', 4: '-400'}
4	4		201							{1: '3', 2: '500154', 4: '400'}
5	5		301							{1: '1', 2: '渡边', 3: '有消息吗！', 4: '2'}
6	6		301							{1: '1', 2: '遗忘者', 3: '在一小时四十分钟前，从居住区和泰坦堑壕出现了大量移动信号。', 4: '3'}
7	7		301							{2: '遗忘者', 3: '移动信号在机库通道附近合流，但是不知道为什么，合流之后反而向着相反的方向移动了三十公里。', 4: '3'}
8	8		301							{2: '渡边', 3: '一小时四十分钟……都对上了。', 4: '2'}
9	9		301							{2: '渡边', 3: '马上安排人手，我们去救19-1！', 4: '2'}
10	10		301							{2: '遗忘者', 3: '……但是…', 4: '3'}
11	11		301							{2: '渡边', 3: '遗忘者绝不放弃同胞。', 4: '2'}
12	12		301							{2: '渡边', 3: '安排人手！', 4: '2'}
13	13		301				AniZhuanchangBegin			{2: '遗忘者', 3: '是！', 4: '3'}
14	14	551	101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
15	551	15	202							{1: '2', 2: '3', 6: '1'}
16	15		301			AniZhuanchangEnd				{3: '战斗一直持续到爆炸和破空的声音在贝索尼达斯身旁模糊了起来。'}
17	16		301							{3: '在爆炸和硝烟引致的晕眩中，贝索尼达斯的脑子里父亲曾经提过的故事更加清晰。'}
18	17		301							{3: '父亲说，两支遗忘者部队的前身，那支看着‘阁下们’远去的部队，是一支以‘为了战略目标不惜代价’成名的部队。'}
19	18		301							{3: '在敌人的眼中，他们从来不曾因为敌人的蛊惑，补给的缺乏，抑或是缺少重武器而停止过。'}
20	19		301							{3: '没有弹药就抽出匕首，匕首崩刃就挥起拳头，如果双臂都已经失去，那口中的牙齿也能勉强充当武器。'}
21	20		301							{3: '只要敌人比他们先崩溃，他们就能取得最终的胜利。'}
22	21		301							{3: '支撑他们的，正是‘忠诚’这一信念；而这一信念，也在飞船的尾焰中轰然倒塌。'}
23	22		301							{3: '只是，父亲说：渡边的到来，让他觉得这一信念本身未必是错的。'}
24	23		301							{3: '也许，只是他们当初没找到那个值得托付这一信念的人而已。'}
25	24		301							{3: '父亲说，渡边迎着他们的枪口，让他们对彼此停火的时候，说了这样的话。'}
26	25		301							{3: '“经过了这么多，我们也该想想，到底我们是为了什么而成为军人了。”'}
27	26		301							{3: '“我们都是旧时代留下来的，拿着枪的残渣；是被‘大人们’遗弃在地上的，不被在乎的那部分。”'}
28	27		301							{3: '“他们希望我们被遗忘，但是我希望我们要记住。”'}
29	28		301							{3: '“记住我们为何被遗弃，记住我们必须肩负的责任，记住我们要保护的人民。”'}
30	29		301							{3: '“正因为我们是被某些人希望遗忘的人，我们才要证明他们是错的。”'}
31	30		301							{3: '“我们是遗忘者，我们铭记。”'}
32	31		301							{3: '“记住每一个活着的，每一个死去的。因为我们铭记，他们的存在才会被证明。”'}
33	32		301				AniZhuanchangBegin			{3: '“如果你们认同这一点，那么我希望你们停止无谓的争斗，加入遗忘者。”'}
34	33		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory76.jpg'}
35	34		301			AniZhuanchangEnd				{3: '贝索尼达斯感觉到胸口一沉，他向前趴倒，头不由自主的歪向一边。'}
36	35		301							{3: '——正对上格利亚方破碎的脸。'}
37	36		201							{1: '1', 2: '500005'}
38	37		301							{1: '1', 2: '贝索尼达斯', 3: '领袖……', 4: '1'}
39	38		301							{2: '贝索尼达斯', 3: '……我们……如果也跟你所说的那样，值得被记住，就好了…', 4: '1'}
40	39		301							{3: '也许是幻觉吧，总觉得短距离通讯装置里传来了渡边的呼喊。'}
41	40		301							{3: '……也许不是吧？毕竟只有对方在五百米内才能在短距离通信波段上接通。'}
42	41		301		1		AniZhuanchangBegin			{3: '不管真相如何，这都不是贝索尼达斯需要考虑的问题了。'}
