Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory53.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{2: '年老的研究员', 3: '失败。又是失败……'}
4	4		201							{1: '1', 2: '500059'}
5	5		301							{1: '1', 2: '实验人员', 3: '博士，您很久没休息了。', 4: '1'}
6	6		301							{2: '年老的研究员', 3: '我不能休息，每一次改造失败就是一条生命……'}
7	7		301							{2: '实验人员', 3: '但这些是进步的必然的代价。', 4: '1'}
8	8		301							{2: '年老的研究员', 3: '得尽快让这个技术成熟起来……不止为这些孩子，还有被帕弥什威胁的全部人类……'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{2: '年老的研究员', 3: '继续吧。'}
11	11		301		1		AniZhuanchangBegin			{2: '年老的研究员', 3: '清洗手术台，第3145号实验体准备。'}
