Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500309'}
4	4		301			DialogEnable				{1: '1', 2: '库洛姆', 3: '百闻不如一见，这家的西装果然很独特。', 4: '1'}
5	5		302							{2: '感觉从没见过这个牌子。', 3: '6'}
6	6		301							{2: '库洛姆', 3: '这个品牌在早些年一度停产，也是最近才借着复古风气重返时尚圈。', 4: '1'}
7	7		301							{2: '库洛姆', 3: '他们的设计上兼容了西装和传统服饰的特色，比较小众，我也只是最近才有所耳闻。', 4: '1'}
8	8		301							{2: '库洛姆', 3: '像这件外衣，外襟宽松，但穿在身上又不失典雅大方的气质。', 4: '1'}
9	9		204							{1: '1', 2: '1'}
10	10		301		1		AniZhuanchangBegin			{2: '库洛姆', 3: '指挥官，我感觉很适合你……穿上试试吧？', 4: '1'}
