Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory92.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500088'}
4	4		301			DialogEnable				{1: '1', 2: '狄安娜', 3: '狄安娜以及守林人构造体五十名，前来支援。', 4: '1'}
5	5		201							{1: '1', 2: '500214'}
6	6		301							{1: '1', 2: '罗塞塔', 3: '辛苦各位前来，这次的任务很简单，就是保护平民和辎重物资前往北极航线联合的聚居点港口。', 4: '1'}
7	7		201							{1: '1', 2: '500088'}
8	8		301							{1: '1', 2: '狄安娜', 3: '是新的要加入北极航线联合的难民吗？……不，似乎不太像。', 4: '1'}
9	9		201							{1: '1', 2: '500214'}
10	10		301							{1: '1', 2: '罗塞塔', 3: '他们是要跟我们一起前往新的聚居地的……同伴。', 4: '1'}
11	11		201							{1: '1', 2: '500088'}
12	12		301							{1: '1', 2: '狄安娜', 3: '……', 4: '1'}
13	13		301							{2: '狄安娜', 3: '……原来如此。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500087', 4: '-400'}
16	16		201							{1: '2', 2: '500086', 4: '400'}
17	17		301							{1: '1', 2: '谢尔盖', 3: '不好意思麻烦你们帮我们护送辎重跟不方便长途行船的老人了，就算摩西级，要一次性运输接近两千人跟生活辎重，也是不可能的事情。', 4: '1'}
18	18		301							{2: '安东诺夫', 3: '所以只能分兵两路，先到航线联合的聚居点集中，然后分几批，趁着冬天还没来之前到达那边建立聚居点。', 4: '2'}
19	19		202							{1: '1', 2: '2', 6: '1'}
20	20		201							{1: '1', 2: '500214'}
21	21		301							{1: '1', 2: '罗塞塔', 3: '没有，各位愿意让我们也借用破冰船，我们也十分感谢。', 4: '1'}
22	22		201							{1: '1', 2: '500086'}
23	23		301							{1: '1', 2: '安东诺夫', 3: '怎么说话呢！一个聚居点的同伴怎么能说借！', 4: '1'}
24	24		201							{1: '1', 2: '500088'}
25	25		301							{1: '1', 2: '狄安娜', 3: '……看来跟各位会相处的很愉快呢。', 4: '1'}
26	26		201							{1: '1', 2: '500214'}
27	27		301							{1: '1', 2: '罗塞塔', 3: '那就看我们任务完成得怎么样了。', 4: '1'}
28	28		301							{2: '罗塞塔', 3: '整队出发！成两列骑兵纵队！', 4: '1'}
29	29		201							{1: '1', 2: '500088'}
30	30		201							{1: '2', 2: '500204', 4: '-600'}
31	31		201							{1: '3', 2: '500204', 4: '600'}
32	32		301		1		AniZhuanchangBegin			{1: '1', 2: '守林人们', 3: '是！', 4: '1', 5: '2', 6: '3'}
