Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory925.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '2983'}
4	4		301			DialogEnable				{2: '布丽姬特', 3: '——【kuroname】，露西亚。'}
5	5		301							{3: '越深入矿洞，信号越微弱。深厚泥土隔绝了一部分无线电波讯号，临时开辟的终端短波通讯线路传出的声音带着一些模糊的嘶哑。'}
6	6		401							{1: '2', 2: '2983'}
7	7		301							{2: '布丽姬特', 3: '有出现——异常情况吗？'}
8	8		302							{2: '有。', 3: '9', 4: '很奇怪。', 5: '9'}
9	9		301							{3: '按照任务详情，在支援部队撤出矿洞之后，这里就被人为封闭了。因为长期无人维护，矿井出现再次坍塌，应该没有人能进来。'}
10	10		302							{2: '我们发现了尸体。', 3: '11'}
11	11		301							{3: '支援部队不可能不带走遇难者的尸体，哪怕遇到紧急情况无法全部带走，也会尽量就地掩埋，不会出现这样堆积在一起的情况。'}
12	12		201							{1: '1', 2: '500166', 3: '5'}
13	13		301							{1: '1', 2: '露西亚', 3: '附近没有出现大面积血痕。', 4: '1'}
14	14		301				DialogDisable			{3: '检查完毕，露西亚和自己对视一眼。'}
15	15		202							{1: '1', 6: '1'}
16	16		302							{2: '这些尸体看上去像研究员，但无法确定具体身份。', 3: '17'}
17	17		302							{2: '是死后才被转移到这里的。', 3: '18'}
18	18		401							{1: '2', 2: '2983'}
19	19		301			DialogEnable				{2: '布丽姬特', 3: '——这边也出现了相同情况。'}
20	20		301							{2: '布丽姬特', 3: '——矿井中出现过另外的变故——请千万小心。'}
21	21		301				DialogDisable			{2: '布丽姬特', 3: '我们仍然在原定地点集合——完毕。'}
22	22		302							{2: '收到。', 3: '23'}
23	23		302							{2: '露西亚，我们继续前进。', 3: '24'}
24	24		201							{1: '1', 2: '500166', 3: '5'}
25	25		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官，那个研究员不太对劲。', 4: '1'}
26	26		301							{3: '刻意落后两步，露西亚轻声在耳边说话。'}
27	27		302							{2: '安杰？', 3: '29', 4: '谁？', 5: '28'}
28	28		301							{2: '露西亚', 3: '安杰。', 4: '1'}
29	29		302							{2: '不，不止，她后面跟着的副手也有问题。', 3: '30'}
30	30		301							{3: '他们的表情很惊慌，体态却很稳定，与其他同样散发惊恐情绪的人群相比，他们的反应更像是在“表演”。'}
31	31		301				AniZhuanchangBegin			{3: '似乎早有预料，矿井里会遇到什么事情。'}
32	32		202							{1: '1', 6: '1'}
