Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory73.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '500008'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
6	6		301			DialogEnable				{1: '1', 2: '罗兰', 3: '（捡起一颗守卫的头颅）它的……中枢系统仍然完整……', 4: '1'}
7	7		301							{2: '罗兰', 3: '妮特肯定想不到……', 4: '1'}
8	8		301							{2: '罗兰', 3: '即便帕弥什力量衰弱了……我还是可以入侵机械部件……', 4: '1'}
9	9		301							{3: '微弱的猩红气息，渗入守卫的系统芯片……'}
10	10		401							{1: '2', 2: '1515'}
11	11		301							{2: '罗兰', 3: '（罗兰收到图像信息反馈）……这个是？！', 4: '1'}
12	12		301							{2: '罗兰', 3: '很大几率是黄金之涡引擎组的工程图……看来运气还是站在我这边……', 4: '1'}
13	13		301							{2: '罗兰', 3: '（看着头颅）你……曾经巡逻过引擎组吧……', 4: '1'}
14	14		301							{2: '罗兰', 3: '不过！可能是陷阱……妮特应该不会犯这种错误……', 4: '1'}
15	15		301							{2: '罗兰', 3: '（落在机械臂上的黄金抗体越来越多）就算是陷阱……我也没有其他选择……', 4: '1'}
16	16		301							{2: '罗兰', 3: '感染引擎组……是目前为止……最有可能摧毁黄金之涡的手段……', 4: '1'}
17	17		301							{2: '罗兰', 3: '绝对不能让黄金抗体在其他大陆扩散……那样只会威胁到升格者的计划……', 4: '1'}
18	18		301							{2: '罗兰', 3: '……我的力量……流失正在加剧……', 4: '1'}
19	19		301							{2: '罗兰', 3: '还是……要用那个办法……', 4: '1'}
20	20		401							{1: '2', 2: '1515'}
21	21		301							{2: '罗兰', 3: '……全部感染体……', 4: '1'}
22	22		301							{2: '罗兰', 3: '向我的目标前进……扫除一切障碍……', 4: '1'}
23	23		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '全部感染体……向我的目标……', 4: '1'}
