Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory255.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500271'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '咳……咳咳……', 4: '1'}
5	5		301							{3: '在寂静的垃圾处理厂里，突然有什么东西咳嗽着拱开了堆积起来的残骸和尸体，似乎是一个人的模样。'}
6	6		301							{2: '？？？', 3: '我还活着……？', 4: '1'}
7	7		301							{3: '那个人影摸索着胸前，稍稍解开衣服便哗啦啦地掉出了一地的杂物，而在杂物的后面，是镶嵌在胸前的数颗子弹。'}
8	8		301							{2: '？？？', 3: '是这些东西救了我……嘻嘻，那个大叔还说这些东西没用！这不救了我一命吗，看来我还是挺走运的嘛！呜……好痛……', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '打开身上的应急光源之后，勉强能够看到周围的情况，这个人就是莱蒂。'}
11	11		301							{3: '尽管是对感染体专用的大威力子弹，但是被胸前莱蒂偷来的乱七八糟的东西所阻挡，意外地并没有对构造体结实的机体造成致命伤。'}
12	12		201							{1: '1', 2: '500256', 3: '5'}
13	13		301							{1: '1', 2: '莱蒂', 3: '这是什么……？', 4: '1'}
14	14		301							{3: '莱蒂从怀里掏出一个意外柔软的东西——是一只毛绒玩偶，看起来像是一只丑丑的青蛙的样子，她记起来似乎是在一个商店区里捡来的，因为丑得实在很有特色，于是心血来潮就和其他杂物塞到一起。'}
15	15		204							{1: '1'}
16	16		301							{2: '莱蒂', 3: '对了，这不是刚好能派上用场嘛。', 4: '1'}
17	17		301							{3: '莱蒂将毛绒玩具塞到了胸前的伤口处，勉强止住了不断流出的循环液。'}
18	18		204							{1: '1', 2: '5'}
19	19		301							{2: '莱蒂', 3: '但这里是哪里……喂！放我出去！', 4: '1'}
20	20		301							{3: '莱蒂奋力踢了一下外壁的铁门，但是只传来了沉重的响声，厚度似乎超过了她的想象。'}
21	21		204							{1: '1'}
22	22		301							{2: '莱蒂', 3: '【哔】……那个大叔，这次没有杀死我，我出去之后一定要砸烂他那张恶心的脸……然后在他的求饶声里杀了他！！这样才能解恨。', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		301							{3: '莱蒂妄想着葛林斯的惨况露出了渗人的笑容，就在这个时候，她听到了来自自身体内的警告音。'}
25	25		201							{1: '1', 2: '500256', 3: '3'}
26	26		301							{1: '1', 2: '莱蒂', 3: '帕弥什浓度上升警告……那是什么啊……', 4: '1'}
27	27		301							{3: '就在莱蒂疑惑地回头的时候，在漆黑一片的处理厂深处，亮起了数点猩红色的光芒，她忽然记起自己在过去曾经见到过这样的红光，而这红光带来的无一例外是鲜血、惨叫与死亡……'}
28	28		401							{1: '1', 2: '202'}
29	29		204							{1: '1', 2: '19'}
