Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory737.jpg'}
2	2		502						250.0	{1: 'DialogDisable'}
3	3		107							{1: '烬土边疆', 2: '锈轭镇'}
4	4		301							{3: '烬土边疆，锈轭镇'}
5	5		108							{1: '1'}
6	6		401							{1: '1', 2: '396'}
7	7		201							{1: '1', 2: '500398', 4: '400'}
8	8		201							{1: '2', 2: '500696', 4: '-400'}
9	9		301			DialogEnable				{1: '1', 2: '士兵', 3: '塔可，已经把武器发给镇民了！', 4: '1'}
10	10		301							{2: '塔可', 3: '辛苦了，那位太太怎么样了？', 4: '2'}
11	11		301							{2: '士兵', 3: '生产顺利，是个女婴。母女平安。', 4: '1'}
12	12		301							{2: '塔可', 3: '好，平安就好……回归作战位置吧。', 4: '2'}
13	13		301							{2: '士兵', 3: '明白！', 4: '1'}
14	14		202							{1: '1', 2: '2'}
15	15		104							{1: '50|-50|-200', 2: '0.5'}
16	16		301							{3: '小镇的大门被各种建材、家具堵死，士兵们围绕着这里建设起营垒和堑壕，紧锣密鼓地做着最后的动员。'}
17	17		104							{2: '0.25'}
18	18		306							{1: '1'}
19	19		201							{1: '1', 2: '500696', 3: '4'}
20	20		301							{1: '1', 2: '塔可', 3: '所有人，做好战斗准备！', 4: '1'}
21	21		301							{3: '军令嘹亮，响彻天际，牵动着战场上每一个紧张的神经。'}
22	22		301							{2: '塔可', 3: '记住！我们的敌人是一整支大队的巡礼者，他们体型巨大，比一般的天使还要凶残、嗜血！', 4: '1'}
23	23		301							{2: '塔可', 3: '我们当中有些人是第一次与天使作战，记住，不论发生了什么，都不要与天使对视，否则意识会受到它们的控制，一旦中招，就很难挣脱！', 4: '1'}
24	24		202							{1: '1'}
25	25		306							
26	26		301							{3: '随后，他长长呼出了一口气，短暂地沉默。'}
27	27		202							{1: '1'}
28	28		502							{1: 'RImgBg1BlowUp'}
29	29		301							{3: '咣当……咣当……'}
30	30		301							{3: '门外的旷野上，忽而响起了令人不安的响动。'}
31	31		301							{3: '不少临时组织起来的新兵，都为这大战前的死亡律动而感到迷茫和恐惧，浑身不住地发颤。'}
32	32		505							{1: 'RImgBg1BlowUp'}
33	33		201							{1: '1', 2: '500696', 3: '4'}
34	34		301							{1: '1', 2: '塔可', 3: '敌人很强！但我们也有不能后退的理由！', 4: '1'}
35	35		202							{1: '1'}
36	36		301							{3: '塔可看向前方紧闭的大门，高举起左手——'}
37	37		301							{3: '那是通知全军，做好预备瞄准的号令。'}
38	38		201							{1: '1', 2: '500696', 3: '4'}
39	39		301							{1: '1', 2: '塔可', 3: '锈轭镇，是这方圆百里唯一没有被天灾摧毁的定居点！在我们的身后，是无数的难民同胞，是人类文明为数不多的幸存者们！', 4: '1'}
40	40		301							{2: '塔可', 3: '身为钢铁军团“最后的火种”，我们要让圣堂知道，人类不只有温驯的羔羊，这世界还有人在抵抗！', 4: '1'}
41	41		401						300.0	{2: '5712'}
42	42		202							{1: '1'}
43	43		301							{3: '咣当咣当咣当咣当——'}
44	44		402							{1: '5712'}
45	45		301							{3: '在生死倒计时的最后，心弦绷到极限的战士们，竟然不约而同地发起了近似绝望的战吼。'}
46	46		402							{1: '5718'}
47	47		201							{1: '1', 2: '500696', 3: '4'}
48	48		301							{1: '1', 2: '塔可', 3: '呐喊吧，同胞们！！', 4: '1'}
49	49		301							{2: '塔可', 3: '将军团的信条和怒火，一齐倾泻在敌人身上吧——！！', 4: '1'}
50	50		201							{1: '1', 2: '500398', 4: '400'}
