Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory60.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301							{2: '旁白', 3: '雨夜，昏黄的街灯，在夜色下犹如潮湿的泥块城堡一般的城市。'}
4	4		301							{2: '旁白', 3: '——此刻你们所在的地方，是这座该死的，腐烂到骨头里的城市边缘的一处被遗弃的墓地。'}
5	5		301							{2: '旁白', 3: '——你们围在墓地最不显眼的一处墓碑之前，合掌等待着，等待着。'}
6	6		201							{1: '1', 2: '500026', 4: '-600', 7: '1'}
7	7		201							{1: '2', 2: '1031001', 7: '1'}
8	8		201							{1: '3', 2: '1081001', 4: '600', 7: '1'}
9	3444		301							{1: '1', 2: '迈克尔', 3: '……'}
10	3445		301							{2: '神威', 3: '这家伙怎么还跟着？', 4: '3'}
11	3446		301							{2: '里', 3: '仔细一看，这家伙的身上似乎还写着什么……', 4: '1'}
12	3447		301							{2: '丽芙', 3: '……‘训练营体验助手，专为不擅长战斗的学员设计，可以让学员专心体验剧本’？', 4: '2'}
13	3448		301							{2: '众人', 3: '……', 4: '1', 5: '2', 6: '3'}
14	3449		301							{2: '里', 3: '所以说……', 4: '1'}
15	9		301							{2: '里', 3: '我们在等待什么？', 4: '1'}
16	999		201							{1: '2', 2: '500166'}
17	10		301							{1: '1', 2: '露西亚', 3: '为什么城市会腐烂？', 4: '2'}
18	11		301							{2: '神威', 3: '什么是合掌？', 4: '3'}
19	12		301							{3: '旁白没有搭理你们，听起来就像他其实并不在乎此事。'}
20	13		301							{3: '不过，构造体们这个时候才发现自己悬浮在离地面半米高的地方，而且不能动。'}
21	14		201							{1: '2', 2: '1031001'}
22	15		301							{1: '1', 2: '丽芙', 3: '这种拘束……完全不知道是用什么原理……', 4: '2'}
23	16		301							{2: '里', 3: '居然能阻断意识跟现实间的联系强行在意识层面制造出这种效果，等大家出去了我一定要试着彻底拆解这个记录…', 4: '1'}
24	17		301							{2: '旁白', 3: '总而言之，你们等待着，等待着。'}
25	18		301							{2: '旁白', 3: '等待你们主人的苏醒……'}
26	19		201							{1: '2', 2: '500110', 3: '4'}
27	20		301							{1: '1', 2: '艾拉', 3: '主人……？', 4: '2'}
28	21		301							{2: '神威', 3: '等等，这是……你们谁注意到指挥官去哪里了？', 4: '3'}
29	22		201							{1: '2', 2: '500166'}
30	23		301				AniZhuanchangBegin			{2: '露西亚', 3: '你这么一说……', 4: '2'}
31	24		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
32	25		202							{1: '1', 2: '2', 3: '3', 6: '1'}
33	26		301			AniZhuanchangEnd				{2: '旁白', 3: '而你，躺在阴森，潮湿，黑暗，腥臭的棺椁中。'}
34	27		301							{2: '旁白', 3: '雨水渗透泥土和两层腐烂的木头，带着腥涩的味道落入你的口中。那滋味可真的难闻，要不是你不能动，多半会吐出来。'}
35	28		302							{2: '我在哪？', 3: '29', 4: '为什么？', 5: '30'}
36	29	31	301							{2: '旁白', 3: '你在棺椁里，暂时……还是个死人。'}
37	30		301							{2: '旁白', 3: '哦，你因为碰了本地黑帮的摇钱树，被人拿来杀鸡儆猴了。'}
38	31		301							{2: '旁白', 3: '不过，这个时间不会持续太久的，你的眼睛圆睁，你的血液如同石油一般开始缓慢流动。'}
39	32		301							{2: '旁白', 3: '你的肌肉重新变得饱满，你感觉到身体正在重新回到自己的控制之下。'}
40	33		302							{2: '（推开棺椁）', 3: '34', 4: '（继续等待）', 5: '36'}
41	34		301							{2: '旁白', 3: '哦，不，请稍安勿躁。你很明显还没有回到你的最佳状态。'}
42	35		301							{2: '旁白', 3: '对棺椁的推动徒劳无功，甚至你的推动让棺椁产生了一点点缝隙。从缝隙中漏下来的泥土撒在了你的脸上。'}
43	36		301							{2: '旁白', 3: '你等待着，等待着肌肉变得充盈，现在，你的力量足够了。'}
44	37		302							{2: '（推开棺椁）', 3: '38'}
45	38		301							{3: '你用力推动棺椁，盖子被你的手和覆盖在棺椁上的泥土挤压，发出不安的吱嘎声。'}
46	39		301							{3: '然后你看到了光——昏黄的街灯正照在你的脸上。'}
47	40		301							{3: '构造体们，正漂浮在你的上方，着急地看着你。'}
48	41		301							{2: '旁白', 3: '看到主人的复生，从属于你的自然神灵们再也无法等待下去，它们——开始了行动。'}
49	42		301							{3: '于是，构造体们七手八脚地，把你从推开的墓穴里捞了出来。'}
50	43		301							{2: '旁白', 3: '只是，好景不长，你的复生让墓地的守墓人看到了。而他——正好是那支本地黑帮的走狗。'}
51	44		301		1		AniZhuanchangBegin			{2: '旁白', 3: '趁着他还没把黑帮大军叫来，你们最好先离开这里。'}
