Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg3701_10.jpg'}
2	2		401							{1: '1', 2: '176'}
3	3		201							{1: '1', 2: '500540', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '柯蕾多尔', 3: '……', 4: '1'}
5	5		301							{2: '柯蕾多尔', 3: '为什么……？', 4: '1'}
6	6		301							{3: '少女的眼瞳难掩疑惑，她漫步于一片荒野之中。被尘沙覆盖的大地立满了腐朽的墓碑。'}
7	7		301							{3: '被她称作“渡厄者”的人类做出了最后的选择。'}
8	8		301							{3: '人类的气息已然消失，为其所构建的世界也不再需要存在的理由。'}
9	9		301							{2: '柯蕾多尔', 3: '明明即将得到一切，为什么要在最后关头放弃？', 4: '1'}
10	10		301							{2: '柯蕾多尔', 3: '明明没有人期待着这样的‘结局’。', 4: '1'}
11	11		301							{3: '她呢喃着一个不可能得到答案的问题。'}
12	12		204							{1: '1', 2: '14'}
13	13		301							{2: '柯蕾多尔', 3: '……结果，到头来，‘我’还是什么也没能明白。', 4: '1'}
14	14		301							{2: '柯蕾多尔', 3: '果然，‘人类’是一群越是研究，越是无法理解的物种。', 4: '1'}
15	15		301							{3: '她注视着这个即将覆灭的世界，静候着自己的消亡。'}
16	16		204							{1: '1'}
17	17		301							{3: '然而，片刻之后，她的嘴角忽然涌现一丝淡淡的笑意。'}
18	18		301				AniZhuanchangBegin			{2: '柯蕾多尔', 3: '虽然不明白，但也不代表这趟旅程没有意义。', 4: '1'}
19	19		401							{1: '1', 2: '36'}
20	20		202							{1: '1', 6: '1'}
21	21		105						2000.0	{1: 'Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/Rougae/UimovieRouge01/UimovieRouge01.prefab'}
22	22		401							{1: '1', 2: '229'}
23	23		301			AniZhuanchangEnd				{3: '她拉开自己的裙摆，闭眼屈膝。'}
24	24		301							{3: '她向那无数的墓碑低头行礼。'}
25	25		301							{2: '柯蕾多尔', 3: '感谢您，陪我走过如此之久的时光。'}
26	26		301							{2: '柯蕾多尔', 3: '感谢您直到最后都出乎我的预料，赠与我惊喜。'}
27	27		301							{2: '柯蕾多尔', 3: '您所做的每一个决定，都会牢记于我心。'}
28	28		301							{2: '柯蕾多尔', 3: '我会妥善地保管……不，妥善地利用从您那里获得的一切。'}
29	29		301							{2: '柯蕾多尔', 3: '为了平静星球的浩瀚潮声，为了让生命凝聚出更为璀璨的结晶。'}
30	30		301							{2: '柯蕾多尔', 3: '为了下次……‘我们’与‘你们’更好的相遇。'}
31	31		301							{3: '她心怀感激地向那名人类隔空致敬。'}
32	32		301							{2: '柯蕾多尔', 3: '啊……对了。'}
33	33		301							{2: '柯蕾多尔', 3: '最后请允许‘我’仅代表我自己，向您做最后的告别。'}
34	34		301							{2: '柯蕾多尔', 3: '由您……由‘你们’编写出的故事，十分的……'}
35	35		301							{2: '柯蕾多尔', 3: '十分的精彩。'}
36	36		301							{3: '那之后——'}
37	37		401							{1: '2', 2: '215'}
38	38		301							{3: '一阵微风吹过，吹起了少女的发丝。'}
39	39		301				AniZhuanchangBegin			{3: '吹散了这个只存在于须臾之间的小小幻梦。'}
40	40		401							{1: '1', 2: '36'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
42	42		105							
43	43		301			AniZhuanchangEnd				{3: '……'}
44	44		301							{3: '…………'}
45	45		301				AniZhuanchangBegin			{3: '………………'}
46	46		402							{1: '215'}
47	47		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory285.png'}
48	48		401							{1: '1', 2: '209'}
49	49		201							{1: '1', 2: '500568', 4: '600'}
50	50		201							{1: '2', 2: '500166'}
51	51		201							{1: '3', 2: '1031001', 4: '-600'}
52	52		301			AniZhuanchangEnd				{1: '1', 2: '里', 3: '这片区域应该检查完毕了，指挥官。', 4: '1'}
53	53		301				DialogDisable			{2: '丽芙', 3: '残留的帕弥什浓度下降到了安全的阈值，可以明确这里的红潮已经完全退去了。', 4: '3'}
54	54		302							{2: '辛苦了。', 3: '55'}
55	55		302							{2: '红潮会自主消退的现象可不多见。', 3: '56'}
56	56		301			DialogEnable				{2: '露西亚', 3: '是的，但也没有发现感染体和异合生物的迹象，虽然感觉有些反常，还是姑且标记为‘安全’吧。', 4: '2'}
57	57		301							{2: '里', 3: '之后会有其他部队来进行更精确的排查，我们也只是先行踩点而已。', 4: '1'}
