Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory257.png'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '500099'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '……', 4: '1'}
5	5		301							{3: '在意识海深层中，似乎有谁在等待着露西亚。'}
6	6		201							{1: '1', 2: '500166'}
7	7		301							{1: '1', 2: '露西亚', 3: '阿尔法！？', 4: '1'}
8	8		301							{3: '但很快，露西亚便明白了，这个人并不是阿尔法，而是过去的‘露西亚’。'}
9	9		301							{2: '露西亚', 3: '这就是……在我们还是‘我’之前的露西亚。', 4: '1'}
10	10		201							{1: '1', 2: '500099'}
11	11		201							{1: '2', 2: '500100'}
12	12		203							{1: '2', 2: '1', 3: '-600'}
13	13		201							{1: '3', 2: '1021001'}
14	14		203							{1: '3', 2: '1', 3: '600'}
15	15		301							{1: '1', 3: '那个过去的幻影正站在意识海的平台中间，逐渐分裂为两个容貌相同，但神态却完全不同的幻影，向不同的方向走去。'}
16	16		202							{1: '1', 2: '2', 3: '3', 6: '1'}
17	17		201							{1: '1', 2: '500166'}
18	18		301							{1: '1', 2: '露西亚', 3: '看来，这里便是那个分歧点了。', 4: '1'}
19	19		204							{1: '1', 2: '5'}
20	20		301							{2: '露西亚', 3: '阿尔法，我会接受你的一切，包括你的痛苦与抉择，所以……', 4: '1'}
21	21		301		1	RImgBg1Shake	AniZhuanchangBegin			{3: '露西亚站在意识海连接的桥接处，向过去的自己伸出手，在碰到她的那一瞬间，意识海的形态开始涌动……'}
