Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1031001', 4: '450'}
4	4		201							{1: '2', 2: '1021001', 4: '-450'}
5	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '行动结束了，机体受损的程度比预计的要低一些。', 4: '2'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '丽芙', 3: '还好不是太困难的作战任务，大家都平安归来了，太好了。', 4: '1'}
8	8		202							{1: '1', 2: '2', 6: '1'}
9	9		201							{1: '1', 2: '1011001'}
10	10		301							{1: '1', 2: '里', 3: '但即便是这样，战后的休整仍然是必要的。', 4: '1'}
11	11		204							{1: '1', 2: '10'}
12	12		301							{2: '里', 3: '可不能因此松懈，跟人类的疾病一样，很多时候就是潜在的不起眼的问题遗留过久，最终成长为致命要素的。', 4: '1'}
13	13		201							{1: '1', 2: '1021001', 3: '1'}
14	14		301							{1: '1', 2: '露西亚', 3: '里在这方面的时候，总是十分严格呢。', 4: '1'}
15	15		201							{1: '1', 2: '1011001'}
16	16		301							{1: '1', 2: '里', 3: '这并不是我在多嘴，这是为了你们的‘健康’负责。', 4: '1'}
17	17		301							{2: '里', 3: '特别是你，露西亚，你总会乱来。', 4: '1'}
18	18		201							{1: '1', 2: '1021001', 3: '6'}
19	19		301							{1: '1', 2: '露西亚', 3: '唔，抱歉。', 4: '1'}
20	20		302							{2: '里先生真严格。', 3: '21'}
21	21		201							{1: '1', 2: '1011001', 3: '10'}
22	22		301							{1: '1', 2: '里', 3: '指挥官也是，你应该更严肃一些对待这个问题。', 4: '1'}
23	23		302							{2: '是是。', 3: '24'}
24	24		204							{1: '1'}
25	25		301							{2: '里', 3: '这可不是在玩闹。', 4: '1'}
26	26		201							{1: '1', 2: '1081001'}
27	27		301							{1: '1', 2: '神威', 3: '看我发现了什么，里你居然连指挥官都欺负！', 4: '1'}
28	28		201							{1: '1', 2: '1011001'}
29	29		301							{1: '1', 2: '里', 3: '……', 4: '1'}
30	30		203							{1: '1', 2: '0.25', 3: '-450'}
31	31		201							{1: '2', 2: '1081001', 3: '1', 4: '450'}
32	32		301							{1: '1', 2: '神威', 3: '不用害怕，指挥官，我来拯救你啦！', 4: '2'}
33	33		302							{2: '欢迎回来。', 3: '34'}
34	34		204							{1: '2', 2: '2'}
35	35		301							{2: '神威', 3: '嘿嘿，那是当然的，毕竟跟指挥官约好了嘛，要平安回来！', 4: '2'}
36	36		204							{1: '2', 2: '1'}
37	37		301							{2: '神威', 3: '既然我来了，你就不能再继续欺负指挥官了。', 4: '2'}
38	38		301							{2: '里', 3: '你是笨蛋吗……？', 4: '1'}
39	39		204							{1: '2'}
40	40		301							{2: '神威', 3: '喂，你怎么老骂我啊?', 4: '2'}
41	41		301							{2: '里', 3: '我不想跟笨蛋沟通。', 4: '1'}
42	42		301							{2: '神威', 3: '那我也还不想跟你多说话咧。', 4: '2'}
43	43		202							{1: '1', 2: '2', 6: '1'}
44	44		201							{1: '1', 2: '1021001', 3: '1'}
45	45		301							{1: '1', 2: '露西亚', 3: '两位的关系还是一如既往的和谐。', 4: '1'}
46	46		201							{1: '1', 2: '1011001', 4: '-450'}
47	47		201							{1: '2', 2: '1081001', 4: '450'}
48	48		301							{1: '1', 2: '里&神威', 3: '根本不存在那种事！', 4: '1', 5: '2'}
49	49		202							{1: '1', 2: '2', 6: '1'}
50	50		201							{1: '1', 2: '1031001', 3: '1'}
51	51		301		1		AniZhuanchangBegin			{1: '1', 2: '丽芙', 3: '关系果然很好呢，神威和里先生。', 4: '1'}
