Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory57.jpg'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront25.png', 4: '4'}
3	3		401							{1: '1', 2: '229'}
4	4		109	1						{1: '1', 2: '<size=50>这样的日子于她而言不算太糟糕。</size>', 3: '310', 4: '50', 6: '1', 7: '1', 8: '0.5', 9: '3'}
5	5		109	1						{1: '2', 2: '<size=50>松软的床铺、精致的吃食，\\n甚至在蒙扎诺夫人的吩咐下像往常那样做针线活。</size>', 3: '310', 4: '-50', 6: '1', 7: '1', 8: '0.5', 9: '3'}
6	6		110							{1: '1', 2: '2'}
7	7		109	1						{1: '1', 2: '<size=50>但唯一的缺陷是，</size>', 3: '300', 4: '50', 6: '1', 7: '1', 8: '0.5', 9: '3'}
8	8		109	1						{1: '2', 2: '<size=50>这与在罗斯沃特店内的生活没有什么不同。</size>', 3: '300', 4: '-50', 6: '1', 7: '1', 8: '0.5', 9: '3'}
9	9		110							{1: '1', 2: '2'}
10	10		101							{4: '4', 5: '1'}
11	11		301							{3: '她总要伪装成仆人、伪装成裁缝；在夫人和大小姐的面前，伪装成身长不及吧台高度、不对任何人产生威胁的观赏犬。'}
12	12		201							{1: '1', 2: '501147'}
13	13		301							{1: '1', 2: '斜奏', 3: '早安，埃莉诺小姐。', 4: '1'}
14	14		202							{1: '1'}
15	15		401						800.0	{1: '2', 2: '13015111'}
16	16		402							{1: '13015111'}
17	17		301							{3: '她走进埃莉诺的卧室，颇为熟练地在茶几上铺开雪白的餐巾，然后将餐具整齐排列。'}
18	18		401							{1: '2', 2: '5293'}
19	19		301							{3: '全部操作仅用空出的左手完成，没有一丝拖泥带水，就像是在精确裁剪布匹。'}
20	20		201							{1: '1', 2: '501120'}
21	21		301							{1: '1', 2: '埃莉诺', 3: '你自己不吃？', 4: '1'}
22	22		301							{3: '埃莉诺朝着一人用的刀叉点了点下巴。'}
23	23		203							{1: '1', 2: '0.25', 3: '-400'}
24	24		201							{1: '2', 2: '501147', 4: '400'}
25	25		301							{1: '1', 2: '斜奏', 3: '这不在蒙扎诺夫人吩咐的范围内。', 4: '2'}
26	26		401							{1: '2', 2: '5281'}
27	27		301							{3: '她将右手中的托盘放下，蜂蜜松饼、炒碎蛋和煎得松脆的培根安静地躺在镶金正圆的中央。'}
28	28		301							{2: '斜奏', 3: '按照您的喜好，并没有准备咖啡。', 4: '2'}
29	29		301							{3: '曾经相处过的人才会对这样的习惯心知肚明。'}
30	30		301							{2: '埃莉诺', 3: '如果我命令你吃呢？', 4: '1'}
31	31		301							{2: '斜奏', 3: '……', 4: '2'}
