Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		301			DialogEnable				{3: '和21号在林间并行，无人清理的落叶在脚下堆积，带来与地毯不一样的柔软。'}
4	4		301							{3: '肆意生长的植物为这座森林罩上了一层名为静谧的薄纱。'}
5	5		301							{3: '空气湿润，似乎在指尖轻捻就能攒成一滴水珠。'}
6	6		301							{3: '不同于普利亚森林公园让人喘不过气的杀机四伏，这处无名森林清新的空气让人忍不住大口呼吸。'}
7	7		301							{3: '如果不是纯净区的出现，恐怕自己也难以见到这样的风貌。'}
8	8		301							{3: '或许真如赛利卡所说，把这趟任务当做散心也是不错的选择。'}
9	9		301							{3: '负责人给出了足够详细的资料，但要从无边无际的林海中找到的特定植物，对只从基础公共教育课程中了解过这些的自己是个不小的挑战。'}
10	10		301							{3: '所以现在的目标是寻找到河流，去采集一些只会生长在那种特定环境中的植物。'}
11	11		301							{3: '至于路上能否发现其它目标样本，就完全随缘了。'}
12	12		201							{1: '1', 2: '500650'}
13	13		301							{1: '1', 2: '21号', 3: '这个，目标。', 4: '1'}
14	14		301							{3: '比起自己的磕磕绊绊，21号的进展显得顺利很多。'}
15	15		301							{3: '她将面前植物的根茎小心挖掘出来，放入事先准备好的器皿中。'}
16	16		301							{3: '接着便捧着它小跑着来到自己身边。'}
17	17		301							{2: '21号', 3: '任务进度，加一。', 4: '1'}
18	18		302							{2: '（收入低温箱）', 3: '19'}
19	19		301							{2: '21号', 3: '【kuroname】，找到多少？', 4: '1'}
20	20		302							{2: '额……很少。', 3: '21'}
21	21		301							{3: '恐怕连21号的四分之一都不到吧？'}
22	22		204							{1: '1', 2: '4'}
23	23		301							{2: '21号', 3: '好弱……', 4: '1'}
24	24		301							{3: '21号毫不留情地说道。'}
25	25		301							{2: '21号', 3: '果然，要21号照顾。', 4: '1'}
26	26		301							{2: '21号', 3: '【kuroname】，看着就好。', 4: '1'}
27	27		302							{2: '你不会还在对办公室里的事耿耿于怀吧？', 3: '28'}
28	28		301							{3: '听着近乎在负责人办公室里一模一样的话语，很难不怀疑21号是在报复之前自己和负责人无视她时的“默契”。'}
29	29		301							{2: '21号', 3: '21号，熟悉丛林，你们都看走眼。', 4: '1'}
30	30		301							{2: '21号', 3: '听21号的，才正确。', 4: '1'}
31	31		301							{3: '总觉得21号的语气中带着一点复仇成功的小得意。'}
32	32		301							{2: '21号', 3: '一切交给21号，【kuroname】，吉祥物。', 4: '1'}
33	33		302				AniZhuanchangBegin			{2: '不要小看我啊！', 3: '34'}
34	34		202			DialogDisable				{1: '1', 6: '1'}
35	35		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
36	36		301			DialogEnable				{3: '拨开挡住视野的最后一片灌木，眼前变得豁然开朗起来。'}
37	37		301							{3: '经过数十年的蛮荒生长，这片区域的地图早已变得不是那么可靠。'}
38	38		301							{3: '好在，这里过去并没有什么地质灾害发生，总体地形尚未产生太大的变化。'}
39	39		302							{2: '终于找到了。', 3: '40'}
40	40		301							{3: '太阳穿过林荫的缝隙将光斑投射到眼前起伏的“镜面”上，透明的水流因此有了颜色。'}
41	41		301							{3: '宛如流淌的祖母绿宝石，以无暇的液态流向远方。'}
42	42		301							{3: '当剔透的宝石撞上突起的岩石时，在一瞬间化作了纯净的白，接着又归于水流，周而复始。'}
43	43		301							{3: '烦闷，炎热，浮躁在一瞬间随着水波远去，暂得片刻安宁。'}
44	44		201							{1: '1', 2: '500650'}
45	45		301							{1: '1', 2: '21号', 3: '和记忆中的，不太一样。', 4: '1'}
46	46		302							{2: '21号记忆中的河是什么样的？'}
