Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory136.png'}
2	2		401							{1: '1', 2: '5'}
3	3		301			DialogEnable				{3: '空中花园，范德比尔假日酒店，指挥官联谊会，PM15:30'}
4	4		301							{3: '宴厅中流光溢彩，觥筹交错。谈笑声与碰杯声交织成一支圆舞曲。'}
5	5		301							{3: '乐队在舞台上演奏着方波影音上个月刚发布的还原自黄金时代的复古单曲，跳动的合成电子音编织出不属于这个时代的浪漫。'}
6	6		301							{3: '身着礼服的男男女女、精致美味的拼盘点心、色彩斑斓的鸡尾酒……仿若光怪陆离的童话世界，令人将帷幕之外的战争抛诸脑后，沉浸在这一刻的惬意中。'}
7	7		301							{3: '……'}
8	8		301							{3: '…………'}
9	9		201							{1: '1', 2: '500128'}
10	10		301							{1: '1', 2: '比安卡', 3: '？', 4: '1'}
11	11		302							{2: '没什么。', 3: '12', 4: '比安卡你靠得太近了……', 5: '14'}
12	12		301							{2: '比安卡', 3: '是吗？', 4: '1'}
13	13	16	301							{2: '比安卡', 3: '我看到别的指挥官都在社交，您为什么不加入他们。', 4: '1'}
14	14		301							{2: '比安卡', 3: '……我的任务是保证阁下您的安全。', 4: '1'}
15	15	19	301							{2: '比安卡', 3: '但如果您认为这影响到了您的正常社交，我会保持距离的。', 4: '1'}
16	16		302							{2: '也许看到比安卡你这样跟着我……', 3: '17'}
17	17		301							{2: '比安卡', 3: '……', 4: '1'}
18	18		302							{2: '他们都以为我已经有伴了吧……', 3: '24'}
19	19		302							{2: '好的，谢谢。', 3: '20', 4: '我不是这个意思啦！', 5: '20'}
20	20		301							{2: '比安卡', 3: '……', 4: '1'}
21	21		302							{2: '只是你一直这样跟着我……'}
22	22		301							{2: '比安卡', 3: '……', 4: '1'}
23	23		302							{2: '他们会以为我已经有伴了。', 3: '24'}
24	24		301							{2: '比安卡', 3: '……', 4: '1'}
25	25		301							{2: '比安卡', 3: '抱歉。', 4: '1'}
26	26		302							{2: '没事，这样挺好的。', 3: '27', 4: '要是比安卡愿意和我搭伴，我也很开心。', 5: '28'}
27	27	33	301							{2: '比安卡', 3: '我到门口去等指挥官吧，有什么事请第一时间呼叫我。', 4: '1'}
28	28		301							{2: '比安卡', 3: '不了，我的工作是确保指挥官的安全……', 4: '1'}
29	29		302							{2: '也不冲突嘛。', 3: '41'}
30	33		302							{2: '你要丢下我吗？', 3: '34'}
31	34		301							{2: '比安卡', 3: '我只是站在门口，不会走远。', 4: '1'}
32	35		301							{2: '比安卡', 3: '无论是何种情况，我都不会擅自丢下指挥官。阁下您的安全，是我最高级别的任务。', 4: '1'}
33	36		302							{2: '比安卡真是可靠啊。', 3: '37', 4: '我只是开玩笑啦！', 5: '41'}
34	37		301							{2: '比安卡', 3: '奉命行事罢了。', 4: '1'}
35	38		302							{2: '但是如果你愿意陪我参加聚会……', 3: '39'}
36	39		301							{2: '比安卡', 3: '……', 4: '1'}
37	40		302							{2: '我会很开心……', 3: '41'}
38	41		301							{2: '比安卡', 3: '可是……', 4: '1'}
39	42		302							{2: '这里是空中花园，没有人会来刺杀我。', 3: '43', 4: '我是灰鸦指挥官，我能保护自己。', 5: '43'}
40	43		301							{2: '比安卡', 3: '可我接到的任务就是为【kuroname】的一切公开活动护航。', 4: '1'}
41	44		302							{2: '这完全就是变相监视！', 3: '45'}
42	45		301							{2: '比安卡', 3: '哈桑先生也是为了指挥官阁下的安全考虑。', 4: '1'}
43	46		301							{2: '比安卡', 3: '毕竟空中花园对升格者所知不多，您又是唯一与升格者有深度接触的指挥官。', 4: '1'}
44	47		302							{2: '唉，那好吧。', 3: '48', 4: '那你打算一直干站在这吗。', 5: '48'}
45	48		301							{2: '比安卡', 3: '……您的心情会变得更好吗，我那样做的话。', 4: '1'}
46	49		302							{2: '也许吧。', 3: '50', 4: '当然会！', 5: '50'}
47	50		301							{2: '比安卡', 3: '那好吧。', 4: '1'}
48	51		301							{2: '比安卡', 3: '……', 4: '1'}
49	52		301							{2: '比安卡', 3: '…………', 4: '1'}
50	53		301							{2: '比安卡', 3: '接下来我要怎么做？', 4: '1'}
51	54		302							{2: '只要陪我参加聚会就行了。', 3: '55', 4: '比安卡没有参加过聚会吗？', 5: '60'}
52	55		301							{2: '比安卡', 3: '啊，好的。', 4: '1'}
53	56		301							{2: '比安卡', 3: '抱歉，我没有参加过这种单独以社交为目的的聚会的经验。', 4: '1'}
54	57		302							{2: '为什么。', 3: '60', 4: '清理部队私下不聚会吗？', 5: '60'}
55	60		301							{2: '比安卡', 3: '构造体并不需要社交。', 4: '1'}
56	61		301							{2: '比安卡', 3: '当然，也许我的一些同事私下也有聚众社交行为，但只要在不影响工作的情况下，我是不会去干涉他们的私人生活的。', 4: '1'}
57	62		302							{2: '不用对自己那么严格。', 3: '63', 4: '那今天就让我带你好好放松一下吧！', 5: '63'}
58	63		301							{2: '比安卡', 3: '……', 4: '1'}
59	64		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '谢谢您，指挥官阁下。', 4: '1'}
