Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory90.png'}
2	2		401							{1: '1', 2: '209'}
3	3		301							{3: '十几个高大的异人型构造体出现在人群里是十分显眼的，施特森一眼就发现了你们。'}
4	4		201							{1: '1', 2: '500199'}
5	5		301							{1: '1', 2: '施特森', 3: '你们回来了。', 4: '1'}
6	6		202							{1: '1'}
7	7		201							{1: '1', 2: '500088'}
8	8		301							{1: '1', 2: '狄安娜', 3: '为我的擅自离席向您道歉，施特森总船长，但【kuroname】和我将罗塞塔和同伴们带回来了。', 4: '1'}
9	9		202							{1: '1'}
10	10		201							{1: '1', 2: '500199'}
11	11		301							{1: '1', 2: '施特森', 3: '我接受你的道歉。', 4: '1'}
12	12		301							{2: '施特森', 3: '然后，我也要为了接下来可能要向各位说的话…向各位道歉。', 4: '1'}
13	13		202							{1: '1'}
14	14		201							{1: '1', 2: '500088'}
15	15		301							{1: '1', 2: '狄安娜', 3: '？', 4: '1'}
16	16		202							{1: '1'}
17	17		201							{1: '1', 2: '500199'}
18	18		301							{1: '1', 2: '施特森', 3: '事实上，刚才我跟其他聚居点的代表私下交换了意见。', 4: '1'}
19	19		301							{2: '施特森', 3: '关于撤销各位‘罪人’头衔的事情，我们已经达成了一致意见——他们都同意，在有条件的情况下至少不反对这一点。', 4: '1'}
20	20		202							{1: '1', 2: '2'}
21	21		201							{1: '1', 2: '1031001'}
22	22		301							{1: '1', 2: '丽芙', 3: '太好了……！', 4: '1'}
23	23		202							{1: '1'}
24	24		201							{1: '1', 2: '500098'}
25	25		301							{1: '1', 2: '罗塞塔', 3: '同意的前提是……‘有条件’对吧？', 4: '1'}
26	26		202							{1: '1'}
27	27		201							{1: '1', 2: '500199'}
28	28		301							{1: '1', 2: '施特森', 3: '确实如此。', 4: '1'}
29	29		202							{1: '1'}
30	30		201							{1: '1', 2: '500098'}
31	31		301							{1: '1', 2: '罗塞塔', 3: '正合我意，我很清楚各位对我们的态度，如果轻飘飘的就撤销，想必有人会因此不快的吧。', 4: '1'}
32	32		202							{1: '1'}
33	33		201							{1: '1', 2: '500199'}
34	34		301							{1: '1', 2: '施特森', 3: '……确实如此，之前想当众宣告，也是我草率了。', 4: '1'}
35	35		202							{1: '1'}
36	36		201							{1: '1', 2: '500098'}
37	37		301							{1: '1', 2: '罗塞塔', 3: '所以，是什么条件？', 4: '1'}
38	38		202							{1: '1'}
39	39		201							{1: '1', 2: '500199'}
40	40		301							{1: '1', 2: '施特森', 3: '从边境公社的手里取回两条‘摩西级’破冰船。', 4: '1'}
41	41		202							{1: '1'}
42	42		201							{1: '1', 2: '500026'}
43	43		301							{1: '1', 2: '里', 3: '边境公社？', 4: '1'}
44	44		202							{1: '1', 2: '2'}
45	45		201							{1: '1', 2: '1031001'}
46	46		301							{1: '1', 2: '丽芙', 3: '破冰船？', 4: '1'}
47	47		202							{1: '1'}
48	48		201							{1: '1', 2: '500166'}
49	49		301							{1: '1', 2: '露西亚', 3: '取回？', 4: '1'}
50	50		202							{1: '1'}
51	51		201							{1: '1', 2: '500199'}
52	52		301							{1: '1', 2: '施特森', 3: '如果你们完成任务，那么破冰船的第一个工作就是为守林人开辟新的聚居点。', 4: '1'}
53	53		301							{2: '施特森', 3: '在新的聚居点，守林人将被视为跟航线联合其他成员同等的地位看待。', 4: '1'}
54	54		202							{1: '1'}
55	55		201							{1: '1', 2: '500098'}
56	56		301							{1: '1', 2: '罗塞塔', 3: '好吧，至少这么做也许确实能为守林人赢得尊重。', 4: '1'}
57	57		301							{2: '罗塞塔', 3: '以及，看来你需要向我们的客人解释很多东西。', 4: '1'}
58	157		202							{1: '1'}
59	58		301		1		AniZhuanchangBegin			{3: '…………'}
