Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory57.jpg'}
2	2		401							{1: '1', 2: '45'}
3	3		301			DialogEnable				{3: '白方国王自始至终都没能移动，而位于e7的黑方主教已经可以在两着之内完成将杀。'}
4	4		301							{3: '双方此时都已经预见了这场对局的结果。'}
5	5		201							{1: '1', 2: '500155', 4: '-400'}
6	6		201							{1: '2', 2: '500149', 4: '400'}
7	7		301							{1: '1', 2: '约翰', 3: '到这里便可以看到结局了，不是吗。', 4: '2'}
8	8		301							{2: '约翰', 3: '是我输了。', 4: '2'}
9	9		301							{2: '约翰', 3: '但如果你选择弃兵，战局会结束得更快。', 4: '2'}
10	10		301							{2: '约翰', 3: '作为构造体，我不认为你无法算出对战局最为有利的走向。', 4: '2'}
11	11		301							{2: '库洛姆', 3: '但是那里不存在我的判断。', 4: '1'}
12	12		301							{2: '库洛姆', 3: '对于机械来说，这种行为是推演，是计算，以客观因素为基准，不会掺杂任何情感影响与道德准则。', 4: '1'}
13	13		301							{2: '库洛姆', 3: '但我并不是机械。', 4: '1'}
14	14		301							{2: '库洛姆', 3: '我会判断接下来的局势，根据自己的判断做出抉择。', 4: '1'}
15	15		301							{2: '约翰', 3: '只是赢了一盘棋而已，你认为这样我就会认同你的想法吗？', 4: '2'}
16	16		301							{2: '库洛姆', 3: '我认为……不存在没有意义的胜利。', 4: '1'}
17	17		301							{3: '成为史密斯之后的事情，父亲从未对自己说过。'}
18	18		301							{3: '又或者，史密斯的结局父亲在一开始就告诉了他。'}
19	19		301							{3: '成为‘史密斯’，然后寻找下一个‘史密斯’，继承自己的一切，循环往复。'}
20	20		301							{2: '库洛姆', 3: '但我不是要成为‘史密斯’。', 4: '1'}
21	21		301							{2: '库洛姆', 3: '我是要超越它。', 4: '1'}
22	22		301							{2: '库洛姆', 3: '我会利用‘史密斯’来成就‘库洛姆’。', 4: '1'}
23	23		301							{3: '不需要摒弃过往的一切，更不需要否定过去的自己。'}
24	24		301							{3: '兰斯顿·史密斯，学生首席，构造体，突击鹰小队的队长——'}
25	25		301							{3: '都只是为了成就如今的‘库洛姆’。'}
26	26		204							{1: '1', 2: '5'}
27	27		301							{2: '库洛姆', 3: '战争总有一天会结束。', 4: '1'}
28	28		301							{2: '库洛姆', 3: '到那时，构造体会与人类共享我们共同夺回的未来。', 4: '1'}
29	29		301							{2: '库洛姆', 3: '在您第一次向我讲述‘史密斯’的职责时，我向您询问关于‘完美的造物’究竟是什么。', 4: '1'}
30	30		301							{2: '库洛姆', 3: '现在的我仍然无法给出确切的回答，但是我会成为通向这个答案的桥梁。', 4: '1'}
31	31		301							{2: '库洛姆', 3: '因此……这就是我的最终选择。', 4: '1'}
32	32		301							{2: '库洛姆', 3: '我从未考虑改变我构造体的身份，现在不会，以后也不会。', 4: '1'}
33	33		204							{1: '1'}
34	34		301							{2: '约翰', 3: '你会遇到难以想象的困难和阻挠。', 4: '2'}
35	35		301							{2: '约翰', 3: '你所选择的道路是深不见底的漩涡，它能将人啃噬得连骨头都不剩下。', 4: '2'}
36	36		301							{2: '约翰', 3: '你的战斗将不止于战场，你知道这意味着什么吗？', 4: '2'}
37	37		301							{2: '库洛姆', 3: '您一直在教育我，‘史密斯’不惧困难，他们会比困难跑得更快。', 4: '1'}
38	38		301							{2: '库洛姆', 3: '而突击鹰小队的库洛姆，也绝对不会在没有做足准备的前提下深入战场。', 4: '1'}
39	39		301							{2: '库洛姆', 3: '我是您的儿子，父亲。', 4: '1'}
40	40		301							{2: '约翰', 3: '……', 4: '2'}
41	41		301							{2: '约翰', 3: '阿西莫夫主导的特化机体项目，目前成功适配的仅有灰鸦小队的一名构造体。', 4: '2'}
42	42		301							{2: '约翰', 3: '听说那台机体为了匹配成功付出了很大的代价。', 4: '2'}
43	43		301							{2: '约翰', 3: '如果能够无损耗地适配特化机体，那么我就认可你的选择，在那之后，我也会如你所愿，不再干涉你的选择。', 4: '2'}
44	44		301							{2: '约翰', 3: '如果只是连一个新机体都无法获得，那么你之后的一切全部都是无稽之谈。', 4: '2'}
45	45		301							{2: '库洛姆', 3: '我明白，我并没有打算失败。', 4: '1'}
46	46		301							{2: '库洛姆', 3: '我会用这台机体向你证明，我的决心，以及现在的我所能够做到的事情。', 4: '1'}
47	47		301							{2: '约翰', 3: '……'}
48	48		301							{3: '半晌，约翰目光从库洛姆坚定的面容上移开，落在尚未结束的棋局上。'}
49	49		301							{3: '如同库洛姆执起棋子的虚影那样拿起了位于a8的皇后，然后落在了h8的位置。'}
50	50		301							{3: '完全让出了黑方主教行进路线。'}
51	51		301							{3: '至此不再有任何威胁，黑方将会完成一个完美的将杀。'}
52	52		301							{3: '库洛姆看向约翰的目光中多了几分讶异，随后他敛目注视棋盘，掩住了眼中的情绪。'}
53	53		301							{3: '他抬手落子，黑方主教行至h8。'}
54	54		301							{3: '将杀。'}
55	55		202							{1: '1', 2: '2', 6: '1'}
56	56		301							{3: '他从座椅上站了起来，对着面前的人鞠了一躬。'}
57	57		201							{1: '1', 2: '500155'}
58	58		301							{1: '1', 2: '库洛姆', 3: '库洛姆，感谢您的教导。', 4: '1'}
59	59		201							{1: '1', 2: '500149'}
60	60		301							{1: '1', 3: '良久，约翰注视着已经结束的棋局，沉思。'}
61	61		301		1		AniZhuanchangBegin			{3: '一直挺拔的双肩，似乎有一瞬间微微地放松。'}
